t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
157,0,4,0,4,0,-0.021434813737869263,0.5678545832633972,-0.20110923051834106,0.7228070497512817,0.16322220861911774,0.27383601665496826,0.21242839097976685,0.23025496304035187,0.24085715413093567,0.7627241611480713,-1.2187296152114868,0.9228878021240234,0.0906044989824295,-0.4253646433353424,0.617895781993866,1.3399182558059692,0.22220319509506226,-0.7623273730278015,0.4628727436065674,-1.842258095741272,-2.113250732421875,1.1373059749603271,0.7775364518165588,-0.2128755897283554,-1.158198356628418,0.3387528657913208,-0.08153388649225235,0.7388943433761597,-0.7980934977531433,1.0946073532104492,0.045288462191820145,-1.0451557636260986,0.39056771993637085,1.5702691078186035,0.08091890066862106,-0.8413704037666321
158,0,4,0,4,0,-0.2150549292564392,-0.017762087285518646,-0.2434919774532318,0.2364155650138855,-0.3284793496131897,-0.5768875479698181,0.41253793239593506,0.6129006147384644,-0.1647811084985733,0.5030655264854431,-1.2231407165527344,0.952478289604187,0.07130543887615204,-0.549913763999939,1.179550051689148,1.1761356592178345,0.18650205433368683,-0.1973208785057068,0.2829194962978363,-2.0306169986724854,-1.9680016040802002,1.14979887008667,0.842648983001709,-0.21062947809696198,-1.1567766666412354,0.3380695581436157,-0.0924728661775589,0.7447155117988586,-0.7945763468742371,1.094968557357788,0.04913840442895889,-1.0444706678390503,0.3759901225566864,1.5764687061309814,0.0860258936882019,-0.8407197594642639
159,0,3,0,2,0,-0.6407867670059204,0.49273598194122314,-0.21528735756874084,-0.04945653676986694,0.07830861210823059,0.375632107257843,0.12367501109838486,0.0042809247970581055,0.08188214153051376,0.39247411489486694,-1.1513656377792358,0.30558374524116516,0.048186566680669785,-0.2889316976070404,0.9030211567878723,1.3371455669403076,0.5080083012580872,-0.7134977579116821,0.7210072875022888,-1.8145946264266968,-2.0425047874450684,1.389847755432129,0.8639393448829651,-0.540201723575592,-1.1557203531265259,0.3390943706035614,-0.09733444452285767,0.7425006628036499,-0.7954595685005188,1.1006518602371216,0.05343059077858925,-1.0417996644973755,0.3671187460422516,1.5808261632919312,0.08429782837629318,-0.8394880890846252
160,0,4,0,2,0,-0.4403982162475586,0.3678150773048401,-0.6070760488510132,-0.2688940763473511,-0.2852889597415924,0.12207525223493576,0.1497325450181961,0.17142198979854584,-0.2574794590473175,-0.01243976317346096,-1.0968737602233887,0.14996075630187988,0.024342665448784828,-0.3057335913181305,1.441861867904663,1.144408941268921,0.5652878284454346,-0.2607423961162567,0.5756745934486389,-1.9303017854690552,-1.8565038442611694,1.4451406002044678,0.9504774808883667,-0.5770803689956665,-1.1557499170303345,0.33708566427230835,-0.10498978942632675,0.7272219061851501,-0.7937480211257935,1.1084949970245361,0.060584139078855515,-1.0385133028030396,0.36094146966934204,1.593126654624939,0.08399022370576859,-0.8372347354888916
161,0,3,0,4,0,-0.6219440698623657,0.3420485854148865,-0.010065220296382904,0.44290775060653687,-0.13551941514015198,-0.32804441452026367,0.15905636548995972,0.20451095700263977,-0.1514865607023239,0.47819870710372925,-1.189775824546814,1.086321473121643,0.08042003959417343,-0.5517040491104126,1.1191771030426025,1.1167854070663452,0.21336929500102997,-0.26037684082984924,0.24306024610996246,-2.0570578575134277,-1.973825454711914,1.1294201612472534,0.8593766093254089,-0.141902893781662,-1.1539733409881592,0.33892184495925903,-0.11447475850582123,0.7347810864448547,-0.7902812361717224,1.1068637371063232,0.0637328252196312,-1.0383708477020264,0.3459068536758423,1.5986148118972778,0.08708740770816803,-0.8364168405532837
162,0,4,0,2,0,-0.08642102777957916,-0.11021214723587036,-0.0045460984110832214,0.4352986812591553,0.3002019226551056,0.1835954636335373,0.13140912353992462,-0.37377870082855225,0.2262144386768341,0.5441765785217285,-1.3712174892425537,1.4808259010314941,-0.2570740580558777,0.04366619884967804,0.010509167797863483,1.2326511144638062,0.39296820759773254,-0.027767565101385117,0.8069765567779541,-1.9053703546524048,-1.9954315423965454,1.08085298538208,0.29269111156463623,-0.5546712279319763,-1.1552681922912598,0.33430612087249756,-0.11288747936487198,0.7312018275260925,-0.7879830598831177,1.1016260385513306,0.05562601983547211,-1.0435446500778198,0.3592904508113861,1.598854660987854,0.09634584188461304,-0.8365948796272278
163,0,4,0,4,0,-0.7186028361320496,-0.012598030269145966,0.0659998282790184,0.4984762370586395,0.358123779296875,-0.16421553492546082,0.39285406470298767,0.07842408120632172,0.14792025089263916,0.7078675627708435,-1.1747721433639526,1.0737640857696533,-0.021111248061060905,-0.41928425431251526,0.7449793815612793,1.295703411102295,0.13680918514728546,-0.5002659559249878,0.4200821816921234,-1.9606480598449707,-2.1005747318267822,1.1186786890029907,0.7293954491615295,-0.19854381680488586,-1.153673529624939,0.3380252718925476,-0.11592142283916473,0.7401452660560608,-0.7870429158210754,1.1002906560897827,0.05640092119574547,-1.0448663234710693,0.3484242558479309,1.5979762077331543,0.09754059463739395,-0.8366571068763733
164,0,4,0,2,0,-0.43763571977615356,-0.24808885157108307,-0.3279310166835785,-0.047348082065582275,-0.2314467430114746,0.4031752347946167,0.2481701374053955,0.3337148129940033,0.06158142909407616,0.5723654627799988,-1.115721583366394,0.5167707204818726,0.005014267284423113,-0.18709011375904083,0.8866103291511536,1.2405847311019897,0.3944043517112732,-0.6682084798812866,0.5540170073509216,-1.989190697669983,-2.0615615844726562,1.3608148097991943,0.8181602358818054,-0.3885512351989746,-1.1528795957565308,0.34547966718673706,-0.11860067397356033,0.7415246367454529,-0.7883704900741577,1.1028963327407837,0.060034263879060745,-1.0450594425201416,0.33940041065216064,1.5945303440093994,0.0976066067814827,-0.836897075176239
165,0,4,0,2,0,-0.3966967761516571,-0.010952778160572052,-0.5666237473487854,0.08038212358951569,0.0682506337761879,0.17478901147842407,0.2611168324947357,0.05934617668390274,-0.01032972987741232,0.35421499609947205,-1.1571152210235596,0.6666810512542725,-0.10164877027273178,-0.257284551858902,0.958856463432312,1.270939588546753,0.36774498224258423,-0.3199431300163269,0.6164974570274353,-2.0178542137145996,-2.072197914123535,1.2882143259048462,0.8155380487442017,-0.4023135006427765,-1.152925729751587,0.345660924911499,-0.12172877788543701,0.7396613955497742,-0.7876529693603516,1.1037505865097046,0.06258445233106613,-1.0465567111968994,0.336970716714859,1.5963927507400513,0.0999433770775795,-0.8364682793617249
166,0,4,0,4,0,0.13803952932357788,0.37950581312179565,-0.10126971453428268,0.38273754715919495,0.2592277526855469,-0.027222588658332825,0.3322133719921112,0.3625999093055725,0.2647983133792877,0.7317361831665039,-1.1907256841659546,0.717228353023529,0.030367139726877213,-0.47973495721817017,0.716398298740387,1.4328473806381226,0.24904413521289825,-0.7228649258613586,0.5270388126373291,-1.8247486352920532,-2.0921998023986816,1.1695691347122192,0.7866280674934387,-0.31538185477256775,-1.1511472463607788,0.3460316061973572,-0.12492714077234268,0.7481790781021118,-0.7874902486801147,1.1050267219543457,0.06403398513793945,-1.045411467552185,0.3260054886341095,1.5965588092803955,0.09945374727249146,-0.8359752297401428
167,0,4,0,2,0,-0.39062023162841797,0.2729998230934143,-0.503675639629364,-0.13558274507522583,0.19205787777900696,-0.1378653198480606,0.3621257543563843,0.45736703276634216,0.05977362394332886,0.33015403151512146,-1.196319580078125,0.11369753628969193,-0.0031164824031293392,-0.3679850399494171,1.0041311979293823,1.430409550666809,0.4760032296180725,-0.489690899848938,0.7549214363098145,-1.7655607461929321,-2.0179708003997803,1.3797109127044678,0.8781263828277588,-0.586284339427948,-1.150367259979248,0.3401566743850708,-0.13096779584884644,0.7447221279144287,-0.787621021270752,1.1127257347106934,0.0693703442811966,-1.0396759510040283,0.3185786306858063,1.6038706302642822,0.09708234667778015,-0.8342775702476501
168,0,4,0,2,0,0.004530817270278931,0.31901246309280396,0.09993315488100052,0.14562220871448517,0.13341394066810608,0.34122538566589355,0.1419895589351654,0.6685522794723511,0.29528293013572693,0.713249146938324,-1.0455527305603027,0.33096203207969666,-0.0009612558060325682,-0.2725236117839813,0.7269644141197205,1.3823100328445435,0.4229649007320404,-0.9195330142974854,0.7165277004241943,-1.8259891271591187,-2.0604727268218994,1.375455379486084,0.6535352468490601,-0.4922191798686981,-1.149107813835144,0.3447413742542267,-0.1345592886209488,0.7513368725776672,-0.7896086573600769,1.1157664060592651,0.0725105032324791,-1.0368988513946533,0.30886247754096985,1.5997494459152222,0.09495509415864944,-0.8341493606567383
169,0,4,0,4,0,-0.04656049609184265,-0.1212361603975296,-0.15333880484104156,0.6600285768508911,0.1668822020292282,0.09199024736881256,0.5166945457458496,0.008303552865982056,0.2572445869445801,0.8101897835731506,-1.2295184135437012,1.3781449794769287,-0.07349778711795807,-0.23659442365169525,0.5033225417137146,1.207899808883667,-0.03833360597491264,-0.26074841618537903,0.4721567928791046,-1.9820563793182373,-2.144833564758301,0.9841099381446838,0.5166357755661011,-0.1641216278076172,-1.148474931716919,0.3480110764503479,-0.1346091777086258,0.7571298480033875,-0.787827730178833,1.1119763851165771,0.07106732577085495,-1.040692925453186,0.3052085041999817,1.597913384437561,0.09746797382831573,-0.8348395824432373
170,0,4,0,2,0,-0.7782741785049438,-0.07731333374977112,-0.43689820170402527,0.0924544483423233,-0.08609157800674438,-0.39108312129974365,0.05920259654521942,0.5369199514389038,-0.1966678947210312,0.29485228657722473,-1.1836155652999878,0.586209237575531,0.02136891707777977,-0.4367848038673401,1.2647757530212402,1.1646078824996948,0.37009233236312866,-0.21009916067123413,0.4362613558769226,-2.0263254642486572,-1.9668904542922974,1.285008430480957,0.9305574893951416,-0.3333500027656555,-1.1480687856674194,0.3480566143989563,-0.14247164130210876,0.7535048127174377,-0.7857212424278259,1.1149250268936157,0.07643435895442963,-1.0392589569091797,0.29571354389190674,1.60360586643219,0.1007196456193924,-0.8340201377868652
171,0,5,0,2,0,-0.4023388624191284,-0.1418830305337906,-0.432318776845932,0.43111997842788696,0.43697813153266907,0.05780373141169548,0.07746250182390213,0.2864941954612732,0.2352827489376068,0.6683496832847595,-1.165416955947876,0.822330892086029,-0.092014379799366,-0.23561570048332214,0.6116008758544922,1.3462194204330444,0.27946415543556213,-0.5944132208824158,0.596365213394165,-1.9415076971054077,-2.145899772644043,1.187491774559021,0.7337263822555542,-0.30596354603767395,-1.1477622985839844,0.3517020344734192,-0.14055301249027252,0.7577775716781616,-0.7862467169761658,1.113912582397461,0.0770183727145195,-1.041627287864685,0.29040780663490295,1.6004879474639893,0.10098756849765778,-0.8340266942977905
172,1,5,0,4,0,0.1337588131427765,-0.08907431364059448,0.11658132821321487,0.6141782999038696,0.2363930344581604,0.039680153131484985,-0.0369337797164917,0.8364437818527222,0.3041675388813019,0.880893349647522,-1.0900839567184448,0.7368451356887817,0.027325937524437904,-0.31918469071388245,0.6220985054969788,1.3259507417678833,0.28530800342559814,-0.8976233601570129,0.48413825035095215,-1.8985767364501953,-2.0874171257019043,1.2343754768371582,0.6756383180618286,-0.2838553786277771,-1.1463062763214111,0.3593910336494446,-0.1409997195005417,0.7671605348587036,-0.7876415848731995,1.1135380268096924,0.07830401510000229,-1.041602373123169,0.27931445837020874,1.5937449932098389,0.10001452267169952,-0.8343358635902405
173,0,5,0,2,0,-0.39164578914642334,-0.018012911081314087,-0.23052895069122314,0.0162828266620636,0.31066399812698364,0.5208348631858826,-0.2044883370399475,0.7173169255256653,0.3118596374988556,0.6705970764160156,-1.0431544780731201,0.15808428823947906,-0.0411316454410553,-0.05395779758691788,0.6131895780563354,1.353890299797058,0.4924376308917999,-0.9602991938591003,0.8434193134307861,-1.7629947662353516,-2.071059226989746,1.436860203742981,0.6497835516929626,-0.5975244045257568,-1.1458592414855957,0.36571192741394043,-0.14137034118175507,0.7661327719688416,-0.791020393371582,1.1184966564178467,0.082239530980587,-1.0392496585845947,0.2719848155975342,1.5894778966903687,0.09747342765331268,-0.8340564966201782
174,0,6,0,4,0,-0.7872354984283447,-0.05210690200328827,0.08537719398736954,0.08942800760269165,-0.3376147150993347,0.6548519134521484,0.17921152710914612,0.1182544156908989,0.11629040539264679,0.6507429480552673,-1.057989478111267,0.6994470357894897,0.026703227311372757,-0.22862643003463745,0.8005730509757996,1.1587311029434204,0.3910781145095825,-0.7731346487998962,0.44890573620796204,-2.0388965606689453,-2.077756643295288,1.3306443691253662,0.8056076169013977,-0.25231999158859253,-1.1447426080703735,0.3745993673801422,-0.14260122179985046,0.7705373167991638,-0.7920096516609192,1.118458867073059,0.08542788773775101,-1.0396746397018433,0.2613522410392761,1.5848623514175415,0.09644049406051636,-0.8340944051742554
175,0,6,0,2,0,-0.49355465173721313,0.3296539783477783,-0.11196194589138031,-0.21904656291007996,0.9411543011665344,0.2742079496383667,0.2329912632703781,0.02703758329153061,0.5287558436393738,0.5736075639724731,-1.1580255031585693,0.13746024668216705,-0.08095471560955048,-0.1357938051223755,0.36833280324935913,1.5355032682418823,0.40794137120246887,-0.9906632900238037,1.105267882347107,-1.4082778692245483,-2.1129417419433594,1.2872209548950195,0.6873783469200134,-0.744811475276947,-1.145079255104065,0.37295806407928467,-0.13941384851932526,0.7630986571311951,-0.7947896718978882,1.1253870725631714,0.08795873820781708,-1.0375345945358276,0.25714418292045593,1.5883855819702148,0.09329883009195328,-0.8317927122116089
176,1,6,0,2,0,-0.5845977067947388,0.5725429058074951,-0.4401897192001343,-0.16126996278762817,0.7879763841629028,0.1954558789730072,0.4468894898891449,0.1298491656780243,0.38667842745780945,0.3999280631542206,-1.1162794828414917,0.06785129755735397,-0.11494607478380203,-0.27263137698173523,0.6639947891235352,1.5359878540039062,0.4356963634490967,-0.7646913528442383,0.997708261013031,-1.5550546646118164,-2.106034517288208,1.3633407354354858,0.765655517578125,-0.6872037649154663,-1.1448880434036255,0.3683775067329407,-0.1401735097169876,0.7574212551116943,-0.7962794303894043,1.1328071355819702,0.09211433678865433,-1.0331032276153564,0.25202450156211853,1.594623327255249,0.08860452473163605,-0.8292868733406067
177,2,6,0,2,0,-0.5024068355560303,-0.17364613711833954,0.6397051811218262,0.18088176846504211,0.4762933850288391,0.4311310052871704,0.6170072555541992,0.57326740026474,0.4208732545375824,0.9263869524002075,-1.0043625831604004,0.5589489936828613,-0.04995817318558693,-0.25710299611091614,0.5529486536979675,1.3587846755981445,0.32147833704948425,-1.0425305366516113,0.6417547464370728,-1.8093910217285156,-2.0963387489318848,1.2932627201080322,0.5689740777015686,-0.3837289810180664,-1.1437230110168457,0.3753312826156616,-0.13953740894794464,0.7673071026802063,-0.7983206510543823,1.1325597763061523,0.09356963634490967,-1.0326515436172485,0.242262601852417,1.5860471725463867,0.08741521835327148,-0.8298461437225342
178,2,7,0,4,0,-0.310809463262558,0.39787083864212036,-0.23760950565338135,0.4990726709365845,-0.38182681798934937,0.4693334698677063,0.6550936102867126,0.10856881737709045,0.09900607913732529,0.695190966129303,-1.152384877204895,0.9235774874687195,0.03928440436720848,-0.44394680857658386,0.8218923807144165,1.1856813430786133,0.21892879903316498,-0.5560282468795776,0.33418649435043335,-2.0056257247924805,-2.1011996269226074,1.1988927125930786,0.8286333084106445,-0.0860888659954071,-1.1420295238494873,0.3805577754974365,-0.14266124367713928,0.7753846645355225,-0.7972216010093689,1.1305890083312988,0.09595440328121185,-1.032751441001892,0.23031364381313324,1.5843092203140259,0.087477907538414,-0.8300344944000244
179,1,7,0,2,0,-0.3662348687648773,0.23233476281166077,-0.08584337681531906,0.26687246561050415,0.218282088637352,-0.1187705248594284,0.2971529960632324,-0.7578621506690979,-0.15065963566303253,-0.15285901725292206,-1.501672387123108,1.6454126834869385,-0.6035102605819702,-0.06467125564813614,-0.042898520827293396,1.1130702495574951,0.8957732915878296,0.872543454170227,0.7347797751426697,-1.8009933233261108,-1.493975043296814,1.1202822923660278,0.14597047865390778,-0.7165929675102234,-1.1454282999038696,0.35749906301498413,-0.1482258141040802,0.7618768811225891,-0.791438102722168,1.1213299036026,0.08005615323781967,-1.0356273651123047,0.26945066452026367,1.5884028673171997,0.10983842611312866,-0.8281703591346741
180,0,7,0,2,0,-0.06456290185451508,0.8114582300186157,-0.22548198699951172,0.062070369720458984,0.2878648042678833,-0.03998909145593643,0.6069964170455933,0.6621096134185791,0.22053858637809753,0.5408391952514648,-1.1221376657485962,0.20403704047203064,-0.012096456252038479,-0.43636584281921387,0.8899152874946594,1.4660155773162842,0.4203377962112427,-0.6729132533073425,0.7348043322563171,-1.7858995199203491,-2.044595718383789,1.3487868309020996,0.7676814198493958,-0.5189476013183594,-1.1443686485290527,0.35342714190483093,-0.15423426032066345,0.7645191550254822,-0.7916712760925293,1.1269965171813965,0.08476589620113373,-1.029893398284912,0.2608680725097656,1.592582106590271,0.10668747127056122,-0.8273735642433167
181,0,7,0,2,0,-0.17403791844844818,-0.7290390133857727,0.16284391283988953,0.7795975208282471,0.4964349865913391,-0.19833256304264069,-0.4328795075416565,0.2116430401802063,0.17568787932395935,0.6717026829719543,-1.2300431728363037,1.473963737487793,-0.13399463891983032,0.09489256143569946,0.22578950226306915,1.119958758354187,0.2568984925746918,-0.08831235766410828,0.5860578417778015,-2.105867624282837,-2.0319838523864746,1.1092833280563354,0.30660393834114075,-0.43063732981681824,-1.1463181972503662,0.3563820421695709,-0.1513950377702713,0.7602812051773071,-0.7897589802742004,1.1199196577072144,0.07763834297657013,-1.0362393856048584,0.2759314775466919,1.5900142192840576,0.11244526505470276,-0.8289756178855896
182,0,7,0,4,0,0.2435716688632965,0.4328680634498596,-0.2080298662185669,0.4158284068107605,0.393615186214447,0.44385528564453125,0.18299627304077148,0.3393012285232544,0.46990445256233215,0.8450856804847717,-1.1183480024337769,0.6323716044425964,-0.021845152601599693,-0.2932950556278229,0.48673999309539795,1.4180009365081787,0.2645705044269562,-0.9647563695907593,0.6612908840179443,-1.7353222370147705,-2.144796848297119,1.1926461458206177,0.6788249611854553,-0.3710714876651764,-1.1452983617782593,0.360326886177063,-0.14920249581336975,0.7669450640678406,-0.7913949489593506,1.120990514755249,0.07856694608926773,-1.0365431308746338,0.2669525444507599,1.5862853527069092,0.1105571836233139,-0.8290663361549377
183,0,7,0,2,0,-0.5112262964248657,0.3702511191368103,0.06794818490743637,-0.06210920214653015,0.44041702151298523,-0.5021235346794128,0.4725748300552368,0.6494898200035095,0.15988364815711975,0.5399261713027954,-1.201611876487732,0.25989681482315063,0.02806149423122406,-0.48228567838668823,0.8867897391319275,1.4746936559677124,0.41214028000831604,-0.6062421202659607,0.7184419631958008,-1.7662185430526733,-2.0401198863983154,1.3044469356536865,0.820380449295044,-0.5081833600997925,-1.1442296504974365,0.354294091463089,-0.15586116909980774,0.7685772180557251,-0.7911765575408936,1.126761555671692,0.08341170102357864,-1.030737280845642,0.2584577202796936,1.5918622016906738,0.10876956582069397,-0.8280501365661621
184,1,7,0,4,0,-0.8449978828430176,-0.3724402189254761,-0.2622591257095337,0.4131372272968292,0.296565443277359,-0.08776815235614777,0.12410306185483932,0.3005983829498291,0.07346826791763306,0.6406935453414917,-1.1134921312332153,0.9644970297813416,-0.08575213700532913,-0.27601563930511475,0.8069716691970825,1.2099997997283936,0.2066240757703781,-0.435747891664505,0.4266926944255829,-2.073486566543579,-2.1029605865478516,1.2089468240737915,0.7531599402427673,-0.20359864830970764,-1.1439095735549927,0.3608328104019165,-0.15634474158287048,0.772240936756134,-0.7907174229621887,1.1242868900299072,0.08509859442710876,-1.0334727764129639,0.2524890899658203,1.588754653930664,0.11009329557418823,-0.8289491534233093
185,1,8,0,4,0,-0.11037924885749817,-0.4233856797218323,6.705522537231445e-07,0.42592793703079224,0.37917572259902954,0.32090699672698975,0.4600985050201416,0.29172182083129883,0.42089468240737915,0.9702764749526978,-1.1646775007247925,0.9388982653617859,-0.0463835708796978,-0.2009081393480301,0.37117987871170044,1.3372420072555542,0.14232273399829865,-0.8521060943603516,0.5398308038711548,-1.8218802213668823,-2.152909755706787,1.0881491899490356,0.6608549952507019,-0.2307835817337036,-1.143277883529663,0.3678690791130066,-0.15092706680297852,0.7792341709136963,-0.7921673059463501,1.1227126121520996,0.08459420502185822,-1.0364830493927002,0.24460607767105103,1.5816172361373901,0.10980427265167236,-0.829738199710846
186,1,8,0,4,0,0.033038944005966187,-0.20736266672611237,-0.12245921045541763,0.9562233090400696,0.4120441973209381,0.2753588557243347,-0.17677047848701477,0.5045547485351562,0.37289315462112427,0.9253605008125305,-1.178238034248352,1.1117947101593018,0.019049132242798805,-0.15904253721237183,0.33539772033691406,1.241525411605835,0.1383509635925293,-0.7811832427978516,0.46537482738494873,-1.8931031227111816,-2.162797212600708,1.0695332288742065,0.6465661525726318,-0.15148182213306427,-1.1425848007202148,0.3765634596347809,-0.145880788564682,0.7853021025657654,-0.7932105660438538,1.120358943939209,0.0840664654970169,-1.0397162437438965,0.2364894449710846,1.575175166130066,0.10917513817548752,-0.8304414749145508
187,1,8,0,2,0,-0.2876977026462555,-0.11083020269870758,-0.31290873885154724,0.003227919340133667,0.1891430914402008,0.18235866725444794,0.1565905064344406,0.23985537886619568,0.1842421293258667,0.6210128664970398,-1.1789237260818481,0.49778181314468384,-0.027398308739066124,-0.21978750824928284,0.7139209508895874,1.3527047634124756,0.35608217120170593,-0.6706830859184265,0.6912092566490173,-1.851674199104309,-2.119582414627075,1.3041633367538452,0.8090938925743103,-0.4621625244617462,-1.1424516439437866,0.3789893686771393,-0.14570559561252594,0.782744824886322,-0.7939949035644531,1.1227118968963623,0.08661831170320511,-1.0400800704956055,0.23104992508888245,1.5756169557571411,0.1097729355096817,-0.8303725123405457
188,1,7,0,4,0,0.10601270198822021,-0.02041422575712204,0.014483176171779633,0.3985382318496704,-0.36190545558929443,-0.06956829130649567,0.09293685853481293,0.2815272808074951,-0.053139325231313705,0.6566262245178223,-1.1574259996414185,1.2586106061935425,0.06280660629272461,-0.4036881923675537,0.9691206216812134,1.030996561050415,0.046834927052259445,-0.23129139840602875,0.23084184527397156,-2.1033711433410645,-2.0364339351654053,1.1029704809188843,0.7448588013648987,-0.1183163970708847,-1.141436219215393,0.3847603499889374,-0.15119528770446777,0.7849928736686707,-0.7908775806427002,1.1194558143615723,0.0884815976023674,-1.041452169418335,0.2214726060628891,1.5781723260879517,0.11297768354415894,-0.830790102481842
189,1,8,0,4,0,-0.6653956174850464,0.24198117852210999,-0.07832696288824081,0.6268880367279053,0.39682626724243164,0.13577362895011902,0.605961799621582,-0.38358962535858154,0.2666795551776886,0.715395987033844,-1.303605556488037,1.4000228643417358,-0.11438944190740585,-0.37343865633010864,0.36683857440948486,1.2579925060272217,0.029289085417985916,-0.2417590171098709,0.5844838619232178,-1.8392561674118042,-2.1919519901275635,0.9306774139404297,0.6382298469543457,-0.1252092868089676,-1.1412180662155151,0.3814871609210968,-0.1502411812543869,0.7885763049125671,-0.789130687713623,1.1173443794250488,0.08735249936580658,-1.0442496538162231,0.21993210911750793,1.5796492099761963,0.11571484059095383,-0.8309153914451599
190,0,8,0,2,0,-0.1663733869791031,-0.04113784432411194,0.1795518696308136,-0.16317293047904968,-0.36530745029449463,-0.07001283764839172,-0.20415857434272766,-0.17740574479103088,-0.4055717885494232,0.1920963078737259,-1.182887315750122,1.2571111917495728,0.035131100565195084,-0.34326955676078796,1.247046709060669,0.8840253353118896,0.29871636629104614,0.12609824538230896,0.3241117596626282,-2.169773817062378,-1.834628701210022,1.1572026014328003,0.7755574584007263,-0.3609659671783447,-1.1432466506958008,0.3802955448627472,-0.15894778072834015,0.7716212272644043,-0.7848601937294006,1.1136924028396606,0.08756309747695923,-1.047317624092102,0.22953173518180847,1.5872329473495483,0.12937632203102112,-0.831352174282074
191,0,8,0,2,0,-0.5246252417564392,-0.6591058373451233,-0.507620632648468,-0.07294875383377075,0.00411321222782135,0.2845042943954468,0.14607428014278412,-0.05207638442516327,-0.10863728076219559,0.2919141352176666,-1.0718003511428833,0.9180708527565002,-0.28670772910118103,0.06470929831266403,0.903047502040863,1.0693702697753906,0.41838714480400085,0.039001431316137314,0.6358843445777893,-2.253314971923828,-1.9912458658218384,1.29696524143219,0.5604888200759888,-0.486132949590683,-1.1466543674468994,0.3805491328239441,-0.1594623327255249,0.7571865320205688,-0.7838510274887085,1.1102349758148193,0.08774848282337189,-1.0529284477233887,0.24898011982440948,1.5840483903884888,0.13746559619903564,-0.832595944404602
192,1,8,0,4,0,-0.47346222400665283,0.4250735640525818,0.08652185648679733,0.29583707451820374,-0.4384689927101135,-0.3620603084564209,-0.19111186265945435,-0.07408200204372406,-0.4478546977043152,0.16570450365543365,-1.1582330465316772,1.4694688320159912,0.054463211447000504,-0.5468317270278931,1.3393959999084473,0.7997703552246094,0.18905740976333618,0.25059774518013,0.11622510105371475,-2.143103837966919,-1.7900997400283813,0.9891959428787231,0.7957772612571716,-0.08353335410356522,-1.1473002433776855,0.37855154275894165,-0.1707448661327362,0.7524498105049133,-0.7780219316482544,1.1061383485794067,0.09058859199285507,-1.053591012954712,0.24507102370262146,1.594205617904663,0.1462281495332718,-0.8318544626235962
193,1,8,0,4,0,-0.6222657561302185,0.016113601624965668,0.03207441419363022,0.14446601271629333,0.020754754543304443,-0.1930622011423111,0.49255532026290894,0.29278314113616943,0.0796930342912674,0.6714272499084473,-1.2146968841552734,0.7325922846794128,0.013610919937491417,-0.5059630274772644,0.8823442459106445,1.3112283945083618,0.25748828053474426,-0.47476285696029663,0.4590773582458496,-1.9275693893432617,-2.087491035461426,1.174877405166626,0.8685675263404846,-0.2404235154390335,-1.1456025838851929,0.37857601046562195,-0.1752992868423462,0.7593926191329956,-0.777428388595581,1.1075458526611328,0.09333029389381409,-1.0515388250350952,0.23399299383163452,1.594606637954712,0.14656056463718414,-0.8316986560821533
194,0,8,0,2,0,-0.3537372350692749,0.04127777740359306,0.10605210810899734,-0.006546899676322937,0.265796422958374,0.05406764894723892,-0.02607429027557373,-0.0012815296649932861,0.18603754043579102,0.6534812450408936,-1.236337661743164,0.701105535030365,0.020697960630059242,-0.2859233617782593,0.6744093298912048,1.3255870342254639,0.3332517743110657,-0.6481411457061768,0.6754536032676697,-1.8383303880691528,-2.1195921897888184,1.2094837427139282,0.8189684748649597,-0.4701510965824127,-1.1449931859970093,0.3793501853942871,-0.1749739646911621,0.7585629224777222,-0.7778184413909912,1.1092214584350586,0.09430042654275894,-1.052070140838623,0.22832241654396057,1.596150279045105,0.1477002054452896,-0.8313655853271484
195,0,8,0,2,0,-0.1714024692773819,-0.013408854603767395,0.09723448008298874,-0.2259368896484375,-0.019627869129180908,-0.15503454208374023,-0.42933547496795654,0.6519163846969604,0.013622287660837173,0.39996787905693054,-1.1060689687728882,0.09174780547618866,0.07098503410816193,-0.22616156935691833,1.0728135108947754,1.2501132488250732,0.5751517415046692,-0.6213182806968689,0.6789724826812744,-1.8962042331695557,-1.960434913635254,1.4425150156021118,0.8518610596656799,-0.6375623941421509,-1.1442824602127075,0.3814801573753357,-0.1796707808971405,0.7497037649154663,-0.7784295678138733,1.1159088611602783,0.100066177546978,-1.0478990077972412,0.22097602486610413,1.601653814315796,0.14502012729644775,-0.8302377462387085
