t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
116,14,4,2,3,0,-0.16790014505386353,-0.39226797223091125,0.01101580262184143,0.18418321013450623,-0.11870566010475159,-0.003931611776351929,-0.020327851176261902,-0.1536291390657425,-0.7075722813606262,-0.5816779732704163,-0.4110477864742279,1.035718321800232,-1.119720697402954,-0.3887908160686493,2.0622856616973877,0.4223140478134155,0.4621734619140625,1.249002456665039,1.1083139181137085,-1.8499186038970947,-1.0823217630386353,-0.6075798869132996,0.09193633496761322,0.3168850243091583,-0.03553679957985878,0.7269468307495117,-0.024758372455835342,0.38031601905822754,-0.8444584012031555,-0.5944493412971497,0.6460761427879333,-0.661399245262146,0.4067685902118683,1.2559361457824707,-0.4888501465320587,-0.44537806510925293
117,14,4,2,3,0,-0.0693780779838562,-0.09447204321622849,0.24309812486171722,0.2730341851711273,-0.19937336444854736,0.19860371947288513,0.2851647734642029,0.3101053833961487,-0.7982775568962097,-0.9076680541038513,-0.4324900507926941,1.1075702905654907,-0.9912939667701721,-0.15744496881961823,2.027920722961426,0.17847956717014313,0.4281522035598755,1.744063138961792,0.7944928407669067,-1.796082615852356,-0.8029199838638306,-0.3054935932159424,-0.31123921275138855,0.22223161160945892,-0.015860294923186302,0.7013844847679138,-0.0347881093621254,0.3769490122795105,-0.8379446864128113,-0.5887309908866882,0.6450657248497009,-0.6841991543769836,0.430070698261261,1.2641264200210571,-0.4955896735191345,-0.44290730357170105
118,14,4,2,3,0,-0.2027236670255661,-0.6131054162979126,-0.0010801628232002258,-0.35604649782180786,-0.01082104817032814,-0.09626553952693939,-0.454077810049057,0.09326152503490448,0.4286520481109619,0.8193772435188293,0.11817506700754166,0.4694467782974243,-1.7784010171890259,-0.42710748314857483,0.9809085130691528,1.5170729160308838,0.3912949860095978,-0.7500326037406921,1.575555682182312,-1.455074667930603,-1.4860754013061523,-0.8006829619407654,0.34541556239128113,0.05147537589073181,-0.06027287617325783,0.6930363774299622,-0.03220224753022194,0.38524937629699707,-0.8438608050346375,-0.5738508701324463,0.6486900448799133,-0.7002244591712952,0.43645036220550537,1.2657548189163208,-0.4875584840774536,-0.4309360384941101
119,14,4,2,3,0,-0.2565394639968872,0.3410087525844574,0.630075216293335,0.03104735165834427,-0.11139987409114838,-0.36884212493896484,0.1307663917541504,0.19046609103679657,-0.7971334457397461,-1.0320680141448975,-0.4456934332847595,1.2224620580673218,-1.0010604858398438,-0.11048486828804016,1.7674025297164917,0.27486294507980347,0.5184113383293152,1.8766822814941406,0.6295573115348816,-1.8530160188674927,-0.6826415061950684,-0.008223112672567368,-0.5226556658744812,0.16359779238700867,-0.04132586717605591,0.6599172353744507,-0.04569695144891739,0.37645673751831055,-0.8316532969474792,-0.5671178698539734,0.6505626440048218,-0.7189604043960571,0.46510815620422363,1.2785483598709106,-0.4935722351074219,-0.42996102571487427
120,14,4,2,3,0,-0.43127426505088806,-0.3121762275695801,0.2704925537109375,-0.4680751860141754,-0.29489564895629883,0.5242422223091125,0.10031823813915253,0.3548561930656433,0.3013974726200104,0.593040943145752,0.27389100193977356,0.3578800857067108,-1.8856533765792847,-0.5159205198287964,0.9626290202140808,1.4836459159851074,0.5494725108146667,-0.693533718585968,1.7774218320846558,-1.3460781574249268,-1.3418033123016357,-0.8607128262519836,0.30311352014541626,0.04120948538184166,-0.07765582203865051,0.652083694934845,-0.043850503861904144,0.38515323400497437,-0.8387289047241211,-0.5529231429100037,0.6535072326660156,-0.7339059114456177,0.4710247814655304,1.2791852951049805,-0.4881667494773865,-0.41819140315055847
121,14,4,2,3,0,-0.1383231282234192,-0.28115829825401306,0.30671361088752747,-0.3673604428768158,0.04863487929105759,-0.1260620504617691,-0.562556266784668,-0.552647054195404,0.38969531655311584,0.810426652431488,0.0646400898694992,0.532835066318512,-1.6855320930480957,-0.41220206022262573,1.0249590873718262,1.530023455619812,0.3509041368961334,-0.7444501519203186,1.5059807300567627,-1.5895304679870605,-1.5309278964996338,-0.7127565741539001,0.3973233699798584,0.06861142069101334,-0.11719582974910736,0.6444923877716064,-0.041244782507419586,0.3937443494796753,-0.8449837565422058,-0.5387769341468811,0.6564623117446899,-0.7465872168540955,0.4759642779827118,1.2798959016799927,-0.48133328557014465,-0.40699678659439087
122,14,4,2,3,0,-0.19563651084899902,-0.4057781398296356,-0.12492847442626953,-0.0463283397257328,0.01879938878118992,0.2684524655342102,0.0958484560251236,-0.1790056824684143,0.5839586853981018,0.709915816783905,-0.04203962907195091,0.2578808069229126,-1.7424404621124268,-0.0783979669213295,1.0080351829528809,1.5155187845230103,0.5826386213302612,-0.6442827582359314,1.34600031375885,-1.7377899885177612,-1.596712350845337,-0.6054364442825317,0.46256640553474426,-0.019415704533457756,-0.16486065089702606,0.6367601752281189,-0.035430051386356354,0.3991244435310364,-0.8491974472999573,-0.5237890481948853,0.6588452458381653,-0.7556687593460083,0.48382869362831116,1.2790863513946533,-0.47307977080345154,-0.3964928984642029
123,14,4,2,3,0,-0.39869850873947144,-0.0005729496479034424,-0.03842932730913162,-0.6067936420440674,0.6651238203048706,-0.04097247123718262,-0.20616257190704346,-0.44521862268447876,0.6182477474212646,0.7261717915534973,-0.15234586596488953,-0.7057342529296875,-1.354132890701294,0.24435819685459137,1.0376791954040527,1.7124921083450317,0.8164422512054443,-1.3614751100540161,0.8032332062721252,-1.5359454154968262,-1.3698482513427734,-0.00024510399089194834,1.0083026885986328,-0.4871998429298401,-0.2276921272277832,0.6305514574050903,-0.021644175052642822,0.39137959480285645,-0.8531544208526611,-0.5054599046707153,0.6601918935775757,-0.7593551874160767,0.4903968572616577,1.2819404602050781,-0.4576480984687805,-0.3864944279193878
124,14,4,2,3,0,-0.43164491653442383,0.2861577570438385,-0.05832475423812866,0.45607858896255493,-0.43999767303466797,0.1264820098876953,0.143922358751297,-0.5341193675994873,-0.8213292360305786,-0.8940330743789673,-0.39542773365974426,1.1662232875823975,-0.9389248490333557,-0.20717309415340424,1.9534176588058472,0.28447598218917847,0.49080291390419006,1.6421507596969604,0.8174383640289307,-1.9227818250656128,-0.8453723788261414,-0.09701549261808395,-0.3690509498119354,0.13659876585006714,-0.20886015892028809,0.605442464351654,-0.03199319168925285,0.3900458812713623,-0.8465017676353455,-0.4997258186340332,0.6605644822120667,-0.7742865085601807,0.510722815990448,1.2916371822357178,-0.4661067724227905,-0.3846973776817322
125,14,4,2,3,0,-0.7880278825759888,-0.6911645531654358,-0.060842327773571014,0.13250479102134705,0.09070347249507904,0.37443920969963074,-0.1997743397951126,-0.46188461780548096,0.6272690296173096,0.9397763609886169,0.058132391422986984,0.4258801341056824,-1.6766144037246704,-0.24324879050254822,0.8137679100036621,1.5552809238433838,0.41319069266319275,-0.9022242426872253,1.4345924854278564,-1.5824946165084839,-1.5607609748840332,-0.6641940474510193,0.3847474753856659,-0.02310040034353733,-0.24848613142967224,0.5985872149467468,-0.027914714068174362,0.39833950996398926,-0.8512035012245178,-0.486086368560791,0.6634346842765808,-0.7825682759284973,0.514107882976532,1.2899898290634155,-0.4595147967338562,-0.37419816851615906
126,14,4,2,3,0,-0.553756833076477,-0.412352055311203,-0.20612451434135437,0.06921543926000595,-0.30534493923187256,-0.02339579164981842,0.08190883696079254,-0.15791970491409302,-0.7058382034301758,-0.3538142740726471,-0.2883501946926117,0.9623034596443176,-1.1417393684387207,-0.5885345339775085,1.972042441368103,0.6563268899917603,0.620824933052063,0.7232881188392639,1.3135108947753906,-1.956172227859497,-1.1824122667312622,-0.6038598418235779,0.2795027792453766,0.2929213345050812,-0.23469237983226776,0.5845403671264648,-0.03409581631422043,0.41001904010772705,-0.8576517701148987,-0.47749772667884827,0.6608157753944397,-0.7972567081451416,0.5201274156570435,1.2920796871185303,-0.46674659848213196,-0.3675514757633209
127,14,4,2,3,0,-0.6773073673248291,0.10130307823419571,-0.222681924700737,-0.19068138301372528,0.27949059009552,0.4493148922920227,-0.6600282192230225,-0.5268204808235168,0.8696848750114441,1.1259602308273315,-0.0420973002910614,0.03313290327787399,-1.4722214937210083,-0.09882362186908722,0.8347833156585693,1.7050795555114746,0.3197430670261383,-1.3676522970199585,0.9583454728126526,-1.5273385047912598,-1.5137383937835693,-0.36441078782081604,0.7087669968605042,-0.16921351850032806,-0.2850474715232849,0.5788180828094482,-0.02635396644473076,0.41444817185401917,-0.8608946800231934,-0.4627639949321747,0.6634900569915771,-0.8016539812088013,0.5211796760559082,1.2913789749145508,-0.4552931785583496,-0.35746124386787415
128,14,4,2,3,0,-0.6785253286361694,-0.3461296856403351,0.3490259051322937,0.06722269207239151,0.2046990990638733,0.18164841830730438,0.08599519729614258,-0.005103699862957001,-0.5521516799926758,-0.3307802081108093,-0.29711782932281494,1.1361380815505981,-1.2041285037994385,-0.502515971660614,1.7819907665252686,0.6448386311531067,0.523501455783844,0.6724743247032166,1.331717610359192,-1.9534118175506592,-1.2762826681137085,-0.7898409366607666,0.4061942994594574,0.4093746244907379,-0.27802151441574097,0.5674648880958557,-0.03007427603006363,0.42109254002571106,-0.8661172986030579,-0.4545040726661682,0.6617653369903564,-0.8138112425804138,0.529662013053894,1.2925101518630981,-0.4616144001483917,-0.3513432741165161
129,14,4,2,3,0,-0.09324812889099121,0.12576645612716675,-0.9271371960639954,-0.276878297328949,-0.07232063263654709,0.30564409494400024,0.5528804063796997,-0.3148340880870819,0.5062111616134644,0.44946494698524475,-0.12001700699329376,-0.9479476809501648,-1.387807011604309,0.35401949286460876,0.9629121422767639,1.665453314781189,1.2323856353759766,-1.3489279747009277,0.7958423495292664,-1.4940381050109863,-1.139471411705017,0.3522067368030548,0.8446447849273682,-0.7249316573143005,-0.33137568831443787,0.5620668530464172,-0.012043655849993229,0.40577593445777893,-0.8704608678817749,-0.43710893392562866,0.6608474850654602,-0.8155518174171448,0.5363254547119141,1.2956275939941406,-0.4465331733226776,-0.3436828851699829
130,14,4,2,3,0,-1.0651369094848633,-0.35518115758895874,0.07921169698238373,-0.00543937087059021,0.03239241987466812,0.5401262640953064,-0.1407230943441391,0.1203167587518692,0.26389551162719727,0.6306111216545105,0.230560302734375,0.4910488724708557,-1.692423701286316,-0.5258598327636719,0.9202247858047485,1.4989664554595947,0.5608747005462646,-0.8710352778434753,1.6989730596542358,-1.5288822650909424,-1.4488075971603394,-0.6396344900131226,0.4276202619075775,-0.016132544726133347,-0.3525965213775635,0.5551508665084839,-0.011208422482013702,0.41487741470336914,-0.8749780654907227,-0.4257165193557739,0.6626390814781189,-0.8237706422805786,0.5380451083183289,1.2942248582839966,-0.4454476535320282,-0.3344420790672302
131,14,4,2,3,0,-0.4099648892879486,-0.2835773229598999,-0.04766912758350372,0.102655790746212,0.3034605383872986,-0.0967227965593338,0.09351237863302231,-0.4468909502029419,-0.3497661352157593,-0.5767616033554077,-0.4694051146507263,0.6307556629180908,-1.341036319732666,0.1569315493106842,1.8104194402694702,0.833406388759613,0.8578007221221924,0.9095543622970581,0.8710728883743286,-2.2965211868286133,-1.2149370908737183,0.023752465844154358,0.2113613337278366,-0.05662766098976135,-0.35164955258369446,0.5483908653259277,-0.010963414795696735,0.39290881156921387,-0.872734785079956,-0.4191892147064209,0.6641601324081421,-0.831905722618103,0.5559869408607483,1.300337553024292,-0.4481695294380188,-0.3322964608669281
132,14,4,2,3,0,-0.7735264301300049,0.1538231372833252,-0.11752784252166748,-0.33517464995384216,-0.06816692650318146,-0.13059662282466888,-0.25113382935523987,-0.2946205735206604,-0.2327522337436676,0.17413876950740814,0.08541479706764221,0.5449041724205017,-1.485913634300232,-0.7672086358070374,1.4635881185531616,1.358625054359436,0.6212436556816101,-0.4289570748806,1.5758458375930786,-1.793464183807373,-1.374177098274231,-0.5045846104621887,0.6150372624397278,0.1482594907283783,-0.3571896553039551,0.5399925112724304,-0.013143787160515785,0.4046963155269623,-0.8788822293281555,-0.40862175822257996,0.6632760763168335,-0.8415091037750244,0.5568540096282959,1.3007053136825562,-0.4510772228240967,-0.3242669105529785
133,14,4,2,3,0,-0.23462672531604767,-0.06290017068386078,-0.20490504801273346,0.3407002389431,0.3578980565071106,0.11284732073545456,-0.6000752449035645,-0.022717148065567017,0.2227558195590973,0.6175499558448792,-0.1708744466304779,0.5100811123847961,-1.3525645732879639,-0.23883718252182007,1.2181471586227417,1.4864333868026733,0.5703323483467102,-0.6937500238418579,1.1888188123703003,-2.059053659439087,-1.6696264743804932,-0.23827004432678223,0.618790328502655,-0.009931856766343117,-0.381073921918869,0.5334081053733826,-0.010291868820786476,0.41187047958374023,-0.8828530311584473,-0.39818528294563293,0.6642328500747681,-0.8467943668365479,0.5589549541473389,1.2993059158325195,-0.44747835397720337,-0.3167407810688019
134,14,4,2,3,0,-0.11124524474143982,-0.15288960933685303,0.6398685574531555,-0.19520072638988495,0.3802812695503235,0.17581647634506226,0.3162277936935425,-0.6743470430374146,0.1699989289045334,-0.16768284142017365,-0.4025689363479614,0.5520846843719482,-1.549787163734436,0.44552183151245117,1.3997219800949097,1.0727282762527466,0.7820784449577332,0.4147546589374542,1.0699715614318848,-2.3216171264648438,-1.5142310857772827,-0.14822152256965637,0.32044434547424316,-0.12319602817296982,-0.4018799364566803,0.5292114019393921,-0.0030024871230125427,0.3882703483104706,-0.8801326155662537,-0.3897264003753662,0.6663494110107422,-0.8500027656555176,0.5741740465164185,1.3018484115600586,-0.44521036744117737,-0.311166375875473
135,14,4,2,3,0,-0.8249168395996094,0.1530507504940033,0.24004672467708588,-0.03804957494139671,-0.16632971167564392,0.16352969408035278,0.00888700783252716,-0.03431561589241028,-0.7545936703681946,-0.3108808696269989,-0.2907854914665222,1.0623224973678589,-1.0055644512176514,-0.6490328311920166,1.9004662036895752,0.6862092614173889,0.6120258569717407,0.5396395921707153,1.3777467012405396,-2.0110626220703125,-1.2241804599761963,-0.5449182391166687,0.349518358707428,0.2630910277366638,-0.3872220814228058,0.5161810517311096,-0.009482791647315025,0.40303942561149597,-0.8843560218811035,-0.3826850950717926,0.6635331511497498,-0.8594223856925964,0.5763154625892639,1.3036099672317505,-0.4540031850337982,-0.30549338459968567
136,14,4,2,3,0,-0.9491865634918213,-0.19702529907226562,0.16623051464557648,-0.29315444827079773,0.1035957783460617,0.18192338943481445,-0.5106266736984253,0.14622575044631958,0.18989354372024536,0.6036770939826965,0.26840272545814514,0.4906315803527832,-1.6348371505737305,-0.6007472276687622,0.9672929048538208,1.54463529586792,0.5542703866958618,-1.0324902534484863,1.6381765604019165,-1.5437359809875488,-1.4056583642959595,-0.49507462978363037,0.5031968355178833,-0.04763328656554222,-0.4046674370765686,0.5099132657051086,-0.009298703633248806,0.4130156338214874,-0.8883774280548096,-0.37235361337661743,0.6646190285682678,-0.8651389479637146,0.5752360224723816,1.301986575126648,-0.4528311491012573,-0.2971709370613098
137,14,4,2,3,0,0.1906646192073822,0.13698893785476685,-0.34515246748924255,0.4505770802497864,-0.11227987706661224,0.5304498076438904,0.17942096292972565,-0.4038001298904419,-0.11469504982233047,-0.22114305198192596,-0.25726744532585144,0.023906907066702843,-1.4108054637908936,0.10855994373559952,1.6649888753890991,1.2201311588287354,1.1279569864273071,-0.008908910676836967,1.0061051845550537,-2.2365078926086426,-1.3781033754348755,0.31662851572036743,0.46491560339927673,-0.305762380361557,-0.41905146837234497,0.5047942996025085,-0.004679913632571697,0.4010429382324219,-0.891068160533905,-0.3630489408969879,0.6652086973190308,-0.8688622117042542,0.5848633050918579,1.304758906364441,-0.45034652948379517,-0.29296472668647766
138,14,4,2,3,0,-0.20618627965450287,-0.4011317193508148,0.18937982618808746,0.03804749995470047,0.3320830464363098,0.621219277381897,0.48444169759750366,0.019149050116539,0.6140193343162537,0.45786577463150024,-0.19778648018836975,-0.08420691639184952,-1.5812687873840332,0.32252001762390137,0.905730664730072,1.5240721702575684,0.9427763819694519,-0.7924028635025024,1.064910888671875,-1.9451627731323242,-1.5817644596099854,-0.17134235799312592,0.7622620463371277,-0.24022257328033447,-0.4527362883090973,0.49970096349716187,0.005231951363384724,0.39416834712028503,-0.8914415836334229,-0.35211512446403503,0.6663268804550171,-0.8691909313201904,0.5902724266052246,1.302801489830017,-0.4438720941543579,-0.28597491979599
139,14,4,2,3,0,-1.1247960329055786,0.011344827711582184,0.044012296944856644,-0.19286765158176422,0.2514227032661438,0.2008795440196991,0.5180075764656067,-0.43264538049697876,0.061660218983888626,-0.05554693937301636,-0.10570225119590759,0.606877863407135,-1.675003170967102,-0.04215775430202484,1.3987427949905396,1.1315377950668335,0.8771114945411682,0.08219987899065018,1.3176112174987793,-2.125685453414917,-1.5013552904129028,-0.3055782914161682,0.411004900932312,-0.07571760565042496,-0.465058296918869,0.4932171702384949,0.007693573832511902,0.39347317814826965,-0.893336832523346,-0.34291619062423706,0.6664318442344666,-0.8734503388404846,0.5970969200134277,1.3017042875289917,-0.4442140758037567,-0.28110674023628235
140,14,4,2,3,0,-0.6543325185775757,-0.221970796585083,-0.05457114428281784,-0.6683251261711121,0.30240821838378906,0.4573197364807129,-0.4593188464641571,-0.40390437841415405,0.8430152535438538,0.9849479794502258,-0.03538733720779419,-0.0563933365046978,-1.4015238285064697,-0.06299513578414917,0.7834613919258118,1.7309622764587402,0.4272918701171875,-1.4846421480178833,0.8908697962760925,-1.5696914196014404,-1.502501130104065,-0.18096603453159332,0.8593276143074036,-0.2257760763168335,-0.49932533502578735,0.4883566200733185,0.014831962063908577,0.3959631025791168,-0.894765317440033,-0.3317628502845764,0.6678311824798584,-0.8742333054542542,0.5946955680847168,1.2997406721115112,-0.43539562821388245,-0.2735978364944458
141,14,4,2,3,0,-0.2595735192298889,-0.251211941242218,-0.36009836196899414,0.09788282960653305,0.2702924609184265,0.5156092643737793,0.10293440520763397,0.15431581437587738,0.6425177454948425,0.7115197777748108,-0.10419949144124985,-0.30961674451828003,-1.3779140710830688,0.13931217789649963,0.8676817417144775,1.6809829473495483,0.8187723755836487,-1.3016904592514038,0.9641504287719727,-1.7311410903930664,-1.503650188446045,0.014078633859753609,0.8742507100105286,-0.3850545585155487,-0.5305854082107544,0.483310729265213,0.02388545498251915,0.39385223388671875,-0.8962530493736267,-0.32103729248046875,0.6684027314186096,-0.8746731281280518,0.5950765609741211,1.2982090711593628,-0.42778605222702026,-0.2669082581996918
142,14,4,2,3,0,-0.4439536929130554,0.4131305515766144,0.20062588155269623,-0.6664007902145386,0.2652527093887329,0.5707750916481018,0.17219854891300201,-0.2311726212501526,0.7036190032958984,0.8083885908126831,-0.0367581732571125,-0.26517242193222046,-1.374756932258606,0.04607672244310379,0.8212878704071045,1.7199949026107788,0.6735285520553589,-1.4643641710281372,0.9360443949699402,-1.6105937957763672,-1.4740965366363525,-0.029761848971247673,0.9255608320236206,-0.3789976239204407,-0.5602996349334717,0.4784092605113983,0.03169001638889313,0.3934195041656494,-0.8978955149650574,-0.3105204105377197,0.6691297888755798,-0.8753727674484253,0.5939241647720337,1.2967824935913086,-0.42010751366615295,-0.2601443827152252
143,14,4,2,3,0,-0.4687250256538391,-0.17366060614585876,0.05139725282788277,-0.2587997317314148,0.07871808111667633,0.17401030659675598,0.45838719606399536,-0.4362561106681824,0.26137134432792664,0.18015773594379425,-0.11763933300971985,0.4317455291748047,-1.6279094219207764,0.03080194629728794,1.1893248558044434,1.305686116218567,0.881497323513031,-0.2652774453163147,1.3341453075408936,-2.0906829833984375,-1.6099668741226196,-0.202714204788208,0.49321457743644714,-0.19375427067279816,-0.5734464526176453,0.47260281443595886,0.0353536382317543,0.3921179175376892,-0.8991681337356567,-0.30193862318992615,0.6691676378250122,-0.8781574964523315,0.5990999341011047,1.2951793670654297,-0.4202268123626709,-0.2550834119319916
144,14,4,2,3,0,-0.6329830884933472,-0.058810602873563766,-0.6045019030570984,-0.43660956621170044,0.16372382640838623,0.12106585502624512,0.0018280595541000366,0.10974369943141937,0.702764093875885,0.8355933427810669,0.007287072017788887,-0.1741008758544922,-1.361302375793457,-0.0658499076962471,0.8491243124008179,1.6838998794555664,0.6832628846168518,-1.4903391599655151,1.0550516843795776,-1.5982906818389893,-1.4944207668304443,-0.03498820587992668,0.7839546203613281,-0.38164588809013367,-0.5986056327819824,0.46753576397895813,0.04182622954249382,0.3942946195602417,-0.9010330438613892,-0.29193568229675293,0.669327974319458,-0.8794835805892944,0.5968740582466125,1.2937531471252441,-0.41385143995285034,-0.2487771213054657
145,14,4,2,3,0,-0.17717301845550537,0.09010810405015945,0.02369100973010063,-0.21530357003211975,0.292402058839798,0.5939626693725586,0.06331878155469894,0.04920327663421631,0.6675311923027039,0.7837375402450562,-0.07281098514795303,-0.20076794922351837,-1.3569228649139404,0.06547727435827255,0.7876890301704407,1.709991455078125,0.7019673585891724,-1.3931198120117188,0.9525183439254761,-1.682801365852356,-1.5212023258209229,0.001785259461030364,0.9305009245872498,-0.3735734820365906,-0.6225088238716125,0.4625881016254425,0.04894575476646423,0.393647700548172,-0.9026497602462769,-0.28260326385498047,0.6699173450469971,-0.8803615570068359,0.5959094762802124,1.2921180725097656,-0.4078133702278137,-0.24270421266555786
146,14,4,2,3,0,-0.5624325275421143,-0.20557695627212524,0.5034724473953247,-0.46271494030952454,0.12237627804279327,0.3641347885131836,-0.12735868990421295,-0.08350656926631927,0.46926721930503845,0.7969633936882019,0.1978449821472168,0.5889260172843933,-1.5858757495880127,-0.34794414043426514,0.6472868919372559,1.5581082105636597,0.531806468963623,-1.155307650566101,1.5341277122497559,-1.5746228694915771,-1.5495368242263794,-0.37889185547828674,0.4728126525878906,-0.20496468245983124,-0.6346623301506042,0.4567260444164276,0.04933672770857811,0.4029758870601654,-0.9046035408973694,-0.27421802282333374,0.6707947850227356,-0.883621335029602,0.5936008095741272,1.288863182067871,-0.40771183371543884,-0.23618215322494507
147,14,4,2,3,0,-0.6024673581123352,0.1680208444595337,-0.9979686737060547,-0.7948020100593567,0.17841702699661255,0.030968204140663147,-0.10528767108917236,0.14003190398216248,0.6077749729156494,0.7290357947349548,-0.03278018906712532,-0.49976035952568054,-1.1760423183441162,0.01278776302933693,0.9521909356117249,1.6769323348999023,0.7870473861694336,-1.668647050857544,0.8991504311561584,-1.5225095748901367,-1.399512529373169,0.1784324198961258,0.9728646874427795,-0.5169649720191956,-0.6581535935401917,0.4522935450077057,0.05790803208947182,0.39803099632263184,-0.9069544076919556,-0.264489084482193,0.6703236699104309,-0.8844795823097229,0.5915066003799438,1.2901777029037476,-0.39967218041419983,-0.23056361079216003
148,14,4,2,3,0,-0.5798190832138062,-0.28404301404953003,0.1452583223581314,-0.18769559264183044,-0.1620289534330368,0.01625630259513855,-0.2926487624645233,0.15558041632175446,-0.5621576309204102,0.03360426053404808,-0.10596683621406555,0.7915040850639343,-1.1124719381332397,-0.8907764554023743,1.4923086166381836,1.1453697681427002,0.6927187442779541,-0.35314953327178955,1.6181637048721313,-1.8820338249206543,-1.343561053276062,-0.5042508244514465,0.7709178924560547,0.20978055894374847,-0.6485826373100281,0.4433441162109375,0.05288124829530716,0.41341063380241394,-0.90962815284729,-0.2573613226413727,0.6673070788383484,-0.8900307416915894,0.5896970629692078,1.290683627128601,-0.4095284044742584,-0.22470268607139587
149,14,4,2,3,0,-0.19900347292423248,0.025531254708766937,-0.32540163397789,0.3243734836578369,-0.33104032278060913,-0.06486056745052338,0.2045157551765442,-0.11061211675405502,-0.9161649942398071,-1.0555096864700317,-0.39323675632476807,1.1504995822906494,-0.8874586820602417,-0.21823139488697052,1.829034447669983,0.346762090921402,0.6930446624755859,1.5044752359390259,0.7939072847366333,-2.019686222076416,-0.8036529421806335,0.2724963128566742,-0.29579806327819824,-0.0004808046214748174,-0.630736231803894,0.42206916213035583,0.04160619154572487,0.406872034072876,-0.8975905776023865,-0.25413379073143005,0.6694047451019287,-0.8902702927589417,0.6078089475631714,1.3030970096588135,-0.4190714955329895,-0.23021918535232544
150,14,4,2,3,0,-0.7029516696929932,-0.3203631341457367,0.06450848281383514,-0.3379532992839813,-0.07790365815162659,0.6328945755958557,0.414223313331604,-0.740469217300415,0.7679444551467896,0.8515538573265076,0.06507397443056107,0.13874855637550354,-1.509469985961914,-0.11927784979343414,0.6487886309623718,1.6534205675125122,0.6093547940254211,-1.3358193635940552,1.2170541286468506,-1.6182281970977783,-1.5501364469528198,-0.2202366292476654,0.6546857953071594,-0.253456175327301,-0.6491971015930176,0.41737404465675354,0.04595816135406494,0.4120943546295166,-0.8995429277420044,-0.24567095935344696,0.670070230960846,-0.8915884494781494,0.6055569648742676,1.2991422414779663,-0.41554439067840576,-0.2243334800004959
151,14,4,2,3,0,-0.4137580692768097,-0.09236117452383041,-0.596541702747345,0.10797781497240067,0.22449642419815063,-0.2597615122795105,-0.43214407563209534,0.026114903390407562,-0.15348321199417114,0.18622508645057678,-0.16993623971939087,0.48445093631744385,-1.1775144338607788,-0.4292736351490021,1.4865516424179077,1.366162657737732,0.8289955258369446,-0.5298334360122681,1.1997774839401245,-2.174576759338379,-1.562445044517517,0.1466960906982422,0.6334262490272522,-0.1352231204509735,-0.6512517929077148,0.4115816056728363,0.04508907347917557,0.41844069957733154,-0.9032527208328247,-0.23853424191474915,0.6687294244766235,-0.8953182697296143,0.6057924032211304,1.2992255687713623,-0.41707685589790344,-0.22019265592098236
152,14,4,2,3,0,-0.6370788216590881,0.15795299410820007,-0.3397980332374573,0.43324583768844604,0.6141209602355957,-0.07908226549625397,0.11354072391986847,-0.14986391365528107,-0.6343041658401489,-1.0438066720962524,-0.6464194059371948,0.35535797476768494,-0.9925998449325562,0.43192026019096375,1.7312965393066406,0.7513102293014526,1.1318295001983643,1.1022008657455444,0.3620610535144806,-2.297088384628296,-0.7519650459289551,0.7969120144844055,0.04581889137625694,-0.3425239622592926,-0.6309040188789368,0.4094464182853699,0.03736584633588791,0.356190949678421,-0.8715835809707642,-0.24608831107616425,0.6714849472045898,-0.8893781304359436,0.6315942406654358,1.3211486339569092,-0.4200599491596222,-0.23362746834754944
153,14,4,2,3,0,-0.027256101369857788,-0.5109962821006775,-0.17669378221035004,-0.23033621907234192,0.008772756904363632,-0.04567998647689819,0.010049771517515182,0.35280168056488037,0.06161360442638397,0.25159189105033875,-0.039679381996393204,0.6465342044830322,-1.4966412782669067,-0.3809873163700104,1.191075325012207,1.3262618780136108,0.7614727020263672,-0.4908023178577423,1.5314029455184937,-1.9634803533554077,-1.579972505569458,-0.35612964630126953,0.53896164894104,-0.0012207177933305502,-0.6351807713508606,0.40375417470932007,0.03752518817782402,0.3675488829612732,-0.8765778541564941,-0.2390311360359192,0.6707683205604553,-0.8927000164985657,0.6309382915496826,1.317510724067688,-0.4228692352771759,-0.22820529341697693
154,14,4,2,3,0,-0.18726499378681183,0.1680697202682495,0.0912337452173233,-0.2187211513519287,0.2741374373435974,0.044800519943237305,0.15352347493171692,0.019107811152935028,-0.13765883445739746,-0.2631266117095947,-0.280338317155838,0.5193919539451599,-1.4261752367019653,0.08286004513502121,1.493883490562439,1.1408119201660156,0.9935341477394104,0.10042192786931992,1.174760103225708,-2.273752212524414,-1.4567710161209106,0.14649111032485962,0.4581064283847809,-0.27243924140930176,-0.6369009613990784,0.40006545186042786,0.04010189324617386,0.3583216071128845,-0.8795561194419861,-0.23362156748771667,0.6712979078292847,-0.8951632976531982,0.6376577019691467,1.3186814785003662,-0.42430028319358826,-0.22466100752353668
