t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
157,7,8,1,1,0,1.3508609533309937,-0.33984479308128357,0.6257790327072144,0.6294300556182861,0.9966596961021423,0.23703797161579132,-0.6553933620452881,-1.426178216934204,-0.8666667342185974,0.6830980777740479,-1.143871784210205,0.6871457099914551,-0.34529054164886475,0.5019861459732056,-0.0012437939876690507,0.7078548669815063,0.9411319494247437,0.09863720089197159,2.053835868835449,-1.8079603910446167,-1.3430216312408447,1.0334340333938599,-0.3259850740432739,-0.8730840086936951,0.5832231640815735,0.013517947867512703,-1.362019658088684,1.6184147596359253,1.104326605796814,0.5139749050140381,0.08485426753759384,-0.1758653223514557,-2.9798901081085205,-0.16601377725601196,0.11504434794187546,0.2738526165485382
158,7,8,1,1,0,1.0772627592086792,-0.7911736965179443,1.1564289331436157,-0.0047800540924072266,1.1615924835205078,-0.3139878511428833,-1.0680012702941895,-1.3308773040771484,-0.7085922360420227,0.9254952073097229,-1.1765305995941162,0.9380776286125183,-0.4154137372970581,0.4686666429042816,-0.2406294345855713,0.7702800631523132,0.8250125646591187,0.07876405864953995,1.8695794343948364,-1.8562912940979004,-1.4635356664657593,0.9682479500770569,-0.2306603044271469,-0.7524700164794922,0.5851759314537048,0.014679932035505772,-1.359617829322815,1.6192585229873657,1.1029505729675293,0.520657479763031,0.10036206245422363,-0.1792442947626114,-2.9800565242767334,-0.15555115044116974,0.08866111189126968,0.2614998519420624
159,7,8,1,1,0,1.0529272556304932,-1.1770415306091309,1.181809902191162,0.023808002471923828,1.75592041015625,-0.3197020888328552,-0.8369539976119995,-0.46216127276420593,-0.9642965793609619,0.537074625492096,-1.1258888244628906,0.662290096282959,-0.33381015062332153,0.49635738134384155,0.2039354145526886,0.6168151497840881,0.9231143593788147,0.23050810396671295,2.1080098152160645,-1.815321922302246,-1.2682620286941528,1.0370622873306274,-0.4239938259124756,-0.8835940361022949,0.5860204100608826,0.017473258078098297,-1.364676833152771,1.6150983572006226,1.1052781343460083,0.515887975692749,0.08988455682992935,-0.17918360233306885,-2.9845845699310303,-0.15992948412895203,0.11132292449474335,0.26841238141059875
160,7,8,1,1,0,1.3005694150924683,-0.8929241299629211,0.7351782917976379,-0.3913416564464569,2.0113348960876465,0.22902807593345642,-0.6101891994476318,-0.27867019176483154,-0.9984630942344666,0.43378469347953796,-1.1490275859832764,0.7069368958473206,-0.3275057375431061,0.5714004039764404,0.4168047308921814,0.49060171842575073,0.8352137207984924,0.43657681345939636,2.0945844650268555,-1.816148281097412,-1.2136788368225098,0.9909341335296631,-0.6175994277000427,-0.8544148206710815,0.5877006649971008,0.022237936034798622,-1.3700969219207764,1.6148687601089478,1.1104333400726318,0.49868398904800415,0.05631016567349434,-0.17559492588043213,-2.9860544204711914,-0.17122887074947357,0.15912941098213196,0.2819059193134308
161,7,8,1,1,0,2.3218345642089844,-0.1262107491493225,0.7383675575256348,-0.8368504643440247,1.2954761981964111,0.6329301595687866,-0.5909910202026367,-0.5166364908218384,-0.9458907842636108,0.4756554365158081,-1.1826993227005005,0.8176986575126648,-0.3829934895038605,0.6854032874107361,0.43060508370399475,0.4079221189022064,0.8231522440910339,0.5261254906654358,1.9874482154846191,-1.790705680847168,-1.1950299739837646,0.9787786602973938,-0.7808890342712402,-0.854580819606781,0.5924954414367676,0.030039317905902863,-1.3716484308242798,1.6228660345077515,1.119634747505188,0.46576249599456787,-0.005737479776144028,-0.16775427758693695,-2.982260227203369,-0.17844507098197937,0.21831810474395752,0.2946527302265167
162,7,8,1,1,0,1.8202519416809082,0.32525843381881714,0.5363036394119263,-0.7146268486976624,1.6866194009780884,1.1315728425979614,-0.8501782417297363,-0.7388561964035034,-0.9696822166442871,0.4372396767139435,-1.1764253377914429,0.7222031950950623,-0.33548134565353394,0.6123144626617432,0.4395146369934082,0.48150819540023804,0.8210916519165039,0.4815645217895508,2.0791118144989014,-1.792164921760559,-1.2113819122314453,0.9591437578201294,-0.6818435192108154,-0.8667126297950745,0.5949001908302307,0.03501228988170624,-1.3757503032684326,1.6259349584579468,1.12473464012146,0.44415348768234253,-0.03886739909648895,-0.16286535561084747,-2.982635021209717,-0.18758611381053925,0.2602972984313965,0.30751490592956543
163,7,8,1,1,0,1.2563380002975464,-0.1504507064819336,-0.027090132236480713,0.24670752882957458,1.8563611507415771,0.7741267681121826,-0.6846297383308411,-0.49630722403526306,-0.9556883573532104,0.45292919874191284,-1.1669327020645142,0.6040571331977844,-0.30615127086639404,0.5645987391471863,0.3320085108280182,0.5886107087135315,0.8775336146354675,0.345364511013031,2.1545920372009277,-1.7784887552261353,-1.2365251779556274,0.9711097478866577,-0.5423213839530945,-0.9046964049339294,0.5958082675933838,0.03748036548495293,-1.3802552223205566,1.6242179870605469,1.1261850595474243,0.4345780313014984,-0.04551059007644653,-0.16076113283634186,-2.9861645698547363,-0.19424660503864288,0.27782532572746277,0.3181403577327728
164,7,8,1,1,0,1.3100035190582275,-0.7689189314842224,0.5316648483276367,-0.7411305904388428,0.9612718224525452,0.4441482424736023,-1.1953951120376587,-0.5051343441009521,-0.8037595748901367,0.7767944931983948,-1.1271499395370483,0.779083251953125,-0.4042797088623047,0.4602416157722473,-0.11856583505868912,0.7496929168701172,0.9941366910934448,0.03614465892314911,2.0004658699035645,-1.7757675647735596,-1.3516690731048584,1.007598876953125,-0.3114583194255829,-0.9115082025527954,0.5967806577682495,0.03925126791000366,-1.3787497282028198,1.6249786615371704,1.1247737407684326,0.44290435314178467,-0.029639940708875656,-0.16312815248966217,-2.988374710083008,-0.18587066233158112,0.2472158968448639,0.3108965754508972
165,7,8,1,1,0,1.496847152709961,-0.9952939748764038,0.9756666421890259,-0.2103002667427063,1.4198380708694458,0.408144474029541,-0.7694910764694214,-1.4840738773345947,-0.8964768648147583,0.6079126000404358,-1.1648516654968262,0.6500129699707031,-0.33572831749916077,0.5003669857978821,0.09481491893529892,0.6974270343780518,0.9410092830657959,0.17127464711666107,2.1042866706848145,-1.7845338582992554,-1.304810881614685,0.9975167512893677,-0.37425926327705383,-0.9039611220359802,0.5971618890762329,0.04010997340083122,-1.3806976079940796,1.622388482093811,1.1238417625427246,0.44424307346343994,-0.021257489919662476,-0.16412672400474548,-2.992579698562622,-0.18355406820774078,0.2411297857761383,0.3122166395187378
166,7,8,1,1,0,1.1088752746582031,-0.9348553419113159,0.4495016038417816,0.03181499242782593,2.3328893184661865,0.293580025434494,-1.6208577156066895,-0.41550782322883606,-0.8700478672981262,0.629299521446228,-1.1488933563232422,0.6019030809402466,-0.3292912244796753,0.49715301394462585,0.03075181134045124,0.7290420532226562,0.9786785840988159,0.1001480221748352,2.1198482513427734,-1.7576748132705688,-1.3121578693389893,1.0077404975891113,-0.3493000268936157,-0.92719966173172,0.5980111360549927,0.04039192944765091,-1.3816038370132446,1.6189428567886353,1.122122049331665,0.44643262028694153,-0.011419828981161118,-0.16512002050876617,-2.9973528385162354,-0.17795908451080322,0.23118476569652557,0.3119031488895416
167,7,8,1,1,0,2.05729341506958,-0.9492797255516052,0.8788238763809204,-1.0403825044631958,1.1888850927352905,0.7035410404205322,-1.0972718000411987,-1.2069975137710571,-0.9038410186767578,0.6166931390762329,-1.1494112014770508,0.686288595199585,-0.354879230260849,0.48429057002067566,0.09440737962722778,0.6794131994247437,0.9502480030059814,0.17489323019981384,2.0952095985412598,-1.788687825202942,-1.2948400974273682,1.002449870109558,-0.38770395517349243,-0.9045305252075195,0.5980849862098694,0.041949521750211716,-1.3829851150512695,1.616929054260254,1.121700406074524,0.4484023153781891,-0.006401745602488518,-0.16608859598636627,-3.000528573989868,-0.1773451715707779,0.22694754600524902,0.3131484091281891
168,7,8,1,1,0,1.6636117696762085,-0.45209795236587524,0.43521180748939514,-0.4255695939064026,2.378310441970825,0.9156095385551453,-1.0852586030960083,-1.1124448776245117,-0.9681734442710876,0.4518755078315735,-1.1695703268051147,0.6029065251350403,-0.3041301667690277,0.5383981466293335,0.3237442672252655,0.5968279838562012,0.8687687516212463,0.3492205739021301,2.165300130844116,-1.7876287698745728,-1.2420861721038818,0.9661563634872437,-0.5063657760620117,-0.8852434754371643,0.5981917381286621,0.04369931295514107,-1.3865838050842285,1.6136906147003174,1.1222209930419922,0.44083502888679504,-0.01177223026752472,-0.16467943787574768,-3.003296136856079,-0.18440313637256622,0.24608907103538513,0.322717547416687
169,7,8,1,1,0,1.2062090635299683,-1.701055884361267,0.2874215841293335,-0.34625253081321716,1.5329574346542358,0.12844735383987427,-1.3724613189697266,-0.8845232725143433,-0.3651358187198639,1.266083836555481,-1.3099098205566406,1.0597482919692993,-0.392586350440979,0.4598950445652008,-0.5097797513008118,0.9459752440452576,0.5366734862327576,0.06771315634250641,1.5988670587539673,-1.8417540788650513,-1.6414446830749512,0.790044903755188,-0.08955192565917969,-0.5748386383056641,0.5978057384490967,0.04305335134267807,-1.3678086996078491,1.6213321685791016,1.1036252975463867,0.46226251125335693,0.036987751722335815,-0.17047813534736633,-2.993504047393799,-0.1676338165998459,0.1679219901561737,0.2926841676235199
170,7,8,1,1,0,1.5165880918502808,-0.9087826013565063,0.09043863415718079,-0.7911092042922974,2.1036875247955322,0.3938758373260498,0.021867036819458008,-0.4652935564517975,-0.9274992346763611,0.4708386957645416,-1.219994068145752,0.8800562620162964,-0.43701305985450745,0.7627689838409424,0.4642794728279114,0.3567471206188202,0.7988616228103638,0.6376432776451111,1.8907148838043213,-1.7760794162750244,-1.1785259246826172,0.9690942764282227,-0.8549397587776184,-0.8369531035423279,0.6040873527526855,0.05199741944670677,-1.366902232170105,1.633628010749817,1.1155434846878052,0.4164246618747711,-0.03785378858447075,-0.1600819230079651,-2.9842820167541504,-0.17282222211360931,0.2353011667728424,0.3038293719291687
171,7,8,1,1,0,1.316017508506775,-0.2584185004234314,0.7286067008972168,-0.46523958444595337,1.7998299598693848,0.21690425276756287,-0.31106770038604736,-0.6003165245056152,-0.9312919974327087,0.4620616137981415,-1.2240678071975708,0.8466504812240601,-0.40790054202079773,0.7248910069465637,0.4715633988380432,0.3952025771141052,0.79347825050354,0.6214155554771423,1.9404115676879883,-1.771634578704834,-1.1972891092300415,0.9418820142745972,-0.8171707391738892,-0.84820157289505,0.6092554330825806,0.05950832739472389,-1.367499589920044,1.6444470882415771,1.1252381801605225,0.37740159034729004,-0.09833943843841553,-0.15109515190124512,-2.9776952266693115,-0.17807891964912415,0.2914348244667053,0.31475621461868286
172,7,8,1,1,0,1.2790459394454956,-0.8383972644805908,0.28664934635162354,-0.6640703082084656,2.0792956352233887,0.1828811913728714,-1.3297054767608643,-0.5751615166664124,-0.8827357888221741,0.608696699142456,-1.1748850345611572,0.6464925408363342,-0.3362739086151123,0.503482460975647,0.09462205320596695,0.7186881899833679,0.9375954270362854,0.17684593796730042,2.1095986366271973,-1.7755440473556519,-1.309024453163147,0.9721198678016663,-0.37122514843940735,-0.9184531569480896,0.60902339220047,0.05934639647603035,-1.3710417747497559,1.642108678817749,1.1240421533584595,0.3823432922363281,-0.08303908258676529,-0.15279743075370789,-2.982532024383545,-0.1764077991247177,0.2789623439311981,0.3162381052970886
173,7,8,1,1,0,1.97105872631073,-1.1867561340332031,0.8177843689918518,-0.11655095219612122,1.323107361793518,0.11898504197597504,-0.9528915286064148,-0.8514389991760254,-0.8255468606948853,0.7027625441551208,-1.1731206178665161,0.6875271201133728,-0.3636552691459656,0.5018230676651001,-0.03670084848999977,0.755712628364563,0.9612976312637329,0.10695407539606094,2.0546982288360596,-1.7730097770690918,-1.3476744890213013,0.9806931018829346,-0.3200925290584564,-0.9116683006286621,0.6093336343765259,0.0590447373688221,-1.3722383975982666,1.6409538984298706,1.1227571964263916,0.3904642164707184,-0.06496354937553406,-0.15503793954849243,-2.9863953590393066,-0.17046260833740234,0.2558097541332245,0.3120517432689667
174,7,8,1,1,0,0.9111826419830322,-1.350465178489685,0.6928103566169739,-0.7082350254058838,1.8509917259216309,1.294696569442749,-0.6540567874908447,0.18601316213607788,-0.9871494770050049,0.42030927538871765,-1.125576376914978,0.5983529090881348,-0.31285426020622253,0.49180105328559875,0.34138545393943787,0.5971323251724243,0.9290252327919006,0.3075898587703705,2.1788692474365234,-1.7643693685531616,-1.1932997703552246,0.9938594102859497,-0.5294385552406311,-0.9456366300582886,0.6085420250892639,0.06125235557556152,-1.3769690990447998,1.6378943920135498,1.123233675956726,0.3895746171474457,-0.06555023789405823,-0.15415896475315094,-2.988746166229248,-0.18195241689682007,0.2667483687400818,0.32296594977378845
175,7,8,1,1,0,0.8448593020439148,-0.906633198261261,0.06394392251968384,-1.1729270219802856,1.4185987710952759,0.5329355001449585,-0.8446311354637146,-0.4975411295890808,-0.9023093581199646,0.6346908807754517,-1.1530076265335083,0.7354276180267334,-0.38084420561790466,0.48368605971336365,0.09763030707836151,0.6829943656921387,0.9547461271286011,0.18619725108146667,2.054159641265869,-1.7983033657073975,-1.293866753578186,0.9962455034255981,-0.3813275098800659,-0.9161186814308167,0.6079091429710388,0.06298261135816574,-1.3788725137710571,1.637664794921875,1.1236101388931274,0.396363765001297,-0.05628242716193199,-0.1556238830089569,-2.990885019302368,-0.18359534442424774,0.2542710602283478,0.322662889957428
176,7,8,1,1,0,1.4955943822860718,-0.7800778150558472,0.12474286556243896,-0.4842415452003479,1.9093401432037354,-0.5583502054214478,-0.02881401777267456,-0.44482362270355225,-0.9077467918395996,0.4580075740814209,-1.2754586935043335,0.8975381255149841,-0.4990846514701843,0.8625245094299316,0.3679035007953644,0.3560265600681305,0.8670558333396912,0.6460899710655212,1.8030050992965698,-1.7546606063842773,-1.1623339653015137,1.0126771926879883,-0.8238956928253174,-0.847648024559021,0.6155588626861572,0.0723131075501442,-1.375564455986023,1.6559607982635498,1.1371402740478516,0.34776178002357483,-0.12807172536849976,-0.14413897693157196,-2.976656436920166,-0.18762783706188202,0.3076666593551636,0.32823511958122253
177,7,8,1,1,0,1.1072781085968018,-1.3319463729858398,0.6405898332595825,-0.5227283835411072,1.2532445192337036,-0.05921745300292969,-1.1314045190811157,-0.2628821134567261,-0.6843944191932678,0.9145382642745972,-1.1706730127334595,0.8849081993103027,-0.4367360770702362,0.46890687942504883,-0.27069881558418274,0.8242139220237732,0.9227160811424255,0.025262298062443733,1.8897924423217773,-1.7872384786605835,-1.4364038705825806,0.9475859999656677,-0.2320665717124939,-0.8597126007080078,0.6158127188682556,0.07180499285459518,-1.3714534044265747,1.6587494611740112,1.1325002908706665,0.365622878074646,-0.09390775114297867,-0.14880117774009705,-2.9757046699523926,-0.17636415362358093,0.25256597995758057,0.31276735663414
178,7,8,1,1,0,1.4134013652801514,0.09654992818832397,-0.033220380544662476,0.17290285229682922,1.8817622661590576,0.6235533952713013,-0.875857412815094,-0.6052252054214478,-0.9495691061019897,0.4521853029727936,-1.179187297821045,0.611249566078186,-0.3075934946537018,0.5640339255332947,0.3229998052120209,0.6041918992996216,0.8788200616836548,0.35320958495140076,2.15586519241333,-1.773667573928833,-1.238578200340271,0.9499905705451965,-0.5330657958984375,-0.9108843803405762,0.6156302094459534,0.07260953634977341,-1.3768092393875122,1.656663417816162,1.1326895952224731,0.3595948815345764,-0.09616126865148544,-0.14758816361427307,-2.979835271835327,-0.18272048234939575,0.26965025067329407,0.3221855163574219
179,7,8,1,1,0,0.9854693412780762,-0.4741165041923523,1.070313811302185,-0.5159090757369995,2.125976085662842,0.33008554577827454,-0.674105703830719,-0.4624393880367279,-0.9714920520782471,0.4227955639362335,-1.1985464096069336,0.7243849039077759,-0.34032192826271057,0.6043940782546997,0.4479960501194,0.5025939345359802,0.8234347105026245,0.5106382966041565,2.077408790588379,-1.7813692092895508,-1.2090240716934204,0.9324644804000854,-0.6667770147323608,-0.8785802125930786,0.6166189312934875,0.07582806795835495,-1.3808393478393555,1.6600165367126465,1.1359621286392212,0.34302380681037903,-0.11965333670377731,-0.1435389518737793,-2.979783773422241,-0.19172364473342896,0.30348607897758484,0.3325112462043762
180,7,8,1,1,0,1.41080641746521,-1.0753947496414185,0.5757216811180115,-0.5533376932144165,1.3511384725570679,0.32631242275238037,-1.5254076719284058,-1.3421087265014648,-0.5581740736961365,1.0472133159637451,-1.2312613725662231,0.9743492007255554,-0.4182239770889282,0.4570084810256958,-0.38216277956962585,0.8827610611915588,0.7714427709579468,0.06140267103910446,1.81155264377594,-1.8093996047973633,-1.52283775806427,0.8591058850288391,-0.19335131347179413,-0.749424934387207,0.6167587637901306,0.0728355124592781,-1.3734580278396606,1.6628433465957642,1.1269677877426147,0.3629056513309479,-0.07671353220939636,-0.1501058042049408,-2.9769833087921143,-0.1756446808576584,0.23982523381710052,0.3131200075149536
181,7,8,1,1,0,1.6088330745697021,-0.2423475980758667,0.12414419651031494,-0.8459700345993042,2.0120856761932373,0.20149078965187073,-1.2691856622695923,-0.6049751043319702,-0.9386367797851562,0.5127508640289307,-1.180080771446228,0.6536664366722107,-0.32452869415283203,0.5337576866149902,0.25261345505714417,0.6383709907531738,0.8879114985466003,0.3050486147403717,2.1267330646514893,-1.7937548160552979,-1.266520380973816,0.9573424458503723,-0.465158075094223,-0.8995153307914734,0.6158767342567444,0.07313444465398788,-1.3782135248184204,1.6601969003677368,1.1268343925476074,0.36239227652549744,-0.0741356760263443,-0.15034282207489014,-2.981212615966797,-0.18007324635982513,0.24946585297584534,0.31930476427078247
182,7,8,1,1,0,1.6795763969421387,-0.89254230260849,0.283280611038208,-0.3135952055454254,1.3277360200881958,0.6690162420272827,-1.527796745300293,-1.1397747993469238,-0.7059662938117981,0.8783542513847351,-1.1665613651275635,0.8212664127349854,-0.397225022315979,0.4594995975494385,-0.24925531446933746,0.8259777426719666,0.9309579133987427,0.018313443288207054,1.95132577419281,-1.782943844795227,-1.4245343208312988,0.9459531307220459,-0.2473783940076828,-0.8577836751937866,0.6159861087799072,0.07090434432029724,-1.375472068786621,1.6596972942352295,1.1224188804626465,0.3765595555305481,-0.04787351191043854,-0.15494602918624878,-2.98323917388916,-0.16644224524497986,0.21230319142341614,0.30628272891044617
183,7,8,1,1,0,0.7542462348937988,-0.777201771736145,0.434783399105072,-0.389519065618515,1.4890143871307373,0.648755669593811,-1.321256160736084,-0.19133234024047852,-0.8820666074752808,0.6286078095436096,-1.1127763986587524,0.6490045189857483,-0.3500417470932007,0.45415183901786804,0.03361475467681885,0.7185449600219727,1.0180015563964844,0.08145934343338013,2.111783504486084,-1.753905177116394,-1.2864331007003784,1.0147860050201416,-0.36792847514152527,-0.9568028450012207,0.6153407692909241,0.07105754315853119,-1.3772698640823364,1.6560726165771484,1.1206992864608765,0.38430044054985046,-0.03883818909525871,-0.15687867999076843,-2.9878811836242676,-0.16359925270080566,0.20384573936462402,0.3059530258178711
184,7,8,1,1,0,1.4514198303222656,-0.5586501359939575,0.10134387016296387,-0.9352883100509644,1.4832193851470947,0.38758665323257446,-0.9989659190177917,-0.23821094632148743,-0.9416765570640564,0.5380754470825195,-1.1472115516662598,0.6788129806518555,-0.3504154682159424,0.5096868276596069,0.2102067470550537,0.6309255957603455,0.9388363361358643,0.25767481327056885,2.1067447662353516,-1.7932255268096924,-1.2537662982940674,0.9928233623504639,-0.4572924077510834,-0.9201987981796265,0.6144738793373108,0.07247718423604965,-1.3806535005569458,1.6538701057434082,1.1214954853057861,0.38620126247406006,-0.04036460816860199,-0.15703755617141724,-2.990743398666382,-0.16950637102127075,0.2119232714176178,0.3111802935600281
185,7,8,1,1,0,1.0558935403823853,-0.6781045198440552,0.726149320602417,-0.23219655454158783,1.6315773725509644,0.26302188634872437,-1.5772809982299805,-0.8425531983375549,-0.8189001083374023,0.7297411561012268,-1.1411539316177368,0.7171683311462402,-0.36763614416122437,0.45911261439323425,-0.09179169684648514,0.7619244456291199,0.9846965074539185,0.05564139783382416,2.0539259910583496,-1.7698545455932617,-1.3499125242233276,0.9889132380485535,-0.3056463897228241,-0.9062288403511047,0.6141541600227356,0.07116550952196121,-1.3803775310516357,1.651084065437317,1.1188898086547852,0.3951113224029541,-0.026247724890708923,-0.15997739136219025,-2.994663715362549,-0.16092798113822937,0.1957467645406723,0.3050757944583893
186,7,8,1,1,0,0.6845348477363586,-1.3547496795654297,0.33711057901382446,-0.1785081923007965,1.8426110744476318,0.5762770175933838,-1.2274339199066162,-0.23453330993652344,-0.8519288301467896,0.6735398769378662,-1.1191487312316895,0.6578289866447449,-0.35869744420051575,0.4611908793449402,-0.034401826560497284,0.7422734498977661,1.019929051399231,0.05617871508002281,2.085319995880127,-1.7575714588165283,-1.314576268196106,1.014085292816162,-0.33208608627319336,-0.9419360756874084,0.613897442817688,0.07085445523262024,-1.380643367767334,1.6475589275360107,1.1171725988388062,0.40265193581581116,-0.01701323688030243,-0.16193553805351257,-2.9987106323242188,-0.15545104444026947,0.18501023948192596,0.30198734998703003
187,7,8,1,1,0,1.219020128250122,-0.07813692092895508,0.2945669889450073,-0.8442767262458801,1.244478702545166,-0.03212583065032959,-1.4028401374816895,-0.1041347086429596,-0.8784697651863098,0.6735105514526367,-1.1466203927993774,0.7696294188499451,-0.39299893379211426,0.4760231375694275,0.029790451750159264,0.6827382445335388,0.9561289548873901,0.17072735726833344,2.036487340927124,-1.8043004274368286,-1.318807601928711,0.9994896650314331,-0.3593299090862274,-0.8939982652664185,0.6133224964141846,0.07178560644388199,-1.3812590837478638,1.6463768482208252,1.1174747943878174,0.4095228910446167,-0.011369711719453335,-0.16363433003425598,-3.0005598068237305,-0.15534929931163788,0.17719025909900665,0.2998510003089905
188,7,8,1,1,0,1.4012105464935303,-0.5950033068656921,-0.06569910049438477,-0.5376458764076233,1.3758472204208374,-0.2423025369644165,-1.105178952217102,-0.6176799535751343,-0.5241402387619019,1.0944470167160034,-1.3381381034851074,0.9492133259773254,-0.3898999094963074,0.5100224614143372,-0.3331852853298187,0.888145923614502,0.5921924710273743,0.1162557452917099,1.7317965030670166,-1.856425404548645,-1.5989205837249756,0.8692585229873657,-0.0879741683602333,-0.6226487755775452,0.61138916015625,0.07134170830249786,-1.3660237789154053,1.6515172719955444,1.1079047918319702,0.4303683638572693,0.029173612594604492,-0.1669202744960785,-2.99277400970459,-0.14773716032505035,0.11308595538139343,0.2742307186126709
189,7,8,1,1,0,1.4258798360824585,-0.7189316153526306,0.3528367280960083,-0.2978503406047821,2.058394193649292,0.6837834715843201,-0.8888834714889526,-0.31666120886802673,-0.9886429309844971,0.43274372816085815,-1.1369181871414185,0.6223170757293701,-0.30936700105667114,0.5173784494400024,0.3398631513118744,0.5762704014778137,0.8842684626579285,0.3466150462627411,2.1596689224243164,-1.7994431257247925,-1.225848913192749,0.9859684705734253,-0.5127215385437012,-0.8921521306037903,0.6106082201004028,0.07246284186840057,-1.3717138767242432,1.646308183670044,1.109377384185791,0.42429596185684204,0.017202895134687424,-0.1659478396177292,-2.9957938194274902,-0.15819606184959412,0.14567281305789948,0.2860366702079773
190,7,8,1,1,0,1.4420567750930786,-0.9657885432243347,0.6652854681015015,-0.14803120493888855,1.9470174312591553,-0.16630500555038452,-1.0290576219558716,-0.2785518169403076,-0.9416585564613342,0.5297892689704895,-1.1558603048324585,0.6394361853599548,-0.331278920173645,0.5147749185562134,0.20330582559108734,0.6403700709342957,0.9167011976242065,0.2670227885246277,2.121493101119995,-1.800025224685669,-1.2764531373977661,0.9940028786659241,-0.4244456887245178,-0.8971744179725647,0.610075056552887,0.072727270424366,-1.3757191896438599,1.6419340372085571,1.1102899312973022,0.423075795173645,0.013552718795835972,-0.16607186198234558,-2.999478340148926,-0.16223058104515076,0.16185744106769562,0.2919648289680481
191,7,8,1,1,0,0.8279119729995728,-1.2893749475479126,0.5151256918907166,-0.6950620412826538,1.7397279739379883,0.706983745098114,-0.9251465797424316,-0.12332439422607422,-0.9583100080490112,0.5204019546508789,-1.114898443222046,0.6397705674171448,-0.3342782258987427,0.46324634552001953,0.20675167441368103,0.6385461688041687,0.959641695022583,0.21803796291351318,2.140795946121216,-1.7858328819274902,-1.2445039749145508,1.0157116651535034,-0.4354637563228607,-0.929616391658783,0.609010636806488,0.07383592426776886,-1.3789273500442505,1.637283444404602,1.1106183528900146,0.4246133863925934,0.010891555808484554,-0.16644954681396484,-3.0024118423461914,-0.16792619228363037,0.17379219830036163,0.2985210418701172
192,7,8,1,1,0,1.5980719327926636,-0.5461307764053345,0.36024224758148193,-0.44287610054016113,1.8306888341903687,0.27638664841651917,-0.26065248250961304,-0.7470405101776123,-0.9342657327651978,0.48005038499832153,-1.209936261177063,0.8233492970466614,-0.38354066014289856,0.68879234790802,0.42481136322021484,0.4304816424846649,0.7985113263130188,0.5638477802276611,1.9869816303253174,-1.7960946559906006,-1.219173550605774,0.9364513158798218,-0.7505773901939392,-0.8396888375282288,0.6125580668449402,0.07955484837293625,-1.379583477973938,1.6445231437683105,1.1187617778778076,0.39334577322006226,-0.044849544763565063,-0.1590593457221985,-2.997666835784912,-0.17447811365127563,0.23012113571166992,0.3094905912876129
193,7,8,1,1,0,1.6306416988372803,-1.0945274829864502,0.42835772037506104,0.12609347701072693,1.5199832916259766,0.3305909037590027,-0.4846983551979065,-0.688055694103241,-0.918971598148346,0.5309457182884216,-1.1681548357009888,0.6087290644645691,-0.3302913010120392,0.5391452312469482,0.18807418644428253,0.6570630073547363,0.9355748891830444,0.2572214603424072,2.1294620037078857,-1.7768691778182983,-1.2728794813156128,0.9829069972038269,-0.4381953179836273,-0.9237608909606934,0.6123214960098267,0.0797794908285141,-1.3825527429580688,1.6416147947311401,1.1192879676818848,0.3929326832294464,-0.04354232922196388,-0.158652663230896,-3.001051664352417,-0.17743019759655,0.23533973097801208,0.3147319555282593
194,7,8,1,1,0,1.873880386352539,-1.430124044418335,0.25536495447158813,-0.813747763633728,1.3297414779663086,0.015162885189056396,-1.5140035152435303,-0.6559877395629883,-0.2742989659309387,1.330721139907837,-1.3686182498931885,1.084619402885437,-0.38464921712875366,0.44922125339508057,-0.5780017375946045,1.0008790493011475,0.38480040431022644,0.03265682980418205,1.5353435277938843,-1.7988108396530151,-1.7007830142974854,0.7427634596824646,0.019079167395830154,-0.47492191195487976,0.607828676700592,0.07785581052303314,-1.3496546745300293,1.6544270515441895,1.0810216665267944,0.42524242401123047,0.01810111477971077,-0.16473762691020966,-2.9885916709899902,-0.16280652582645416,0.14598730206489563,0.2763300836086273
195,7,8,1,1,0,1.7981727123260498,-0.4033644497394562,0.3391525447368622,-0.7101219892501831,1.11262047290802,0.5722548365592957,-0.5585139989852905,-0.5403934717178345,-0.9615620374679565,0.48753491044044495,-1.145432949066162,0.7345520853996277,-0.3451460003852844,0.5688241720199585,0.32690906524658203,0.5266759395599365,0.8876901268959045,0.3692549467086792,2.08345365524292,-1.8043196201324463,-1.2272132635116577,0.9869325160980225,-0.5946974158287048,-0.8934565186500549,0.6082901358604431,0.08084674179553986,-1.3561664819717407,1.6546630859375,1.0879560708999634,0.41472306847572327,-0.011287881061434746,-0.16189570724964142,-2.9895524978637695,-0.17273235321044922,0.18474122881889343,0.2871032953262329
