t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
156,7,4,1,4,0,0.16108456254005432,-0.354451060295105,0.07216665893793106,-0.029715530574321747,0.31860867142677307,0.06667747348546982,-0.13654357194900513,-0.090018630027771,0.06767595559358597,1.0211076736450195,-1.918548345565796,2.1926746368408203,0.5568863749504089,-0.3099197447299957,-0.20672278106212616,0.7159891128540039,0.11793291568756104,-0.45705029368400574,0.5471648573875427,-1.3392337560653687,-1.6471610069274902,0.40229731798171997,0.4956919550895691,-0.23878510296344757,-0.934781014919281,0.46353742480278015,-0.23661479353904724,0.7072939872741699,-0.6288032531738281,0.9860942363739014,-0.5344269871711731,-0.12622325122356415,0.16776102781295776,1.366735816001892,-0.6721119284629822,-0.575191080570221
157,7,4,1,4,0,0.24501951038837433,-0.06403017789125443,-0.12575191259384155,0.13844621181488037,0.3169117569923401,0.013256654143333435,-0.30930477380752563,-0.05845445767045021,0.30109721422195435,0.6466246843338013,-1.9753422737121582,1.6320462226867676,0.4943391680717468,0.09598217904567719,-1.1004929542541504,1.1084977388381958,0.598007321357727,-0.9334182739257812,0.5909396409988403,-0.9354375600814819,-1.3770757913589478,1.1543517112731934,0.34795618057250977,-0.6480754613876343,-0.9364027380943298,0.4676589071750641,-0.23111289739608765,0.6923706531524658,-0.6273733377456665,0.9857951402664185,-0.5453999042510986,-0.13025106489658356,0.18646681308746338,1.3655182123184204,-0.6719797253608704,-0.5725086331367493
158,7,4,1,4,0,0.19924508035182953,-0.2598509192466736,0.03958361968398094,-0.021719589829444885,0.32684239745140076,0.2946985960006714,-0.3082260191440582,0.04560510814189911,0.20952652394771576,0.7709788680076599,-2.0607123374938965,1.775890588760376,0.47720637917518616,-0.25015494227409363,-0.7800341248512268,0.967540979385376,0.5256795883178711,-1.0497307777404785,0.6820230484008789,-0.7732881307601929,-1.457738995552063,0.9700616598129272,0.547398030757904,-0.5546461343765259,-0.9373143911361694,0.4657895565032959,-0.22675393521785736,0.6936762928962708,-0.6287054419517517,0.9854699373245239,-0.5457596778869629,-0.13152049481868744,0.18937203288078308,1.3647487163543701,-0.6739686727523804,-0.5730708241462708
159,7,4,1,4,0,0.33814096450805664,-0.15541177988052368,0.06947967410087585,-0.16425734758377075,0.38908690214157104,0.21453681588172913,-0.20791690051555634,0.05372752249240875,0.3629941940307617,0.6400746703147888,-1.9888007640838623,1.5506598949432373,0.5338693261146545,-0.05463882163167,-1.182174563407898,1.0691972970962524,0.573858916759491,-1.2724616527557373,0.6551790833473206,-0.593762993812561,-1.3237508535385132,1.1060411930084229,0.4866904020309448,-0.5629754066467285,-0.9388591647148132,0.4679584205150604,-0.2184942364692688,0.685244083404541,-0.6313788890838623,0.9865119457244873,-0.5522243976593018,-0.13080225884914398,0.19584180414676666,1.363587737083435,-0.6776536703109741,-0.5691581964492798
160,7,4,1,4,0,0.32232531905174255,-0.15370604395866394,0.11886197328567505,-0.145349383354187,0.32794371247291565,0.029605261981487274,-0.22130092978477478,-0.09986977279186249,0.40042924880981445,0.9970186352729797,-1.9083856344223022,1.9550235271453857,0.6753234267234802,-0.19511474668979645,-0.791416347026825,0.9281298518180847,0.12982653081417084,-1.0997377634048462,0.4537564814090729,-0.8784731030464172,-1.5539140701293945,0.603300154209137,0.5709443092346191,-0.28671011328697205,-0.9381205439567566,0.4695640206336975,-0.21248282492160797,0.6877362132072449,-0.6323696970939636,0.9859137535095215,-0.5547572374343872,-0.13339246809482574,0.19479548931121826,1.3616409301757812,-0.6833620667457581,-0.565855085849762
161,7,4,1,4,0,0.05367578566074371,-0.09051357209682465,0.2396974265575409,-0.1690673977136612,0.19350209832191467,0.19081515073776245,-0.21239420771598816,-0.19014516472816467,0.19156204164028168,1.0328853130340576,-1.9849491119384766,2.083047389984131,0.5402109622955322,-0.5189106464385986,-0.42681390047073364,0.8016195297241211,0.12811869382858276,-1.0870177745819092,0.5109087824821472,-0.7384784817695618,-1.5202144384384155,0.4285168945789337,0.8109550476074219,-0.251440167427063,-0.9373527765274048,0.4629286825656891,-0.20833095908164978,0.6971497535705566,-0.6337737441062927,0.9853771924972534,-0.5495530366897583,-0.1348155289888382,0.1905147284269333,1.3614439964294434,-0.6881923079490662,-0.566516101360321
162,7,4,1,4,0,0.35447144508361816,-0.18173342943191528,0.04750175401568413,-0.05752094089984894,0.2567826807498932,0.1513664573431015,-0.3361169397830963,-0.25944119691848755,0.3618326485157013,1.0801043510437012,-1.833951711654663,2.079228401184082,0.6659475564956665,-0.11707065999507904,-0.6740002036094666,0.9038573503494263,0.059005483984947205,-0.9183712005615234,0.367629736661911,-1.117691993713379,-1.5750603675842285,0.4701390564441681,0.5215381383895874,-0.27313682436943054,-0.9358512759208679,0.465825617313385,-0.20520228147506714,0.7000662684440613,-0.6322047710418701,0.9840284585952759,-0.5519930124282837,-0.13917076587677002,0.18979568779468536,1.3601571321487427,-0.6934887170791626,-0.5636511445045471
163,7,4,1,4,0,0.27440086007118225,-0.17350473999977112,0.10028313845396042,-0.08701445162296295,0.3833562433719635,-0.037602499127388,-0.10364963114261627,-0.066268190741539,0.3367205560207367,0.912548303604126,-1.9287744760513306,1.906079649925232,0.6310155391693115,-0.15344054996967316,-0.8060550689697266,0.9747291803359985,0.240628182888031,-1.0535446405410767,0.49407514929771423,-0.9299687743186951,-1.5383007526397705,0.7705569267272949,0.5314778685569763,-0.3877469301223755,-0.9354651570320129,0.46808239817619324,-0.200289785861969,0.699018120765686,-0.6323115229606628,0.9835613369941711,-0.5556031465530396,-0.14216303825378418,0.1925554871559143,1.3585968017578125,-0.6974201798439026,-0.5612120032310486
164,7,4,1,4,0,0.17043454945087433,-0.29504135251045227,0.08832181245088577,-0.06605274975299835,0.2800249755382538,0.13151001930236816,-0.24646878242492676,-0.0645253136754036,0.12369200587272644,1.026319146156311,-1.9522805213928223,2.137194871902466,0.5810017585754395,-0.3672015070915222,-0.3311808407306671,0.7868534922599792,0.15204133093357086,-0.7735205292701721,0.5100759267807007,-1.1159968376159668,-1.591866135597229,0.4659537374973297,0.6228759288787842,-0.2739619016647339,-0.9344639182090759,0.46340784430503845,-0.20030730962753296,0.7060304880142212,-0.6305501461029053,0.9824087023735046,-0.5490626096725464,-0.14706413447856903,0.1910436600446701,1.3601471185684204,-0.7000794410705566,-0.5637757778167725
165,7,4,1,4,0,0.30803075432777405,-0.13347086310386658,0.07959110289812088,-0.2486705332994461,0.2174793779850006,-0.09242915362119675,-0.3150056302547455,-0.13432426750659943,0.3467146158218384,1.1126021146774292,-1.8385580778121948,2.152867317199707,0.669189453125,-0.2178673893213272,-0.5922681093215942,0.8274086117744446,0.0013450373662635684,-0.9825928211212158,0.35614460706710815,-1.0287721157073975,-1.5492757558822632,0.35550546646118164,0.6032758951187134,-0.21571874618530273,-0.9329118728637695,0.463747501373291,-0.19717761874198914,0.7115146517753601,-0.6296834945678711,0.9815062880516052,-0.5489990711212158,-0.15045447647571564,0.18713900446891785,1.359287142753601,-0.7055330276489258,-0.5611829161643982
166,7,4,1,4,0,0.3465867340564728,-0.10097730159759521,0.015576273202896118,-0.014632388949394226,0.27824708819389343,0.25102686882019043,-0.22627918422222137,-0.20868977904319763,0.34979233145713806,0.8336952924728394,-1.9166326522827148,1.7995160818099976,0.6030305027961731,-0.020174195989966393,-0.9659634232521057,1.0689189434051514,0.3563976585865021,-1.0429133176803589,0.4723767638206482,-0.9827060103416443,-1.479559063911438,0.8990666270256042,0.4715730845928192,-0.4464189112186432,-0.9330756664276123,0.46785861253738403,-0.191783145070076,0.7037335634231567,-0.6292318105697632,0.9814378619194031,-0.5562604069709778,-0.15365037322044373,0.19545777142047882,1.3579095602035522,-0.7087402939796448,-0.5571986436843872
167,7,4,1,4,0,0.17422115802764893,-0.28715747594833374,0.1947523057460785,-0.06032204627990723,0.3588652014732361,-0.06946640461683273,-0.2133510857820511,-0.13380470871925354,0.21499471366405487,1.092953085899353,-1.892143726348877,2.1811723709106445,0.6352497339248657,-0.3584848642349243,-0.4074075222015381,0.7646352648735046,0.04949937388300896,-0.9327369332313538,0.4287349581718445,-1.024034857749939,-1.5556256771087646,0.34245947003364563,0.6669231653213501,-0.20618875324726105,-0.9315406084060669,0.46372631192207336,-0.19040894508361816,0.7116938233375549,-0.6283615231513977,0.9806196093559265,-0.5509756803512573,-0.15725116431713104,0.19117486476898193,1.3586660623550415,-0.7131243944168091,-0.5576363801956177
168,7,4,1,4,0,0.2145570069551468,-0.19251619279384613,0.12263033539056778,-0.05623361095786095,0.27222245931625366,0.09347709268331528,-0.04448699951171875,-0.010502010583877563,0.10356413573026657,0.695572555065155,-2.037929058074951,1.7969131469726562,0.4310111999511719,-0.3308262825012207,-0.6333277821540833,0.9938942790031433,0.493550568819046,-1.014554500579834,0.7442092895507812,-0.8010793924331665,-1.4653759002685547,1.056365728378296,0.5732062458992004,-0.6051941514015198,-0.9324496984481812,0.46125030517578125,-0.18827904760837555,0.7118263244628906,-0.6287379264831543,0.980574905872345,-0.550288200378418,-0.15920273959636688,0.19522330164909363,1.3583470582962036,-0.7116512060165405,-0.5605331659317017
169,7,4,1,4,0,0.31003767251968384,-0.13220763206481934,0.058837201446294785,-0.033782076090574265,0.367986798286438,0.17454811930656433,-0.30434316396713257,-0.1301131695508957,0.3896135091781616,0.8861692547798157,-1.9124294519424438,1.8192204236984253,0.6723708510398865,-0.1232449859380722,-0.9254962205886841,1.0245721340179443,0.27275940775871277,-1.1578444242477417,0.4755263328552246,-0.8806499242782593,-1.5068787336349487,0.7872003316879272,0.531477689743042,-0.3523660898208618,-0.9322267770767212,0.4642896354198456,-0.18235467374324799,0.7087377905845642,-0.6297729015350342,0.9806353449821472,-0.555176854133606,-0.16097962856292725,0.19752007722854614,1.3565411567687988,-0.7163187265396118,-0.5559578537940979
170,7,4,1,4,0,0.14155533909797668,-0.28094157576560974,0.10546301305294037,-0.15288764238357544,0.3597806692123413,0.16085833311080933,-0.18545441329479218,-0.005328625440597534,0.1662910133600235,0.9564729928970337,-1.968185305595398,2.0456602573394775,0.5703949332237244,-0.3485216796398163,-0.4833909869194031,0.8614860773086548,0.2517724335193634,-0.9523926973342896,0.5245332717895508,-0.9966006278991699,-1.559205174446106,0.6037817597389221,0.6526950597763062,-0.32479119300842285,-0.9316948652267456,0.4609166979789734,-0.18075691163539886,0.7143663167953491,-0.6296578049659729,0.9798162579536438,-0.5508461594581604,-0.16383396089076996,0.19608762860298157,1.356613039970398,-0.7193521857261658,-0.5569342374801636
171,7,4,1,4,0,0.3321686387062073,-0.19214002788066864,0.08694387972354889,-0.0015958622097969055,0.29026398062705994,0.22754842042922974,-0.24257665872573853,-0.02146272361278534,0.27098411321640015,0.7064039707183838,-1.98153555393219,1.6754305362701416,0.5485339760780334,-0.16268953680992126,-0.9613353610038757,1.0255125761032104,0.5337226390838623,-1.2355194091796875,0.655454158782959,-0.6913918256759644,-1.3819293975830078,1.0787755250930786,0.5002687573432922,-0.5806854367256165,-0.9322924613952637,0.46178174018859863,-0.1762768030166626,0.7106467485427856,-0.6309229731559753,0.9801883697509766,-0.5547800064086914,-0.16405723989009857,0.20041091740131378,1.3554109334945679,-0.7210624814033508,-0.5551049709320068
172,7,4,1,4,0,0.2521879971027374,-0.029695913195610046,0.09751280397176743,-0.0803016871213913,0.4085918664932251,0.01904883235692978,-0.04197205603122711,-0.25253015756607056,0.37845465540885925,0.8766595125198364,-1.8842235803604126,1.8303784132003784,0.6461463570594788,-0.058306146413087845,-0.9175809621810913,1.0780380964279175,0.23425324261188507,-1.0710829496383667,0.431576132774353,-0.987762987613678,-1.5247050523757935,0.8161562085151672,0.5164933800697327,-0.3644942343235016,-0.9319944381713867,0.46620413661003113,-0.17081737518310547,0.7044300436973572,-0.6308736801147461,0.9802476167678833,-0.561143159866333,-0.16670572757720947,0.20544034242630005,1.3537243604660034,-0.7250208258628845,-0.5505254864692688
173,7,4,1,4,0,0.1626429557800293,-0.2089298516511917,0.017626352608203888,-0.23285116255283356,0.2641207277774811,0.18598031997680664,-0.07715930789709091,-0.1338137686252594,0.18160216510295868,0.9740338325500488,-1.8768824338912964,2.1293230056762695,0.579509973526001,-0.13808318972587585,-0.4961225390434265,0.8622553944587708,0.22447094321250916,-0.6965293288230896,0.443996399641037,-1.3088200092315674,-1.5846590995788574,0.5482313632965088,0.4903802275657654,-0.3327065706253052,-0.9312106370925903,0.4672420620918274,-0.17304947972297668,0.7064384818077087,-0.6275609731674194,0.9782014489173889,-0.5578126907348633,-0.17317937314510345,0.20937426388263702,1.3540019989013672,-0.7274197340011597,-0.5516911149024963
174,7,4,1,4,0,0.16408908367156982,-0.10198284685611725,0.18280625343322754,-0.09109742939472198,0.2698870301246643,0.10689850151538849,-0.2641161382198334,0.09729546308517456,0.10760866105556488,0.6300989389419556,-1.9931411743164062,1.573089599609375,0.2751513421535492,-0.4979773163795471,-0.6830195784568787,1.0423351526260376,0.5894448757171631,-1.4001142978668213,0.8521891832351685,-0.30312106013298035,-1.305405616760254,1.1827017068862915,0.6794961094856262,-0.7493367791175842,-0.9318809509277344,0.46186861395835876,-0.16893507540225983,0.7114189863204956,-0.6308473944664001,0.9782991409301758,-0.5564167499542236,-0.16954833269119263,0.2085467278957367,1.351676106452942,-0.7274762392044067,-0.5543562769889832
175,7,4,1,4,0,0.20522582530975342,-0.08987322449684143,0.21470722556114197,-0.0573214516043663,0.2872960865497589,-0.0032930374145507812,0.03368748724460602,-0.16286250948905945,0.2634502947330475,0.8701541423797607,-1.9391427040100098,1.8950271606445312,0.6046187281608582,-0.2891809344291687,-0.7109963893890381,0.9537619948387146,0.26426076889038086,-1.171473741531372,0.5898217558860779,-0.7927206754684448,-1.5167293548583984,0.8357881903648376,0.581127941608429,-0.4377668797969818,-0.9312425851821899,0.4616793990135193,-0.16532696783542633,0.7131353616714478,-0.6315430402755737,0.9780797958374023,-0.5573737621307373,-0.1712597757577896,0.2087809145450592,1.350162386894226,-0.729945957660675,-0.5535805821418762
176,7,4,1,4,0,0.22766625881195068,-0.19948700070381165,0.025898143649101257,-0.03386747092008591,0.43923965096473694,-0.05620499700307846,-0.003931522369384766,-0.10003426671028137,0.24894875288009644,0.8098145127296448,-1.899973750114441,1.8978919982910156,0.5590232610702515,-0.004381304141134024,-0.7883166670799255,1.0333315134048462,0.38287249207496643,-0.8448496460914612,0.4870440363883972,-1.1842443943023682,-1.5242480039596558,0.9038916826248169,0.41798117756843567,-0.49478578567504883,-0.9311705231666565,0.4658721089363098,-0.16464710235595703,0.7051949501037598,-0.6287418007850647,0.9769943356513977,-0.5623182058334351,-0.1768592894077301,0.2208264023065567,1.3492674827575684,-0.7306503653526306,-0.5521666407585144
177,7,4,1,4,0,0.21689973771572113,-0.09972716122865677,0.04899661988019943,-0.23858703672885895,0.4815608263015747,0.06496337056159973,-0.1931091547012329,-0.11655213683843613,0.3949394226074219,0.9161843061447144,-1.8753938674926758,1.8827563524246216,0.6613016724586487,-0.1007632166147232,-0.8802138566970825,1.0465437173843384,0.1986343115568161,-1.1004109382629395,0.3957446217536926,-0.9895415306091309,-1.5328195095062256,0.6870359182357788,0.5755820870399475,-0.2795797288417816,-0.9308592081069946,0.4692041575908661,-0.15934054553508759,0.702542781829834,-0.6295691728591919,0.9769519567489624,-0.5656362771987915,-0.17902083694934845,0.22150085866451263,1.3477578163146973,-0.7358518242835999,-0.5472160577774048
178,7,4,1,4,0,0.20108172297477722,-0.08984336256980896,0.09683740139007568,-0.22520144283771515,0.5493514537811279,0.12430256605148315,-0.16493286192417145,-0.1405954360961914,0.4187265634536743,0.8766970634460449,-1.8862262964248657,1.8189717531204224,0.6783450841903687,-0.11174671351909637,-0.949180006980896,1.0679783821105957,0.22529412806034088,-1.1662485599517822,0.4212092459201813,-0.9155734777450562,-1.5184074640274048,0.7271438837051392,0.5792096853256226,-0.2661934792995453,-0.9307349324226379,0.47240257263183594,-0.15320205688476562,0.6989704370498657,-0.6311599016189575,0.9771968126296997,-0.5689936876296997,-0.18057113885879517,0.22213326394557953,1.34621000289917,-0.7412831783294678,-0.5418171882629395
179,7,4,1,4,0,0.172331303358078,-0.013141617178916931,-0.006813466548919678,-0.20695620775222778,0.500979483127594,0.09943348914384842,-0.09738605469465256,-0.108128622174263,0.34428906440734863,0.6939851641654968,-1.9237830638885498,1.6642210483551025,0.5789805054664612,0.029089154675602913,-1.099737524986267,1.166251540184021,0.45488235354423523,-1.1297179460525513,0.465423047542572,-0.9249942302703857,-1.4073957204818726,1.0057170391082764,0.5231928825378418,-0.44040313363075256,-0.9316997528076172,0.47684842348098755,-0.14697471261024475,0.6850716471672058,-0.6316969990730286,0.9781615734100342,-0.5755966305732727,-0.1821153610944748,0.23132961988449097,1.3459582328796387,-0.7444872260093689,-0.5365113615989685
180,7,4,1,4,0,0.19828632473945618,-0.2487802505493164,0.3342059552669525,-0.09890829026699066,0.4025532901287079,0.1738572120666504,-0.04366466403007507,0.031898170709609985,0.07264700531959534,0.6423418521881104,-1.9700617790222168,1.673392415046692,0.29358482360839844,-0.5311040282249451,-0.6266592741012573,1.0186889171600342,0.5373911261558533,-1.398463249206543,0.8442115783691406,-0.3635038137435913,-1.3436192274093628,1.1040171384811401,0.7206957340240479,-0.6735588908195496,-0.9318822026252747,0.47049200534820557,-0.1435239315032959,0.6916543841362,-0.6347333192825317,0.9780242443084717,-0.572056770324707,-0.17952769994735718,0.22977547347545624,1.3442295789718628,-0.7448477745056152,-0.5401216149330139
181,7,4,1,4,0,0.30156323313713074,-0.16850844025611877,0.19058096408843994,-0.11962582170963287,0.38568979501724243,-0.10548695176839828,-0.060958169400691986,0.049681633710861206,0.25805720686912537,0.750042736530304,-1.955766201019287,1.7251554727554321,0.5807147026062012,-0.27368223667144775,-0.8447470664978027,1.0137405395507812,0.4179134964942932,-1.325330376625061,0.6535937190055847,-0.6260204315185547,-1.4174365997314453,1.0095480680465698,0.5764427781105042,-0.5422257781028748,-0.9317814111709595,0.4700085520744324,-0.13984939455986023,0.6921237707138062,-0.6362162828445435,0.9780507683753967,-0.5733413696289062,-0.17947621643543243,0.2304696887731552,1.3428559303283691,-0.7468547224998474,-0.5392720103263855
182,7,4,1,4,0,0.3006882965564728,-0.1860111951828003,0.13830643892288208,-0.07169967144727707,0.3123634159564972,0.08402112126350403,-0.24667519330978394,-0.06335224211215973,0.3066229224205017,0.9126008749008179,-1.9268877506256104,1.9111179113388062,0.6662045121192932,-0.2614714503288269,-0.7474628686904907,0.9425671100616455,0.25192493200302124,-1.209205150604248,0.5104570388793945,-0.8140697479248047,-1.5016555786132812,0.7387875914573669,0.5921949744224548,-0.3717252314090729,-0.9308809638023376,0.4698440432548523,-0.136928990483284,0.6950458288192749,-0.6367341876029968,0.9775388240814209,-0.5734685659408569,-0.18097242712974548,0.2289547175168991,1.3417409658432007,-0.7505020499229431,-0.537477970123291
183,7,4,1,4,0,0.27719739079475403,-0.09074637293815613,0.32118749618530273,-0.11579607427120209,0.24768906831741333,0.10599459707736969,-0.22179685533046722,0.03449304401874542,0.14481788873672485,0.6836704015731812,-1.922572135925293,1.618969440460205,0.30799347162246704,-0.5165454149246216,-0.6928281784057617,1.0149946212768555,0.5156939625740051,-1.531550645828247,0.8268659114837646,-0.24158163368701935,-1.3026920557022095,1.131567358970642,0.6798508167266846,-0.7166544198989868,-0.9308269023895264,0.46455010771751404,-0.13301251828670502,0.7014193534851074,-0.6398103833198547,0.9772631525993347,-0.5716140866279602,-0.17768116295337677,0.22719262540340424,1.3391798734664917,-0.75155109167099,-0.5398719906806946
184,7,4,1,4,0,0.3566194474697113,-0.12531742453575134,-0.16528525948524475,0.0068331509828567505,0.4742765724658966,0.17185887694358826,-0.27180004119873047,-0.29388880729675293,0.2813844680786133,0.7448870539665222,-1.8550103902816772,1.7878098487854004,0.49434104561805725,0.15994752943515778,-0.985101044178009,1.191767930984497,0.44920653104782104,-0.8140853047370911,0.4007163345813751,-1.2438369989395142,-1.4475816488265991,0.9821782112121582,0.3835330903530121,-0.5301569700241089,-0.930917501449585,0.4709482192993164,-0.13201192021369934,0.6851974129676819,-0.6353633999824524,0.9756258726119995,-0.5807955861091614,-0.18452295660972595,0.24722027778625488,1.3380523920059204,-0.7515472769737244,-0.536316454410553
185,7,4,1,4,0,0.19601517915725708,0.006559282541275024,0.20163273811340332,-0.11028487980365753,0.3594021201133728,0.13938945531845093,-0.06900389492511749,-0.09940172731876373,0.32168737053871155,0.6581920385360718,-1.937625765800476,1.5816078186035156,0.6162091493606567,-0.1797271966934204,-1.054219365119934,1.0494509935379028,0.5057488083839417,-1.4308940172195435,0.6730546951293945,-0.5073087215423584,-1.3327665328979492,1.0972665548324585,0.506418764591217,-0.567094624042511,-0.93111252784729,0.471617192029953,-0.12754257023334503,0.6825541257858276,-0.6376064419746399,0.9761786460876465,-0.5837339758872986,-0.18303535878658295,0.24843454360961914,1.336882472038269,-0.7544220685958862,-0.5334268808364868
186,7,4,1,4,0,0.20869708061218262,-0.2317979633808136,0.18185897171497345,-0.02313392236828804,0.20847445726394653,0.1541689932346344,-0.36773401498794556,-0.007955871522426605,0.027138056233525276,0.879337728023529,-2.0148091316223145,1.9460341930389404,0.46302053332328796,-0.6114047169685364,-0.30878034234046936,0.9145665764808655,0.3002789318561554,-1.1599706411361694,0.6157033443450928,-0.7083277702331543,-1.468924880027771,0.696474552154541,0.8451595902442932,-0.4154963195323944,-0.9305774569511414,0.46286705136299133,-0.12670564651489258,0.6915346384048462,-0.6381462812423706,0.9759923815727234,-0.5767058730125427,-0.18356764316558838,0.24512501060962677,1.3379855155944824,-0.7554004192352295,-0.5372557640075684
187,7,4,1,4,0,0.24389919638633728,-0.33719950914382935,-0.052675120532512665,-0.1274099051952362,0.3585522770881653,0.10874217748641968,-0.2368849813938141,-0.11799958348274231,0.1735878586769104,1.0070854425430298,-1.805674433708191,2.1362171173095703,0.6138288974761963,-0.046764764934778214,-0.47440290451049805,0.8597409725189209,0.23689579963684082,-0.6287412643432617,0.42046093940734863,-1.4540379047393799,-1.5863397121429443,0.4905485510826111,0.40289127826690674,-0.345295786857605,-0.9291566610336304,0.46603888273239136,-0.1341291069984436,0.6937592625617981,-0.6327235102653503,0.9729431867599487,-0.571584165096283,-0.191496804356575,0.25029894709587097,1.3387541770935059,-0.7575847506523132,-0.5386794805526733
188,7,4,1,4,0,0.4312285780906677,-0.1878814995288849,0.15366749465465546,-0.24554820358753204,0.3395256996154785,0.12553653120994568,-0.11204966902732849,-0.02651064842939377,0.3427175283432007,0.8110476136207581,-1.9148805141448975,1.7891077995300293,0.6465395092964172,-0.14619268476963043,-0.9244622588157654,1.0293623208999634,0.34411078691482544,-1.2678911685943604,0.5174553990364075,-0.8018146753311157,-1.448914647102356,0.8793900609016418,0.5591235756874084,-0.4146987199783325,-0.929002046585083,0.46789440512657166,-0.1299756020307541,0.6910999417304993,-0.6337876915931702,0.9733101725578308,-0.5743682384490967,-0.1925109475851059,0.25126516819000244,1.3378663063049316,-0.7610739469528198,-0.5350349545478821
189,7,4,1,4,0,0.3066895604133606,0.12211629748344421,0.1989574432373047,-0.17733041942119598,0.3008541762828827,0.29299822449684143,-0.10167015343904495,-0.0408942736685276,0.2668205201625824,0.309992253780365,-1.867793321609497,1.1243971586227417,0.47703129053115845,0.0031689356546849012,-1.347192645072937,1.09746253490448,0.8422033190727234,-1.5294809341430664,0.8863855004310608,-0.18165363371372223,-1.0012809038162231,1.446923017501831,0.33651232719421387,-0.863495945930481,-0.9310070276260376,0.46919628977775574,-0.12580466270446777,0.6781165599822998,-0.6369374394416809,0.9756230115890503,-0.5806571245193481,-0.1853034645318985,0.25708743929862976,1.3382453918457031,-0.7610018849372864,-0.5321304202079773
190,7,4,1,4,0,0.3738999366760254,-0.19403715431690216,0.09767220169305801,-0.1468464881181717,0.2407122254371643,-0.007947683334350586,-0.17205996811389923,-0.07026275992393494,0.26721200346946716,0.9482826590538025,-1.897499680519104,2.0119268894195557,0.6514754891395569,-0.19588811695575714,-0.6530058979988098,0.9361393451690674,0.19709405303001404,-1.0520193576812744,0.45196351408958435,-1.0056966543197632,-1.521683692932129,0.6900020241737366,0.5540838837623596,-0.38238662481307983,-0.9298246502876282,0.4701053500175476,-0.1252109855413437,0.6803116202354431,-0.635404109954834,0.9749909043312073,-0.580670952796936,-0.1886180192232132,0.25648319721221924,1.3380931615829468,-0.7634739875793457,-0.5313721895217896
191,7,4,1,4,0,0.29031068086624146,-0.1251613199710846,0.1672220528125763,0.04521675407886505,0.2658226490020752,0.10704421252012253,-0.12999215722084045,-0.2647562623023987,0.31251323223114014,0.9370251893997192,-1.8872569799423218,1.950570821762085,0.694138765335083,-0.18171226978302002,-0.7316911816596985,0.9555855393409729,0.20129795372486115,-1.1236369609832764,0.4699628949165344,-0.9450448155403137,-1.524192214012146,0.7273819446563721,0.522835910320282,-0.3777780830860138,-0.9284714460372925,0.4716447591781616,-0.12370293587446213,0.6820189952850342,-0.6345561146736145,0.9744276404380798,-0.5817759037017822,-0.19135460257530212,0.255691796541214,1.337304949760437,-0.7664036750793457,-0.5296730399131775
192,7,4,1,4,0,0.2358589470386505,-0.1238289624452591,0.15022894740104675,-0.19838586449623108,0.3486843705177307,0.07773575186729431,-0.05788169801235199,-0.025156788527965546,0.27679309248924255,0.7648109793663025,-1.9494041204452515,1.7784148454666138,0.6048111915588379,-0.20740008354187012,-0.869318425655365,1.0169018507003784,0.4085572063922882,-1.2781529426574707,0.5764893889427185,-0.7320951819419861,-1.4244109392166138,0.9514155983924866,0.570375919342041,-0.48778823018074036,-0.9283773303031921,0.4718269407749176,-0.12069432437419891,0.6817401647567749,-0.6355747580528259,0.9745041131973267,-0.582651674747467,-0.19190800189971924,0.2560879588127136,1.3365048170089722,-0.7688449025154114,-0.5280553698539734
193,7,4,1,4,0,0.397866815328598,-0.33386585116386414,0.059262678027153015,-0.07273555546998978,0.34331682324409485,0.022223439067602158,-0.08770813792943954,-0.22605560719966888,0.21590667963027954,1.0031418800354004,-1.7973235845565796,2.1182143688201904,0.6233378052711487,-0.032408419996500015,-0.5326963067054749,0.9097418189048767,0.18285547196865082,-0.7041930556297302,0.3931977152824402,-1.3960025310516357,-1.5755091905593872,0.5477094054222107,0.4128415584564209,-0.3688131868839264,-0.9266990423202515,0.47570374608039856,-0.1259738802909851,0.6826136708259583,-0.6303567886352539,0.9720285534858704,-0.5810345411300659,-0.19903509318828583,0.26094159483909607,1.3365644216537476,-0.7704954147338867,-0.5287394523620605
194,7,4,1,4,0,0.2137414813041687,-0.28525984287261963,-0.009872972965240479,-0.24867300689220428,0.2301846742630005,-0.17292433977127075,-0.3047099709510803,-0.1975637674331665,0.16308315098285675,1.1308180093765259,-1.748753547668457,2.307438373565674,0.6324917674064636,-0.12241271138191223,-0.32043108344078064,0.7166584730148315,0.05281905084848404,-0.6256192326545715,0.3662462532520294,-1.4380000829696655,-1.541010856628418,0.2161644697189331,0.4472397267818451,-0.23673143982887268,-0.9241303205490112,0.4745936691761017,-0.13431134819984436,0.6904746890068054,-0.6243597865104675,0.97001051902771,-0.5711522698402405,-0.20636971294879913,0.25766927003860474,1.3396333456039429,-0.7732082605361938,-0.5313491225242615
