t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
195,10,0,2,0,0,-0.49344852566719055,-0.059822797775268555,-0.05236336961388588,-0.10636171698570251,0.11492295563220978,0.11197097599506378,0.0833878368139267,-0.10631993412971497,0.17628991603851318,0.36264145374298096,-1.091800570487976,0.6212934255599976,-1.1425350904464722,-0.06510242074728012,0.06179114058613777,0.8828471899032593,0.40978121757507324,0.6270813345909119,1.7971752882003784,-1.0361741781234741,-2.033801317214966,-1.256974220275879,1.1174931526184082,0.5699936151504517,-0.7279991507530212,1.2172998189926147,0.5366451144218445,-0.13504204154014587,-1.0604413747787476,-0.34041762351989746,0.11738254129886627,-0.14190739393234253,-0.04421121999621391,0.9875905513763428,0.4279087781906128,-0.8862109780311584
196,10,0,2,0,0,-0.47682565450668335,-0.1238468587398529,0.005216024816036224,-0.12363117933273315,0.11213843524456024,0.04268991947174072,-0.006746143102645874,-0.17235219478607178,-0.008844788186252117,0.2539820373058319,-1.2294723987579346,0.8161062002182007,-0.779952883720398,-0.09481515735387802,0.34771519899368286,0.9362217783927917,0.17769165337085724,0.6216503977775574,1.8143465518951416,-1.303170919418335,-1.9265104532241821,-1.2528932094573975,1.0572726726531982,0.5706733465194702,-0.7201775312423706,1.222190499305725,0.5208603739738464,-0.1813451498746872,-1.052419900894165,-0.33933165669441223,0.13373449444770813,-0.15525050461292267,-0.039837636053562164,0.9929635524749756,0.4437142312526703,-0.8776155114173889
197,10,0,2,0,0,-0.2705526351928711,-0.0648789256811142,-0.10348375141620636,-0.13345758616924286,0.04002673923969269,0.15981172025203705,0.11092162877321243,-0.09857923537492752,0.2702254056930542,0.37979844212532043,-1.114486575126648,0.5277166366577148,-1.2326380014419556,-0.009350555948913097,-0.05237335339188576,0.9088349342346191,0.40534767508506775,0.7512048482894897,1.828108787536621,-0.8854745626449585,-2.0174992084503174,-1.2872017621994019,1.0403459072113037,0.48744165897369385,-0.7223169803619385,1.2233760356903076,0.5263431668281555,-0.18475094437599182,-1.0548114776611328,-0.3387223482131958,0.13357067108154297,-0.1542077213525772,-0.04039621353149414,0.9944285750389099,0.444286048412323,-0.8801076412200928
198,10,0,2,0,0,-0.4657503664493561,-0.12910503149032593,-0.2540290951728821,0.004196986556053162,0.08002418279647827,0.07083137333393097,0.12384746968746185,-0.10809348523616791,0.0548507459461689,0.04446486756205559,-1.3220877647399902,0.6568704843521118,-1.0085968971252441,-0.08436126261949539,0.19353725016117096,0.7509050965309143,0.11580269783735275,1.0095202922821045,1.687087059020996,-0.7772690653800964,-1.7014853954315186,-1.6302851438522339,1.2511638402938843,0.7598837018013,-0.7136064171791077,1.2310423851013184,0.5267173051834106,-0.22747236490249634,-1.0464651584625244,-0.3407776653766632,0.14198245108127594,-0.16481809318065643,-0.03785311058163643,0.9986932277679443,0.4497588276863098,-0.870847761631012
199,10,0,2,0,0,-0.6328609585762024,-0.23360639810562134,0.20583540201187134,-0.09928446263074875,0.14824281632900238,0.1007084921002388,0.21631397306919098,-0.12815554440021515,0.029875921085476875,0.4476601481437683,-1.2979934215545654,0.9431843757629395,-0.6434457302093506,-0.12339245527982712,0.2528739869594574,0.9494554996490479,0.09818587452173233,0.8978077173233032,1.7172975540161133,-1.3045116662979126,-1.8785969018936157,-1.3838425874710083,0.8359930515289307,0.45944854617118835,-0.7051658034324646,1.2397178411483765,0.4917980134487152,-0.2544540762901306,-1.037933111190796,-0.33616724610328674,0.14795935153961182,-0.18223784863948822,-0.0330301932990551,1.007529616355896,0.47052836418151855,-0.8617601990699768
200,10,0,2,0,0,-0.4973997473716736,-0.05433399975299835,-0.006223130971193314,-0.0823848769068718,-0.2605312466621399,0.21897509694099426,0.1404585987329483,-0.16435006260871887,0.5066308975219727,0.5229741334915161,-0.7376762628555298,0.0529177188873291,-1.9385038614273071,0.28033533692359924,-0.26194843649864197,0.8024512529373169,0.8717723488807678,0.8375149965286255,1.6580370664596558,-0.6063424944877625,-1.9933295249938965,-1.0506958961486816,0.7996883988380432,0.2561744749546051,-0.7156689167022705,1.2211875915527344,0.5052595138549805,-0.1720586121082306,-1.048234224319458,-0.33721446990966797,0.12728792428970337,-0.15957960486412048,-0.03986327350139618,0.9920423030853271,0.4502497613430023,-0.8731385469436646
201,10,0,2,0,0,-0.212416872382164,-0.19546931982040405,0.018718890845775604,-0.11631296575069427,-0.02425692230463028,0.3274744749069214,0.11590255051851273,-0.10267815738916397,0.283424973487854,0.38661885261535645,-1.1575411558151245,0.5890547037124634,-1.219232439994812,0.0001225380110554397,-0.0764211043715477,0.8445529937744141,0.36739203333854675,0.88960862159729,1.751484990119934,-0.8387072682380676,-1.9932160377502441,-1.3744474649429321,1.0070499181747437,0.5402560830116272,-0.717535138130188,1.224517583847046,0.5134195685386658,-0.17320284247398376,-1.0502235889434814,-0.3369494676589966,0.12301097065210342,-0.16003993153572083,-0.040611185133457184,0.9945482611656189,0.44912824034690857,-0.8751898407936096
202,10,0,2,0,0,-0.38719820976257324,-0.11877657473087311,-0.19646486639976501,-0.11658616364002228,0.07101346552371979,0.24113160371780396,0.08885776996612549,-0.05404826998710632,0.2100919932126999,0.2343066781759262,-1.1405470371246338,0.5415582656860352,-1.2502027750015259,-0.01745140738785267,-0.0006835852982476354,0.8017375469207764,0.39547649025917053,0.8209915161132812,1.704155445098877,-0.8614135980606079,-1.971835732460022,-1.350614070892334,1.1911906003952026,0.6932392120361328,-0.718122661113739,1.2262554168701172,0.5254283547401428,-0.1863839477300644,-1.050754189491272,-0.3379618525505066,0.12858425080776215,-0.16110795736312866,-0.041213057935237885,0.9957923889160156,0.4451204538345337,-0.8757205605506897
203,10,0,2,0,0,-0.1599353551864624,-0.12632034718990326,-0.5005761981010437,-0.0639418289065361,0.21576537191867828,0.06851544231176376,-0.012339822947978973,-0.1261051744222641,-0.1615636795759201,-0.25394269824028015,-1.5736511945724487,0.645829975605011,-0.7376179695129395,0.039956945925951004,0.35574033856391907,0.9658604860305786,-0.005451393313705921,0.911561131477356,1.854791283607483,-0.9421470165252686,-1.3510687351226807,-1.577678918838501,1.2708958387374878,0.5584858059883118,-0.6994298100471497,1.236635446548462,0.4926338791847229,-0.2377505600452423,-1.0361320972442627,-0.34699752926826477,0.13755400478839874,-0.17755572497844696,-0.032693877816200256,0.9993882775306702,0.47215908765792847,-0.8579517602920532
204,10,0,2,0,0,-0.4841856062412262,0.12037443369626999,-0.1090451031923294,-0.15652036666870117,-0.00027790293097496033,0.12952440977096558,-0.060988202691078186,-0.28669536113739014,0.3549026846885681,0.38863039016723633,-0.851161003112793,0.14460121095180511,-1.6925748586654663,0.074766144156456,-0.07544267177581787,0.949889600276947,0.7254571318626404,0.6137369275093079,1.663777232170105,-0.8425268530845642,-2.0865159034729004,-0.9668771028518677,1.1444461345672607,0.4548906981945038,-0.7107152938842773,1.2234511375427246,0.5065528154373169,-0.18955138325691223,-1.0471458435058594,-0.3484481871128082,0.1347382515668869,-0.15946130454540253,-0.03802449256181717,0.9898200035095215,0.45807337760925293,-0.8698202967643738
205,10,0,2,0,0,-0.4046906530857086,-0.20550492405891418,-0.01894664764404297,-0.06309071183204651,0.038029078394174576,0.1595373898744583,0.3005398213863373,-0.013427585363388062,0.26219895482063293,0.45793431997299194,-1.249211072921753,0.6795040965080261,-1.0325932502746582,-0.03919495269656181,-0.10228665918111801,0.7956172823905945,0.21601572632789612,1.1061811447143555,1.759894609451294,-0.7274248600006104,-1.8236892223358154,-1.6588215827941895,0.8826074600219727,0.47326767444610596,-0.7084814310073853,1.2343943119049072,0.5011194944381714,-0.19312496483325958,-1.0451381206512451,-0.3454773426055908,0.12303142994642258,-0.16858220100402832,-0.03724965825676918,0.9979702234268188,0.4624767303466797,-0.8677583336830139
206,10,0,2,0,0,-0.508989691734314,-0.010043814778327942,0.1031283587217331,-0.08065727353096008,0.03685848414897919,0.19357411563396454,0.06915123015642166,-0.17939290404319763,0.3954887092113495,0.5252583622932434,-0.8928667902946472,0.3207117021083832,-1.5710879564285278,0.09065844118595123,-0.15428607165813446,0.886483907699585,0.6779386401176453,0.6861413717269897,1.7322767972946167,-0.8547483682632446,-2.1045567989349365,-1.096015453338623,0.9563370943069458,0.4022660255432129,-0.7180495262145996,1.2223883867263794,0.512987494468689,-0.1400192230939865,-1.0545897483825684,-0.3462659418582916,0.11495295912027359,-0.15520425140857697,-0.04218973219394684,0.9889256358146667,0.44952163100242615,-0.8779743909835815
207,10,0,2,0,0,-0.45874783396720886,-0.12167464196681976,-0.029102427884936333,-0.171526700258255,-0.08556471765041351,0.16206346452236176,0.21391798555850983,-0.03212820738554001,0.4148915112018585,0.4848344624042511,-0.8543203473091125,0.22434502840042114,-1.6918673515319824,0.11915020644664764,-0.19031654298305511,0.8343149423599243,0.7395027279853821,0.8018079996109009,1.7448177337646484,-0.708901584148407,-2.0505716800689697,-1.1332719326019287,0.9189822673797607,0.3466026782989502,-0.7266722917556763,1.2102158069610596,0.5239829421043396,-0.08305442333221436,-1.0633108615875244,-0.3468925356864929,0.10364913195371628,-0.13870202004909515,-0.04752747341990471,0.9791916012763977,0.43330317735671997,-0.8875364065170288
208,10,0,2,0,0,-0.43139418959617615,-0.1279119849205017,-0.09447696805000305,-0.17174941301345825,-0.1556037962436676,0.23343324661254883,0.04241851344704628,-0.3023737668991089,0.28486672043800354,0.29445743560791016,-1.003944754600525,0.3317508399486542,-1.5363703966140747,0.01893334835767746,-0.003846325445920229,0.8510082960128784,0.5897459387779236,0.7808105945587158,1.600976824760437,-0.8561587333679199,-2.1013588905334473,-1.0631937980651855,1.2010420560836792,0.611280620098114,-0.7324211597442627,1.205569863319397,0.5387264490127563,-0.06676974147558212,-1.0689895153045654,-0.3488864302635193,0.10468116402626038,-0.12790928781032562,-0.05083565413951874,0.9759723544120789,0.42105022072792053,-0.8937720060348511
209,10,0,2,0,0,-0.4041692316532135,-0.0942254364490509,0.034144092351198196,-0.1558891087770462,0.06797558814287186,0.22774505615234375,0.07210233807563782,-0.09538888931274414,0.25743889808654785,0.46003493666648865,-0.9908277988433838,0.5683027505874634,-1.2743626832962036,-0.0446268655359745,-0.028207378461956978,0.910735011100769,0.5007158517837524,0.5551841259002686,1.8035602569580078,-1.0099180936813354,-2.1101267337799072,-1.143753170967102,1.0571465492248535,0.488705039024353,-0.7366622686386108,1.2034885883331299,0.5462186932563782,-0.059092842042446136,-1.0733566284179688,-0.34848982095718384,0.10720354318618774,-0.12625344097614288,-0.052271317690610886,0.975405216217041,0.41778144240379333,-0.8984141945838928
210,10,0,2,0,0,-0.4546413719654083,-0.06160397827625275,-0.04733744263648987,-0.11794477701187134,0.14815053343772888,0.34809911251068115,0.14583751559257507,0.10672542452812195,0.39277219772338867,0.5616703033447266,-0.8884327411651611,0.5165082812309265,-1.5176070928573608,0.10048507899045944,-0.24753114581108093,0.7803140878677368,0.6512562036514282,0.6734910011291504,1.7574976682662964,-0.8243621587753296,-2.1310505867004395,-1.146756887435913,0.8864330053329468,0.43531325459480286,-0.74244225025177,1.1945796012878418,0.5569729804992676,-0.011854339390993118,-1.0791380405426025,-0.34882065653800964,0.0957256555557251,-0.11806566268205643,-0.056367598474025726,0.9681904911994934,0.40450969338417053,-0.90483558177948
211,10,0,2,0,0,-0.5138344764709473,-0.04325713589787483,-0.07897361367940903,-0.21231421828269958,0.16594773530960083,0.3693673610687256,-0.07273118942975998,-0.21695536375045776,0.1845501810312271,0.32433414459228516,-0.9814597964286804,0.5862590670585632,-1.2170329093933105,-0.0622532032430172,0.032275646924972534,0.871242105960846,0.4920161962509155,0.3975851237773895,1.7372567653656006,-1.0937254428863525,-2.1229333877563477,-1.076198935508728,1.2452257871627808,0.682858943939209,-0.7434261441230774,1.1941473484039307,0.5696039795875549,-0.030457954853773117,-1.079667091369629,-0.34913748502731323,0.1072588860988617,-0.11964388936758041,-0.05663307383656502,0.9688575267791748,0.40058255195617676,-0.9057056307792664
212,10,0,2,0,0,-0.6338234543800354,-0.2258647084236145,-0.02799852006137371,0.006050676107406616,0.0046444423496723175,0.11707054823637009,0.2715054750442505,-0.0371876060962677,0.22359469532966614,0.3421081304550171,-1.1492539644241333,0.6414147615432739,-1.1995431184768677,-0.09815949201583862,-0.023593885824084282,0.6620900630950928,0.31224435567855835,1.0553843975067139,1.680318832397461,-0.6842769384384155,-1.881664752960205,-1.6088443994522095,1.0590425729751587,0.6691388487815857,-0.7416285276412964,1.2020524740219116,0.576310396194458,-0.03470330685377121,-1.0790514945983887,-0.34853237867355347,0.1038518100976944,-0.12647384405136108,-0.05715416371822357,0.9742322564125061,0.3942883014678955,-0.9045192003250122
213,10,0,2,0,0,-0.3676430881023407,-0.15306952595710754,-0.02371249347925186,0.00418999046087265,-0.1124008297920227,0.22719086706638336,0.01012757420539856,0.039083898067474365,0.3822898864746094,0.4847436249256134,-0.9064244627952576,0.4628114700317383,-1.6164894104003906,0.05800452083349228,-0.16841770708560944,0.8220763802528381,0.6213768124580383,0.6937721371650696,1.684425711631775,-0.7697454690933228,-2.120786428451538,-1.1049963235855103,1.0047436952590942,0.47261589765548706,-0.7468670010566711,1.1936596632003784,0.5872382521629333,0.0050284601747989655,-1.0840975046157837,-0.3493800461292267,0.09277219325304031,-0.11544118076562881,-0.06087328866124153,0.9673379063606262,0.3816589117050171,-0.9102058410644531
214,10,0,2,0,0,-0.5042628049850464,-0.03792697563767433,0.029447738081216812,-0.18870240449905396,0.05049564689397812,0.12044180929660797,0.09743440896272659,-0.31300127506256104,0.16810661554336548,0.3592262864112854,-1.016252875328064,0.5494852066040039,-1.214390754699707,-0.08967626839876175,0.1185731440782547,0.9056351184844971,0.4710541367530823,0.5244275331497192,1.8039038181304932,-1.0643717050552368,-2.0962600708007812,-1.1206154823303223,1.1650500297546387,0.5361050367355347,-0.7478627562522888,1.1942477226257324,0.5923224091529846,-0.00970147829502821,-1.0851900577545166,-0.34921348094940186,0.1017138808965683,-0.11582550406455994,-0.060780350118875504,0.9688941836357117,0.38137805461883545,-0.9114811420440674
215,10,0,2,0,0,-0.39527612924575806,-0.05512647703289986,0.08862091600894928,-0.005850501358509064,0.12170474231243134,0.22584494948387146,-0.05704795569181442,-0.026344701647758484,0.26318100094795227,0.5575987100601196,-0.9793620109558105,0.753328800201416,-1.160891056060791,-0.08610886335372925,-0.0530502051115036,0.9453052282333374,0.4286123216152191,0.42004770040512085,1.812720775604248,-1.0883533954620361,-2.1507747173309326,-1.0976240634918213,0.9807448387145996,0.4546251595020294,-0.7502990961074829,1.1936110258102417,0.5957108736038208,-0.006033207289874554,-1.0875558853149414,-0.3478190004825592,0.10125315189361572,-0.11747700721025467,-0.06110544875264168,0.9696004390716553,0.3821544349193573,-0.9140807390213013
216,10,0,2,0,0,-0.5163522958755493,-0.07905850559473038,0.11893552541732788,-0.16705283522605896,0.04730290174484253,0.3254263699054718,0.20884618163108826,0.023656897246837616,0.44393131136894226,0.6644411087036133,-0.7360056042671204,0.3549269139766693,-1.6889209747314453,0.17826414108276367,-0.25495103001594543,0.7835003137588501,0.8023492097854614,0.6655741930007935,1.8172043561935425,-0.7739697694778442,-2.127603769302368,-1.0312446355819702,0.7082586288452148,0.1942460536956787,-0.7552616596221924,1.1793044805526733,0.6018247604370117,0.05456872284412384,-1.0923900604248047,-0.3473537564277649,0.08308115601539612,-0.10155802965164185,-0.06568188965320587,0.9578272104263306,0.36670982837677,-0.9198273420333862
217,10,0,2,0,0,-0.4605873227119446,-0.21297353506088257,-0.09901221096515656,-0.029737938195466995,0.03144250810146332,0.22471672296524048,0.22670117020606995,-0.09674614667892456,0.12240829318761826,0.19571541249752045,-1.226715326309204,0.7420807480812073,-1.0905110836029053,-0.16465440392494202,0.10712375491857529,0.6763343811035156,0.18145380914211273,1.0195906162261963,1.6680080890655518,-0.708215594291687,-1.818471908569336,-1.6146663427352905,1.1774601936340332,0.7330591082572937,-0.7481963634490967,1.191552758216858,0.605418860912323,0.01579415798187256,-1.0865784883499146,-0.3474491834640503,0.08596185594797134,-0.11150431632995605,-0.06355203688144684,0.966338574886322,0.36726710200309753,-0.9130199551582336
218,10,0,2,0,0,-0.5428053736686707,-0.08284792304039001,-0.3329416811466217,0.09764694422483444,-0.07760699093341827,0.2832871675491333,0.1261730194091797,-0.12201686203479767,0.43321600556373596,0.32936331629753113,-1.090044379234314,0.5302622318267822,-1.508415699005127,-0.019587982445955276,-0.30725035071372986,0.7285159826278687,0.41283050179481506,0.9596795439720154,1.4978655576705933,-0.48982101678848267,-1.991537094116211,-1.3785337209701538,1.1542772054672241,0.7391796708106995,-0.74921715259552,1.192734956741333,0.6206552386283875,0.02953016385436058,-1.0873870849609375,-0.34817779064178467,0.07636716216802597,-0.1060180589556694,-0.06621900200843811,0.9662423729896545,0.35089629888534546,-0.9140461087226868
219,10,0,2,0,0,-0.2850898504257202,0.09271851927042007,-0.1198665201663971,-0.09957846254110336,-0.017381764948368073,0.11901556700468063,-0.022059626877307892,-0.325398325920105,0.28204846382141113,0.3551919460296631,-0.9400179386138916,0.38361382484436035,-1.4809023141860962,-0.0423123762011528,0.0014253524132072926,0.9355607032775879,0.5774855613708496,0.5162971019744873,1.7860002517700195,-0.8830466270446777,-2.136608600616455,-0.987140953540802,1.1613534688949585,0.4710521697998047,-0.7527313232421875,1.1892436742782593,0.6292229294776917,0.03142568841576576,-1.0907496213912964,-0.3487226665019989,0.07859675586223602,-0.09644487500190735,-0.06766553968191147,0.964100182056427,0.34515073895454407,-0.917920708656311
220,10,0,2,0,0,-0.44236522912979126,0.1417902112007141,-0.2065044492483139,-0.17024347186088562,0.16006717085838318,0.3115384578704834,0.06298168003559113,0.12860636413097382,0.31600019335746765,0.4831565320491791,-0.6689655780792236,0.38613611459732056,-1.8583428859710693,0.08445382863283157,-0.09607160836458206,0.8385644555091858,0.84258633852005,0.49774232506752014,1.74821138381958,-0.7946191430091858,-2.136953353881836,-0.8468621969223022,0.9398219585418701,0.26514142751693726,-0.7582575082778931,1.173933744430542,0.6351345777511597,0.08452053368091583,-1.0958096981048584,-0.3491402268409729,0.06707789748907089,-0.07955203950405121,-0.07192616164684296,0.9519914984703064,0.33110207319259644,-0.9239365458488464
221,10,0,2,0,0,-0.43561410903930664,-0.10587143152952194,0.010487347841262817,-0.19796842336654663,0.09234577417373657,0.21815893054008484,-0.1745958924293518,-0.22508184611797333,0.05732189491391182,0.2909490764141083,-1.0186861753463745,0.7404094338417053,-0.9605056643486023,-0.13989202678203583,0.2050609588623047,0.9099933505058289,0.3645402789115906,0.22018110752105713,1.8672809600830078,-1.2388522624969482,-2.0673742294311523,-1.073036551475525,1.2183945178985596,0.6242151260375977,-0.7535630464553833,1.1783571243286133,0.6357473731040955,0.033087942749261856,-1.0904922485351562,-0.34810397028923035,0.08651158958673477,-0.08954182267189026,-0.06865357607603073,0.9569510221481323,0.33882302045822144,-0.9187159538269043
222,10,0,2,0,0,-0.41395995020866394,-0.11617565900087357,-0.03483692184090614,0.0043270885944366455,0.02232491970062256,0.14342892169952393,0.2060886025428772,-0.08306887745857239,0.2671315670013428,0.4418874680995941,-1.1470118761062622,0.7175784111022949,-1.1981450319290161,-0.09225425124168396,-0.09297040104866028,0.7666230797767639,0.3093063235282898,0.8991338014602661,1.7670055627822876,-0.7074354887008667,-1.9650118350982666,-1.4827499389648438,0.9958794116973877,0.5210334062576294,-0.7516540884971619,1.1863054037094116,0.6379834413528442,0.027304483577609062,-1.0894551277160645,-0.34689846634864807,0.07739938050508499,-0.0948403924703598,-0.06804245710372925,0.9626407623291016,0.33918920159339905,-0.9172070026397705
223,10,0,2,0,0,-0.48797160387039185,-0.032472316175699234,-0.09459403902292252,-0.028866276144981384,0.248683363199234,0.16859088838100433,0.054641615599393845,-0.15106597542762756,-0.04710407182574272,0.20675845444202423,-1.2214055061340332,0.918968677520752,-0.8147067427635193,-0.17709508538246155,0.3381486237049103,0.8286463618278503,0.14642928540706635,0.630753219127655,1.7728993892669678,-1.1646502017974854,-1.8935898542404175,-1.3487893342971802,1.160446047782898,0.6642905473709106,-0.7420697212219238,1.195800542831421,0.625379741191864,-0.030422385782003403,-1.0799565315246582,-0.3468475043773651,0.09269719570875168,-0.11040380597114563,-0.06295411288738251,0.9704035520553589,0.3553471863269806,-0.9069474935531616
224,10,0,2,0,0,-0.2834851145744324,-0.02273402363061905,0.08847491443157196,0.04932192713022232,0.06664182990789413,0.17967087030410767,0.02150598354637623,-0.13373327255249023,0.316036194562912,0.623787522315979,-1.1132489442825317,0.8126866817474365,-1.082106113433838,-0.06871390342712402,-0.11111307144165039,0.9700101613998413,0.32749563455581665,0.6302076578140259,1.8289610147476196,-0.9775334596633911,-2.1157615184783936,-1.187204360961914,0.820428729057312,0.32606807351112366,-0.7430961728096008,1.199808955192566,0.6213340163230896,-0.025868136435747147,-1.0808900594711304,-0.3442166745662689,0.08005950599908829,-0.11235187202692032,-0.062007270753383636,0.9744706749916077,0.3618902862071991,-0.9079578518867493
225,10,0,2,0,0,-0.34870025515556335,-0.06864725053310394,-0.03175931051373482,-0.0602385513484478,0.10142607986927032,0.14686055481433868,0.03332095593214035,0.018390856683254242,0.2168802171945572,0.48550379276275635,-1.0548484325408936,0.7647764682769775,-1.1051629781723022,-0.113348089158535,-0.019635017961263657,0.9562174081802368,0.3869852125644684,0.5051873326301575,1.8542108535766602,-1.0482789278030396,-2.09313702583313,-1.1647834777832031,0.995124340057373,0.4343082904815674,-0.7440245747566223,1.2023203372955322,0.6186797022819519,-0.03418220952153206,-1.0818294286727905,-0.3422991633415222,0.08232952654361725,-0.11598648130893707,-0.06104712560772896,0.9776780009269714,0.36723190546035767,-0.9089246988296509
226,10,0,2,0,0,-0.4889442026615143,0.07364948838949203,-0.02931034192442894,-0.10920633375644684,0.058428775519132614,0.13586820662021637,0.061953794211149216,-0.24426640570163727,0.2931027412414551,0.4272902309894562,-0.8907121419906616,0.3948046863079071,-1.5399614572525024,-0.020389756187796593,-0.03909634053707123,0.9081200361251831,0.6501268148422241,0.5565149784088135,1.7414660453796387,-0.8904134035110474,-2.142136812210083,-1.0012633800506592,1.1051503419876099,0.4473974406719208,-0.749542236328125,1.1940873861312866,0.6261071562767029,-0.005864176899194717,-1.0872849225997925,-0.34322577714920044,0.08087852597236633,-0.10561730712652206,-0.06409426778554916,0.9714311957359314,0.3579554259777069,-0.9148816466331482
227,10,0,2,0,0,-0.40429800748825073,0.12528443336486816,-0.03185537829995155,-0.010125488042831421,0.01311064139008522,0.19684015214443207,0.10171285271644592,-0.012075461447238922,0.5011730194091797,0.6965999603271484,-0.6576674580574036,0.3287392556667328,-1.8661000728607178,0.2364797592163086,-0.27266690135002136,0.7658970952033997,0.838722825050354,0.5766996741294861,1.840080976486206,-0.6261237859725952,-2.089533567428589,-0.9678671956062317,0.6225565075874329,0.07301023602485657,-0.7542199492454529,1.177630066871643,0.6317743062973022,0.05920834839344025,-1.091271996498108,-0.3426160216331482,0.0570920892059803,-0.0867241770029068,-0.06834125518798828,0.9576590061187744,0.3430144488811493,-0.9199270009994507
228,10,0,2,0,0,-0.5643820762634277,-0.04706056788563728,0.22657524049282074,-0.20755267143249512,0.04716712236404419,0.021872863173484802,0.13353954255580902,-0.014247938990592957,0.3705958127975464,0.7889764308929443,-0.7523263096809387,0.535490095615387,-1.383041262626648,-0.11618658900260925,-0.13822241127490997,1.1216434240341187,0.615015983581543,0.300894170999527,1.9637068510055542,-0.9881231784820557,-2.1395041942596436,-0.8769969940185547,0.7235608696937561,-0.025482583791017532,-0.7604440450668335,1.16681969165802,0.6212385296821594,0.10549971461296082,-1.0979400873184204,-0.34075212478637695,0.04899410158395767,-0.0703660398721695,-0.07111136615276337,0.9505499601364136,0.3382849395275116,-0.9270249009132385
229,10,0,2,0,0,-0.4599396288394928,0.10395970195531845,-0.07559561729431152,-0.05733586102724075,0.21463820338249207,0.06302603334188461,-0.0586855411529541,-0.020464971661567688,0.23632781207561493,0.5261770486831665,-0.8984501361846924,0.6992867588996887,-1.1757466793060303,-0.15586768090724945,-0.027631590142846107,0.9963864684104919,0.47483551502227783,0.17460061609745026,1.9175862073898315,-1.0797120332717896,-2.149357557296753,-0.9885728359222412,1.050131916999817,0.40000656247138977,-0.7626794576644897,1.1673920154571533,0.6231222748756409,0.09575865417718887,-1.1002031564712524,-0.3392349183559418,0.05695810168981552,-0.07175394147634506,-0.07084869593381882,0.9523420333862305,0.33994463086128235,-0.929470419883728
230,10,0,2,0,0,-0.5033934712409973,-0.10455504059791565,-0.054682910442352295,-0.11836062371730804,0.06548342853784561,0.2168162316083908,-0.050837256014347076,-0.10904453694820404,0.13904374837875366,0.3213658332824707,-0.9845578670501709,0.6661515831947327,-1.2139779329299927,-0.13105398416519165,0.09343519061803818,0.8657305240631104,0.46925467252731323,0.38310930132865906,1.7605807781219482,-1.077508568763733,-2.1216578483581543,-1.055283784866333,1.244789481163025,0.6405792236328125,-0.7621310949325562,1.1694843769073486,0.6314171552658081,0.07104615122079849,-1.0995038747787476,-0.33981022238731384,0.06911315768957138,-0.07497818768024445,-0.07030080258846283,0.9546341300010681,0.3387511968612671,-0.9289155006408691
231,10,0,2,0,0,-0.36804652214050293,0.01554582267999649,-0.0033610835671424866,0.05741209536790848,0.1369689702987671,0.3222808837890625,0.026818595826625824,-0.13425512611865997,0.3207003176212311,0.5090060830116272,-1.0333006381988525,0.7483005523681641,-1.3173445463180542,-0.03407568857073784,-0.1374591588973999,0.7813044190406799,0.4319491982460022,0.6433872580528259,1.7247068881988525,-0.8425922393798828,-2.1368234157562256,-1.2130556106567383,1.0004035234451294,0.554892897605896,-0.7627167701721191,1.1706061363220215,0.640580415725708,0.07988197356462479,-1.1001310348510742,-0.3403964936733246,0.06133037433028221,-0.07600630819797516,-0.07124613225460052,0.9549852013587952,0.3335702419281006,-0.9295737743377686
232,10,0,2,0,0,-0.5523903369903564,-0.11927446722984314,-0.08712910115718842,-0.07606754451990128,0.09833507984876633,0.16056568920612335,0.1457485854625702,-0.06498122215270996,0.11001034080982208,0.2969530522823334,-1.0960685014724731,0.7468823194503784,-1.158215880393982,-0.15685801208019257,0.121389240026474,0.7746354937553406,0.3723699748516083,0.681714653968811,1.7321687936782837,-0.9592421054840088,-2.0259621143341064,-1.290747880935669,1.189735770225525,0.6612350940704346,-0.7601326107978821,1.1763949394226074,0.6443798542022705,0.05540947616100311,-1.0980998277664185,-0.3409309983253479,0.06966438889503479,-0.08305154740810394,-0.07014229148626328,0.9595879912376404,0.3342267870903015,-0.9272043108940125
233,10,0,2,0,0,-0.49560829997062683,-0.20622563362121582,-0.026537057012319565,-0.1421835720539093,0.08168946206569672,0.016779467463493347,0.09088609367609024,-0.10711494833230972,-0.11525535583496094,0.1934976726770401,-1.2582664489746094,0.9642394781112671,-0.6847037672996521,-0.18263114988803864,0.46550318598747253,0.9015986323356628,0.06764122098684311,0.6253250241279602,1.7994353771209717,-1.3142520189285278,-1.8675049543380737,-1.2471952438354492,1.076372742652893,0.5761951804161072,-0.7475999593734741,1.1874983310699463,0.6169639229774475,-0.010453704744577408,-1.086244821548462,-0.34069791436195374,0.08898738026618958,-0.10070759803056717,-0.06339623779058456,0.9690494537353516,0.3577437996864319,-0.914155900478363
