t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
129,7,0,1,4,0,0.5726373195648193,0.2125776708126068,0.3600570559501648,0.0058861300349235535,0.1142410933971405,0.4383845031261444,0.42778128385543823,-0.07890059053897858,-1.8463424444198608,0.08462602645158768,-0.4214656949043274,0.5116204619407654,-0.6954308748245239,0.36290451884269714,2.395080089569092,0.08024183660745621,-0.05393064767122269,-1.1616634130477905,1.0769197940826416,-0.8866918683052063,-1.124043583869934,0.9867817163467407,0.320220410823822,0.37117305397987366,0.10480968654155731,0.5045910477638245,0.19960834085941315,-0.5915257930755615,-0.4630012512207031,-0.09760831296443939,0.6934842467308044,0.3242500126361847,-0.3467029929161072,-0.18333768844604492,-0.2093108743429184,-0.07990410923957825
130,7,0,1,4,0,0.06198769807815552,-0.3423526883125305,0.902343213558197,-0.6409926414489746,0.4204007685184479,0.329918771982193,-0.4462357759475708,-0.08093857020139694,-1.8633023500442505,0.05963192880153656,-0.0906599909067154,0.022459540516138077,-0.947944164276123,0.44231608510017395,2.2487952709198,-0.041323333978652954,0.645047128200531,-1.5904960632324219,0.7146139740943909,-0.4259834885597229,-0.7377956509590149,1.345568299293518,0.5185706615447998,-0.2994975745677948,0.10349925607442856,0.516336977481842,0.20267514884471893,-0.6048595309257507,-0.4564211666584015,-0.0946146622300148,0.6920537948608398,0.32223784923553467,-0.3482983708381653,-0.1930338740348816,-0.20824174582958221,-0.07816506177186966
131,7,0,1,0,0,0.6453431248664856,-1.6087002754211426,-0.9623381495475769,0.12034516036510468,0.06722392141819,-0.16624993085861206,0.17305007576942444,-0.3277926445007324,-0.9386399984359741,-0.05537449195981026,0.35691365599632263,-0.4671597182750702,-2.220470666885376,0.20362016558647156,0.27509379386901855,1.4316892623901367,0.6149554252624512,-1.7134020328521729,1.161911964416504,0.4933615028858185,-0.4219178855419159,0.18540628254413605,1.5327906608581543,-0.4387783408164978,0.1019958034157753,0.5219554305076599,0.2008257508277893,-0.5875988006591797,-0.48430418968200684,-0.08603160083293915,0.6833504438400269,0.3150896430015564,-0.3442760109901428,-0.1872098743915558,-0.2033180296421051,-0.07340284436941147
132,7,0,1,4,0,0.5334390997886658,-0.31056082248687744,-0.21353870630264282,-0.3389606773853302,-0.21023666858673096,0.44325217604637146,0.16211166977882385,0.06790827214717865,-1.4925906658172607,-0.5383591651916504,0.2258772999048233,-1.0299744606018066,-1.435031533241272,0.46368715167045593,1.4458510875701904,0.5952479839324951,1.2109401226043701,-1.5973761081695557,0.797305166721344,0.22477416694164276,-0.33758991956710815,1.1594517230987549,1.0002477169036865,-0.6924611330032349,0.10181456804275513,0.5280914306640625,0.20130954682826996,-0.5816001296043396,-0.5057241320610046,-0.0775994136929512,0.674253523349762,0.31196483969688416,-0.3385457396507263,-0.18930740654468536,-0.1974918693304062,-0.06893632560968399
133,7,0,1,0,0,0.8848419189453125,-0.7259379625320435,-0.28385093808174133,0.15139329433441162,0.28101831674575806,-0.34693118929862976,-0.5322522521018982,0.048613861203193665,-1.1701453924179077,-0.3766031861305237,0.2627038061618805,-0.7491854429244995,-1.9623404741287231,0.285798579454422,0.6169708967208862,1.187465786933899,0.8631744384765625,-1.7311526536941528,0.9808045029640198,0.6139922142028809,-0.3172365128993988,0.4662776589393616,1.5625488758087158,-0.5330736637115479,0.10052986443042755,0.5334882736206055,0.20047353208065033,-0.5699103474617004,-0.5287073254585266,-0.06899554282426834,0.6644711494445801,0.3082081973552704,-0.3343062698841095,-0.1869622766971588,-0.19274446368217468,-0.06484489887952805
134,7,0,1,0,0,0.08106620609760284,0.5038995146751404,0.6427395939826965,-1.0478839874267578,0.3239140510559082,0.05662994086742401,-1.024280309677124,0.19654791057109833,-1.2063111066818237,-0.3387349545955658,0.2165466845035553,-0.7991005778312683,-1.7423804998397827,0.3225456178188324,0.6604114770889282,1.0980905294418335,0.9275031685829163,-1.9062734842300415,1.021238923072815,0.5616000294685364,-0.32495924830436707,0.5940043330192566,1.512014627456665,-0.5961954593658447,0.09924982488155365,0.5390199422836304,0.19984599947929382,-0.5598407983779907,-0.5497925281524658,-0.06061164662241936,0.6549211740493774,0.30463409423828125,-0.32937654852867126,-0.18598224222660065,-0.1882273554801941,-0.061114247888326645
135,7,0,1,4,0,-0.4077853262424469,-0.8856934309005737,0.2787771224975586,-0.3951837420463562,0.6691560745239258,-0.3922854959964752,0.6031308770179749,0.7554025650024414,-1.8468772172927856,0.07493524253368378,-0.4012768566608429,0.46855399012565613,-0.6963742971420288,0.33881324529647827,2.378328323364258,0.10714945197105408,0.019887501373887062,-1.21499502658844,1.030320405960083,-0.8818859457969666,-1.1195017099380493,1.0581961870193481,0.3680613338947296,0.31666508316993713,0.09453832358121872,0.553107738494873,0.20304730534553528,-0.5830263495445251,-0.5085211396217346,-0.06201116368174553,0.6561816930770874,0.30117371678352356,-0.3388729393482208,-0.20205335319042206,-0.1932445466518402,-0.06386232376098633
136,7,0,1,0,0,0.3601328134536743,-0.24407324194908142,0.6963351964950562,-0.7183843851089478,0.0894257128238678,-0.14536279439926147,-0.23393869400024414,-0.4503635764122009,-1.1475601196289062,-0.37055590748786926,0.23320947587490082,-0.8512633442878723,-1.7240697145462036,0.27808448672294617,0.5602140426635742,1.1735888719558716,0.9498147964477539,-1.889965534210205,1.0451711416244507,0.5752221941947937,-0.30251723527908325,0.5643926858901978,1.5250521898269653,-0.6188184022903442,0.09342224150896072,0.5584225654602051,0.20215247571468353,-0.5707359313964844,-0.5316393971443176,-0.053429435938596725,0.6465964913368225,0.29777291417121887,-0.3339499235153198,-0.20092597603797913,-0.18871600925922394,-0.060124196112155914
137,7,0,1,4,0,0.9372241497039795,0.19743973016738892,0.4769994616508484,0.10720022022724152,0.10911472141742706,0.41098761558532715,-0.39596185088157654,0.056406423449516296,-1.845188856124878,0.06269874423742294,-0.41561442613601685,0.48526066541671753,-0.6882770657539368,0.3666403293609619,2.366297721862793,0.10592412203550339,0.02289615012705326,-1.2071623802185059,1.044250249862671,-0.8893711566925049,-1.1260638236999512,1.0638747215270996,0.3498513698577881,0.30398324131965637,0.08858202397823334,0.5726544260978699,0.20527009665966034,-0.5936785936355591,-0.48966720700263977,-0.0550149530172348,0.6471385359764099,0.2938508987426758,-0.3431321680545807,-0.21709349751472473,-0.19363287091255188,-0.06287471204996109
138,7,0,1,0,0,0.6825865507125854,-0.6975746750831604,-0.24974903464317322,-0.8417795896530151,-0.014114439487457275,0.26775190234184265,-0.8479082584381104,-0.8373759984970093,-0.8120185136795044,0.24466559290885925,0.5035459399223328,0.036921173334121704,-2.48654842376709,0.2283790558576584,0.11336783319711685,1.5240004062652588,0.390637069940567,-1.5436878204345703,1.1813867092132568,0.19932051002979279,-0.5590633749961853,0.021708982065320015,1.400903582572937,-0.4435185194015503,0.08759976178407669,0.5807124376296997,0.19781959056854248,-0.5744103789329529,-0.5150946378707886,-0.04800284281373024,0.6430376768112183,0.2779163122177124,-0.33900606632232666,-0.2071802020072937,-0.18894915282726288,-0.057630810886621475
139,7,0,1,4,0,-0.14634737372398376,0.45610350370407104,0.4521596431732178,-0.2409135103225708,0.9781157374382019,0.4248686134815216,-0.7662290334701538,-0.0543009489774704,-1.8480398654937744,0.09660454094409943,-0.36936312913894653,0.4453752636909485,-0.7286476492881775,0.406674861907959,2.3404722213745117,0.08880770206451416,0.16305996477603912,-1.296910285949707,0.9797376990318298,-0.8528245091438293,-1.0901798009872437,1.144798755645752,0.35371676087379456,0.16671869158744812,0.08317480981349945,0.5957039594650269,0.20080772042274475,-0.5967284440994263,-0.47621089220046997,-0.04945423826575279,0.6432176828384399,0.2737562656402588,-0.34741541743278503,-0.22283685207366943,-0.19326582551002502,-0.05996889993548393
140,7,0,1,0,0,0.4410279393196106,1.0122520923614502,-0.47638896107673645,-0.17431458830833435,0.594512939453125,-0.9670944213867188,-0.4434179365634918,-0.06053204834461212,-0.8993988633155823,0.013551908545196056,0.371708482503891,-0.3264907896518707,-2.2333812713623047,0.22775191068649292,0.1772775501012802,1.4674407243728638,0.6036657094955444,-1.7383933067321777,1.1706552505493164,0.39375990629196167,-0.46644124388694763,0.19389979541301727,1.5216012001037598,-0.4772069454193115,0.08203727006912231,0.6019352674484253,0.1970100700855255,-0.5792036652565002,-0.5026848912239075,-0.04275859519839287,0.6362069845199585,0.26609185338020325,-0.342901349067688,-0.2162027209997177,-0.18880680203437805,-0.05567270889878273
141,7,0,1,0,0,0.7260648012161255,-0.5497218370437622,-0.6174335479736328,-0.253787636756897,-0.6228258609771729,-0.22391599416732788,-0.5759523510932922,0.7028622627258301,-0.8166270852088928,0.144361674785614,0.45029765367507935,-0.11232027411460876,-2.3970835208892822,0.20741334557533264,0.11011358350515366,1.5336887836456299,0.48026442527770996,-1.6223539113998413,1.1729931831359863,0.2560584247112274,-0.533772885799408,0.08969344943761826,1.466431975364685,-0.4291592836380005,0.08092015981674194,0.6089208126068115,0.19140510261058807,-0.5608904957771301,-0.5270439386367798,-0.03645485267043114,0.6310175657272339,0.25437790155410767,-0.3391534090042114,-0.20816119015216827,-0.1845274567604065,-0.05115966871380806
142,7,0,1,4,0,0.5461962819099426,-0.8827441930770874,0.18292556703090668,-0.0296371728181839,0.29173630475997925,-0.009441003203392029,0.11908257007598877,-0.07251740247011185,-1.801419734954834,-0.22596505284309387,-0.007716618478298187,-0.2829688787460327,-1.0116816759109497,0.3945412039756775,2.11295485496521,0.0686538890004158,0.8764366507530212,-1.6094768047332764,0.6737424731254578,-0.2943737506866455,-0.6304061412811279,1.44322669506073,0.6675921082496643,-0.3731396794319153,0.08039341866970062,0.6210753321647644,0.1940908133983612,-0.5692116618156433,-0.5285854935646057,-0.0333973690867424,0.6276689171791077,0.25172507762908936,-0.3383595943450928,-0.2166750580072403,-0.18187452852725983,-0.04888486489653587
143,7,0,1,4,0,0.16187632083892822,0.17915374040603638,0.35357534885406494,1.0565425157546997,1.0901663303375244,0.36954981088638306,-0.6550337672233582,-0.3355039954185486,-1.7834405899047852,-0.14859983325004578,-0.5435410737991333,0.2963885962963104,-0.6647881269454956,0.5672222375869751,2.265542507171631,0.27494218945503235,0.13106444478034973,-1.0791656970977783,1.1790231466293335,-0.9706506729125977,-1.1069695949554443,1.282729148864746,0.17975889146327972,0.12048332393169403,0.07337843626737595,0.6341953277587891,0.1955350935459137,-0.5935842990875244,-0.4655759930610657,-0.03737368807196617,0.6249045133590698,0.24461813271045685,-0.3493366837501526,-0.23473452031612396,-0.1892271190881729,-0.053960904479026794
144,7,0,1,4,0,0.6280508637428284,-0.1730189472436905,0.6690473556518555,1.2139524221420288,0.3792828619480133,-0.2706529200077057,0.023213133215904236,0.8135385513305664,-1.748315453529358,-0.20973847806453705,-0.5679031610488892,0.23743432760238647,-0.5932754874229431,0.6050641536712646,2.2591707706451416,0.31627899408340454,0.0898708626627922,-0.9959397912025452,1.2494139671325684,-0.9952132105827332,-1.1507726907730103,1.2999532222747803,0.13440559804439545,0.06956647336483002,0.06703075766563416,0.6469855904579163,0.19757848978042603,-0.615772008895874,-0.4094393253326416,-0.04019846394658089,0.6215157508850098,0.2376536726951599,-0.35898029804229736,-0.2519274353981018,-0.19569286704063416,-0.05839013680815697
145,7,0,1,4,0,0.004283130168914795,-0.224237859249115,0.8555647730827332,-0.6386518478393555,1.047903060913086,0.4610517919063568,0.33009278774261475,0.15900678932666779,-1.8410619497299194,0.019476529210805893,-0.4703335165977478,0.49273213744163513,-0.6410426497459412,0.42541074752807617,2.332594871520996,0.1644441932439804,0.04919855296611786,-1.1240596771240234,1.0804895162582397,-0.9819609522819519,-1.1625616550445557,1.0754977464675903,0.31389904022216797,0.2672760784626007,0.06256513297557831,0.6615155935287476,0.20090141892433167,-0.6356627941131592,-0.3726750910282135,-0.04128621146082878,0.6194093823432922,0.23184829950332642,-0.3656632602214813,-0.2673218250274658,-0.1990986317396164,-0.06036844104528427
146,7,0,1,0,0,0.26343491673469543,-0.09909407794475555,0.166732519865036,-0.44753140211105347,-0.3088685870170593,0.20574626326560974,-0.49692320823669434,-0.09648033231496811,-1.0261728763580322,-0.23843911290168762,0.25873231887817383,-0.6656278967857361,-1.9554167985916138,0.2641637623310089,0.3045848608016968,1.3598754405975342,0.8608298897743225,-1.795781135559082,1.1099958419799805,0.5045306086540222,-0.3678171932697296,0.3988911807537079,1.566125512123108,-0.5784750580787659,0.06270482391119003,0.6663767695426941,0.20003601908683777,-0.618240475654602,-0.40740281343460083,-0.033716730773448944,0.6109033226966858,0.22886911034584045,-0.3590924143791199,-0.26218679547309875,-0.19358621537685394,-0.055866070091724396
147,7,0,1,0,0,0.07353317737579346,0.4073522686958313,0.3264376223087311,-0.1770983636379242,0.4022969603538513,0.22909808158874512,-1.2791061401367188,-0.3265346884727478,-1.2799184322357178,-0.4197534918785095,0.15909768640995026,-0.5166539549827576,-1.9076662063598633,0.36556947231292725,0.5378370881080627,1.0766185522079468,0.8813542723655701,-1.7907698154449463,1.0015798807144165,0.5793213844299316,-0.36140236258506775,0.49549946188926697,1.6541318893432617,-0.47484490275382996,0.06305937469005585,0.672010600566864,0.19937044382095337,-0.606328547000885,-0.43773356080055237,-0.02706238627433777,0.6022422909736633,0.22633947432041168,-0.35176312923431396,-0.25882411003112793,-0.18764333426952362,-0.051289722323417664
148,7,0,1,4,0,0.24271586537361145,0.3399350643157959,1.0268691778182983,-0.11070477962493896,-0.4916342496871948,0.1699097752571106,0.6591165065765381,-0.23840127885341644,-1.8701527118682861,0.030904529616236687,-0.3851396441459656,0.39405277371406555,-0.6874442100524902,0.38872161507606506,2.3237228393554688,0.13409113883972168,0.21209834516048431,-1.2645013332366943,0.9849270582199097,-0.8868699073791504,-1.0985260009765625,1.160665512084961,0.409627765417099,0.15382176637649536,0.05971631780266762,0.6880956292152405,0.20297779142856598,-0.6246550679206848,-0.41030076146125793,-0.027457118034362793,0.6006749868392944,0.2213859111070633,-0.3572600483894348,-0.27349981665611267,-0.18980535864830017,-0.0523383729159832
149,7,0,1,4,0,-0.4389878213405609,-0.5190175771713257,0.5272863507270813,-0.28671693801879883,-0.48346108198165894,0.4631040394306183,0.23960912227630615,-0.13706064224243164,-1.6582162380218506,-0.5137633681297302,0.0977901965379715,-0.7351102828979492,-1.202932357788086,0.4956052303314209,1.6861472129821777,0.34839195013046265,1.1991853713989258,-1.5842360258102417,0.7117781639099121,-0.04874611273407936,-0.45564472675323486,1.382224678993225,0.8990875482559204,-0.6215619444847107,0.060849592089653015,0.6957141757011414,0.20438823103904724,-0.6214360594749451,-0.4326273202896118,-0.02182253822684288,0.5933528542518616,0.21881309151649475,-0.35044601559638977,-0.2765854597091675,-0.18353165686130524,-0.04796232655644417
150,7,0,1,0,0,1.246384859085083,0.5069811940193176,-0.09641712158918381,-0.7612062692642212,0.18558090925216675,-0.9185891151428223,-0.38464364409446716,-0.021792158484458923,-0.8313342332839966,0.06087692826986313,0.3885549306869507,-0.24218201637268066,-2.2923080921173096,0.23524890840053558,0.07841682434082031,1.5443743467330933,0.5994212627410889,-1.6706664562225342,1.1670889854431152,0.2882702052593231,-0.502320408821106,0.17043346166610718,1.503002643585205,-0.4968777000904083,0.06048557162284851,0.7010946273803711,0.19971032440662384,-0.6014838218688965,-0.4624297022819519,-0.0159470047801733,0.5877503752708435,0.21056629717350006,-0.3452761471271515,-0.2682926058769226,-0.178877592086792,-0.04356224834918976
151,7,0,1,0,0,0.0487230122089386,-0.6784022450447083,-0.32800930738449097,0.1506405621767044,0.20977316796779633,-0.3593701422214508,-0.6035749316215515,0.5737337470054626,-1.3026889562606812,-0.5449764728546143,0.18510082364082336,-0.8930817246437073,-1.7135961055755615,0.3784579038619995,0.8490146994590759,1.0372912883758545,1.1125723123550415,-1.6669293642044067,0.836066722869873,0.4412643015384674,-0.31871235370635986,0.7953391671180725,1.4793645143508911,-0.6744871139526367,0.060841385275125504,0.7059878706932068,0.19943654537200928,-0.5910223722457886,-0.4875108599662781,-0.0089982058852911,0.5784565806388855,0.2087027132511139,-0.3390660583972931,-0.2671906054019928,-0.17362065613269806,-0.0398574136197567
152,7,0,1,4,0,1.3175160884857178,-0.11525814235210419,0.10178370773792267,0.5573159456253052,0.595623791217804,0.009907703846693039,0.15057501196861267,-0.21546348929405212,-1.8203338384628296,-0.013140353374183178,-0.4682907164096832,0.46351370215415955,-0.6281903386116028,0.4116808772087097,2.305710554122925,0.21067282557487488,0.09393417835235596,-1.1495381593704224,1.0600780248641968,-1.0054055452346802,-1.1752920150756836,1.140510082244873,0.3383229076862335,0.2357673943042755,0.05581235885620117,0.722518801689148,0.20230254530906677,-0.6119487285614014,-0.44447627663612366,-0.01109438668936491,0.5759431719779968,0.20203566551208496,-0.3468252420425415,-0.2842012345790863,-0.17789974808692932,-0.04269774258136749
153,7,0,1,0,0,0.16014018654823303,-0.1986914426088333,0.08162497729063034,-0.2856948971748352,0.023278117179870605,0.7118531465530396,-0.33505845069885254,-0.5667032599449158,-1.360426902770996,-0.5958178639411926,0.15707044303417206,-0.9013394117355347,-1.5878305435180664,0.4059028625488281,0.9000323414802551,0.9361363649368286,1.167610764503479,-1.7066527605056763,0.8440288305282593,0.4243509769439697,-0.3152807652950287,0.8688475489616394,1.4449163675308228,-0.6815475821495056,0.05648897960782051,0.7273566722869873,0.20212407410144806,-0.6016472578048706,-0.47044357657432556,-0.004323397297412157,0.5667558908462524,0.20020905137062073,-0.33986252546310425,-0.2836475670337677,-0.1722913533449173,-0.038844071328639984
154,7,0,1,4,0,1.0071220397949219,-0.5691608786582947,0.488616943359375,0.25512057542800903,0.09819628298282623,-0.1600622832775116,-0.22410668432712555,-0.4860730767250061,-1.7151687145233154,-0.7380682229995728,0.09419317543506622,-0.6086848974227905,-1.3163460493087769,0.4280011057853699,1.5716546773910522,0.3138945996761322,1.1251115798950195,-1.6423372030258179,0.7326732277870178,0.2683018147945404,-0.35618847608566284,1.2085176706314087,1.11648690700531,-0.4820411503314972,0.05731711909174919,0.7342967391014099,0.20338788628578186,-0.5983739495277405,-0.4892454147338867,9.502866305410862e-05,0.5589332580566406,0.1979312151670456,-0.3334381580352783,-0.2865787446498871,-0.16650548577308655,-0.03497083857655525
155,7,0,1,4,0,-0.32603439688682556,0.08913901448249817,-0.23373886942863464,0.3079494833946228,1.3996679782867432,0.35896164178848267,0.599741518497467,-0.623552680015564,-1.809989333152771,-0.01634993962943554,-0.4771227538585663,0.4735174775123596,-0.615665853023529,0.42121565341949463,2.2832095623016357,0.23888128995895386,0.11301621049642563,-1.1554282903671265,1.0552961826324463,-1.0250778198242188,-1.1901144981384277,1.1630951166152954,0.329736590385437,0.21177977323532104,0.05216815695166588,0.7508187890052795,0.20600904524326324,-0.6189455986022949,-0.44476062059402466,-0.002243966795504093,0.5555427074432373,0.19075801968574524,-0.3408736288547516,-0.3039126694202423,-0.17070762813091278,-0.03791271150112152
156,7,0,1,4,0,-0.19103649258613586,-1.0153995752334595,-0.001707620918750763,0.15857014060020447,0.3816204369068146,0.07762231677770615,0.02720513939857483,-0.048049163073301315,-1.7939763069152832,-0.23991715908050537,-0.06558356434106827,-0.27139848470687866,-0.9860895872116089,0.4430727958679199,2.049494981765747,0.14927202463150024,0.9515257477760315,-1.5452852249145508,0.5734673142433167,-0.38796281814575195,-0.6324144601821899,1.5122978687286377,0.7360958456993103,-0.4925996661186218,0.05232932046055794,0.7625651955604553,0.20845988392829895,-0.6243298649787903,-0.4509679079055786,0.0007920677307993174,0.5503185987472534,0.18729500472545624,-0.33769914507865906,-0.3114953637123108,-0.1668921858072281,-0.0352352112531662
157,7,0,1,0,0,0.18667072057724,0.2914941906929016,-0.8923411965370178,0.9152978658676147,0.3739844262599945,-0.1627713441848755,-0.7502202391624451,0.09398959577083588,-1.5483990907669067,-0.5407752990722656,0.03845861181616783,-0.41868218779563904,-1.809029459953308,0.43972161412239075,1.0196776390075684,0.829436182975769,0.9560702443122864,-1.638123869895935,0.7764248251914978,0.4042103886604309,-0.3859328627586365,0.8360556364059448,1.562811017036438,-0.5219239592552185,0.0530669167637825,0.7677618265151978,0.20798362791538239,-0.6168021559715271,-0.47388988733291626,0.005538624711334705,0.5415481925010681,0.18526941537857056,-0.3305559456348419,-0.31022343039512634,-0.16108204424381256,-0.031229982152581215
158,7,0,1,4,0,-0.01931414008140564,-0.5896990299224854,-0.14833128452301025,0.19455185532569885,0.41867220401763916,1.1037172079086304,-0.7453657984733582,0.5622575879096985,-1.822482943534851,-0.007084652315825224,-0.46777477860450745,0.4699820280075073,-0.6244300603866577,0.4274038076400757,2.276918649673462,0.22913618385791779,0.1497637778520584,-1.179743766784668,1.0332832336425781,-1.0146946907043457,-1.1769086122512817,1.1675282716751099,0.3530938923358917,0.1860097348690033,0.048208653926849365,0.7838023900985718,0.2105213701725006,-0.6359321475028992,-0.4320545196533203,0.0033314134925603867,0.5372066497802734,0.17776687443256378,-0.33679747581481934,-0.3270016610622406,-0.164534330368042,-0.033798571676015854
159,7,0,1,4,0,0.6057173013687134,-0.11972294747829437,-0.013799063861370087,-0.446867972612381,0.6987724900245667,0.7429893016815186,-0.29397478699684143,0.5988084673881531,-1.8257501125335693,-0.021746419370174408,-0.4793159067630768,0.45529523491859436,-0.6084100008010864,0.43701836466789246,2.2790942192077637,0.24107451736927032,0.14510861039161682,-1.1551322937011719,1.048596978187561,-1.0243844985961914,-1.1819186210632324,1.161368489265442,0.35218167304992676,0.17691947519779205,0.04374506324529648,0.7989944219589233,0.213231161236763,-0.6534405946731567,-0.3942013084888458,0.0015730041777715087,0.532279908657074,0.17023058235645294,-0.34189876914024353,-0.3429548144340515,-0.16724950075149536,-0.035902827978134155
160,7,0,1,4,0,0.5345468521118164,-0.11204719543457031,0.2084212601184845,-0.36178216338157654,0.42362818121910095,-0.08920262008905411,-0.35420289635658264,-0.09237928688526154,-1.513695240020752,-0.5893127918243408,0.08784882724285126,-0.8464860916137695,-1.409032940864563,0.4902569651603699,1.211295485496521,0.711919903755188,1.2363569736480713,-1.6564302444458008,0.7628582715988159,0.23990440368652344,-0.36943313479423523,1.121390700340271,1.257575511932373,-0.7350174188613892,0.045195695012807846,0.8033686876296997,0.21347099542617798,-0.6444066762924194,-0.421012282371521,0.007436173036694527,0.5234168171882629,0.168190136551857,-0.33370575308799744,-0.3426792621612549,-0.16087692975997925,-0.03175390511751175
161,7,0,1,4,0,-0.6743758916854858,0.1723189353942871,0.7521807551383972,-0.46851322054862976,-0.18135905265808105,0.6362417936325073,-0.31412264704704285,-0.498618483543396,-1.6044676303863525,-0.5075048208236694,0.023069346323609352,-0.6718517541885376,-1.3219778537750244,0.5023527145385742,1.367631435394287,0.5985366106033325,1.1730351448059082,-1.6916865110397339,0.7247176170349121,0.055707238614559174,-0.44526949524879456,1.2325834035873413,1.2401307821273804,-0.675007164478302,0.046386830508708954,0.808573842048645,0.21397672593593597,-0.6379860639572144,-0.44371697306632996,0.012719644233584404,0.5150620937347412,0.1655719131231308,-0.3259323537349701,-0.3437012732028961,-0.15485680103302002,-0.027898188680410385
162,7,0,1,0,0,0.6792044639587402,-0.23817038536071777,-0.11269968003034592,0.033445805311203,0.10340356826782227,0.45872271060943604,-0.8708748817443848,-0.8104507327079773,-0.9116342067718506,-0.16262157261371613,0.2955993711948395,-0.3632607161998749,-2.1869406700134277,0.2958022356033325,0.13733932375907898,1.4862428903579712,0.7749760746955872,-1.689535140991211,1.0555109977722168,0.35503411293029785,-0.46731293201446533,0.32044222950935364,1.587354063987732,-0.5269957184791565,0.04646899178624153,0.8120852112770081,0.20963211357593536,-0.6193879842758179,-0.47109779715538025,0.017171576619148254,0.5087544322013855,0.1612958312034607,-0.3208447992801666,-0.336272656917572,-0.15046459436416626,-0.02426723949611187
163,7,0,1,4,0,0.3188868761062622,-0.20114128291606903,0.12481652200222015,-0.09927498549222946,0.6729845404624939,-0.39163750410079956,0.17522788047790527,0.05882777273654938,-1.8131848573684692,-0.025669381022453308,-0.20621833205223083,0.046736638993024826,-0.7884024381637573,0.4249631464481354,2.1533591747283936,0.17383238673210144,0.7190287113189697,-1.5382115840911865,0.7136151194572449,-0.6671105027198792,-0.8804813623428345,1.4686840772628784,0.5529229640960693,-0.33386316895484924,0.04495765641331673,0.8274531364440918,0.21225515007972717,-0.6310495734214783,-0.4582459628582001,0.017589939758181572,0.5042478442192078,0.1561705470085144,-0.32159408926963806,-0.348328173160553,-0.1495542675256729,-0.02373041957616806
164,7,0,1,4,0,-0.14896154403686523,-0.7480559945106506,0.07099054753780365,-0.004947349429130554,0.20799383521080017,0.3693687617778778,-0.4674583077430725,0.0666707456111908,-1.7122459411621094,-0.4684257209300995,-0.025801673531532288,-0.5143028497695923,-1.1790857315063477,0.5024375319480896,1.7721188068389893,0.35268303751945496,1.1115994453430176,-1.5365347862243652,0.5654071569442749,-0.18176089227199554,-0.5229138731956482,1.444124460220337,0.9964754581451416,-0.6037753224372864,0.04570597782731056,0.8347471356391907,0.2135501205921173,-0.6296393275260925,-0.4719502627849579,0.021316591650247574,0.496785432100296,0.15288737416267395,-0.3156191408634186,-0.35219624638557434,-0.14451442658901215,-0.020631304010748863
165,7,0,1,0,0,0.47022131085395813,-0.020988866686820984,0.031702373176813126,-0.8267272710800171,-0.07346129417419434,-0.6383574604988098,-0.7758740186691284,-0.24742451310157776,-0.7538996338844299,0.16786342859268188,0.4593597650527954,-0.004967255052179098,-2.4066174030303955,0.29594871401786804,0.005525337532162666,1.6151366233825684,0.5657656788825989,-1.557326078414917,1.1130666732788086,0.06260814517736435,-0.5683481693267822,0.16775298118591309,1.419588327407837,-0.5814573764801025,0.0456700325012207,0.8386865854263306,0.20399436354637146,-0.6078976988792419,-0.49693796038627625,0.02577735297381878,0.4943261742591858,0.14069603383541107,-0.3104349374771118,-0.3413633406162262,-0.14041899144649506,-0.01651003398001194
166,7,0,1,4,0,0.6437231302261353,0.12523216009140015,-0.2563643455505371,0.226444274187088,0.1999933123588562,0.9071944952011108,-0.3766050338745117,-0.5820693373680115,-1.7896125316619873,-0.29587650299072266,-0.07866211980581284,-0.20541280508041382,-1.0152727365493774,0.4457664489746094,1.9593534469604492,0.1944781094789505,0.9600333571434021,-1.6277577877044678,0.6193981170654297,-0.31362274289131165,-0.6493139863014221,1.4836076498031616,0.7962369322776794,-0.4833431839942932,0.04558030143380165,0.8496264815330505,0.2060575634241104,-0.6121459007263184,-0.4995928108692169,0.027518490329384804,0.4880969822406769,0.13677160441875458,-0.3071445822715759,-0.34858769178390503,-0.13701029121875763,-0.01449611410498619
167,7,0,1,4,0,-0.13192179799079895,-0.7125784754753113,0.5499277114868164,0.020840823650360107,0.5627748370170593,-0.5350251197814941,-0.318428635597229,-0.24508652091026306,-1.6283178329467773,-0.6023918390274048,0.0004969276487827301,-0.6120215058326721,-1.328122854232788,0.4690784811973572,1.4258747100830078,0.5685730576515198,1.1487590074539185,-1.6430212259292603,0.6341006755828857,0.05542641505599022,-0.4339550733566284,1.2518634796142578,1.305910587310791,-0.612253725528717,0.04621312767267227,0.8545566201210022,0.20659126341342926,-0.6074999570846558,-0.5148305892944336,0.03164387494325638,0.47967439889907837,0.1339794397354126,-0.30056923627853394,-0.35080787539482117,-0.1320306658744812,-0.011594858951866627
