t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
136,7,4,1,4,0,0.08839413523674011,-0.20203450322151184,0.16065290570259094,-0.1508760005235672,0.32096636295318604,0.062006231397390366,-0.36950868368148804,-0.020749948918819427,0.5237540602684021,0.6324675679206848,-1.4311662912368774,-0.09637121111154556,-0.6085842251777649,0.00048613696708343923,-0.9409477710723877,1.1548205614089966,1.1283587217330933,-0.8749696016311646,2.4240875244140625,0.10486849397420883,-0.8344851136207581,-1.1433988809585571,0.5870406031608582,-0.6259608268737793,-0.8909398913383484,-0.2943425178527832,0.04032719135284424,-0.008232707157731056,-0.9949339628219604,0.8360599279403687,-0.3775292932987213,-0.620119035243988,0.7335470914840698,1.1608943939208984,1.1279408931732178,-0.407200425863266
137,7,4,1,4,0,0.468344509601593,-0.09069641679525375,-0.009808085858821869,0.0970344990491867,0.24900780618190765,0.1781817078590393,-0.13949279487133026,-0.2040919065475464,0.9423260688781738,0.5315105319023132,-1.0934141874313354,-0.6351343393325806,-0.44891589879989624,0.4961360692977905,-1.4040553569793701,1.3242106437683105,0.9012525081634521,-1.35672128200531,2.207747459411621,0.15039730072021484,-1.0265873670578003,-0.26696085929870605,0.24040864408016205,-0.5621998310089111,-0.9022424817085266,-0.29782453179359436,0.0799240916967392,-0.01284554973244667,-0.9878395795822144,0.8343371748924255,-0.37929219007492065,-0.6190537214279175,0.7260769605636597,1.1567809581756592,1.1214814186096191,-0.4154018461704254
138,7,4,1,4,0,0.33606091141700745,-0.27006995677948,0.1683693379163742,-0.040475357323884964,0.39712876081466675,0.2084381878376007,-0.03781922161579132,-0.06310884654521942,0.8492512702941895,0.5579743981361389,-1.1647858619689941,-0.6324869990348816,-0.46419739723205566,0.44718027114868164,-1.2782341241836548,1.325582504272461,0.9826479554176331,-1.2485120296478271,2.2724339962005615,0.1018214002251625,-0.9983702301979065,-0.34174466133117676,0.29496055841445923,-0.7035212516784668,-0.91148841381073,-0.30068349838256836,0.10291394591331482,-0.016117779538035393,-0.9806475043296814,0.8348057866096497,-0.3813348710536957,-0.6160669326782227,0.7217485308647156,1.1553618907928467,1.1184927225112915,-0.42240530252456665
139,7,4,1,4,0,0.029857665300369263,-0.1325777918100357,0.1199134886264801,-0.11744707077741623,0.37024199962615967,0.06832495331764221,-0.026630595326423645,-0.21370700001716614,0.4813838005065918,0.48821020126342773,-1.3533329963684082,-0.4818042516708374,-0.6094610691070557,0.2182469218969345,-0.8707668781280518,1.2453829050064087,1.2318010330200195,-0.9170747399330139,2.4403200149536133,0.07507027685642242,-0.865066647529602,-0.7594959735870361,0.5555922389030457,-0.8790048360824585,-0.9133079051971436,-0.3015838861465454,0.07947814464569092,-0.013830656185746193,-0.9707639217376709,0.8399122357368469,-0.38081708550453186,-0.6118245124816895,0.7235612273216248,1.1602051258087158,1.1211796998977661,-0.4235592782497406
140,7,4,1,4,0,0.18667882680892944,-0.2103496640920639,0.0870523452758789,-0.2759329080581665,0.38723716139793396,0.15380501747131348,-0.3524060845375061,-0.20412664115428925,0.669287919998169,0.7827128767967224,-1.461279273033142,-0.2568753957748413,-0.4243450462818146,0.10054071992635727,-1.0218560695648193,1.1707701683044434,1.0466057062149048,-1.027890920639038,2.3364756107330322,0.07094419002532959,-0.8763323426246643,-1.0405519008636475,0.537189245223999,-0.6053954362869263,-0.9150537252426147,-0.30287227034568787,0.06660400331020355,-0.010089637711644173,-0.9610028862953186,0.8437698483467102,-0.3815173804759979,-0.6145675778388977,0.7235149145126343,1.1648144721984863,1.1218199729919434,-0.4238012433052063
141,7,4,1,4,0,0.3182651698589325,-0.22009670734405518,-0.014790050685405731,-0.020530246198177338,0.3765318989753723,0.17323486506938934,-0.16498830914497375,-0.01805325597524643,0.9179977774620056,0.6058262586593628,-1.1575467586517334,-0.6435184478759766,-0.44516071677207947,0.4400065839290619,-1.3606235980987549,1.2458604574203491,0.954759955406189,-1.2783420085906982,2.2561376094818115,0.1903620809316635,-0.9507125616073608,-0.442464679479599,0.28330251574516296,-0.6158839464187622,-0.9233612418174744,-0.3061397969722748,0.09720474481582642,-0.013093620538711548,-0.9542802572250366,0.8425724506378174,-0.3840327560901642,-0.6155215501785278,0.7181563377380371,1.1620124578475952,1.1170127391815186,-0.42967209219932556
142,7,4,1,4,0,0.25680509209632874,0.00135079026222229,0.17211800813674927,-0.27529144287109375,0.3748520016670227,0.19162344932556152,-0.14190027117729187,-0.14654940366744995,0.6132552623748779,0.6286853551864624,-1.3612487316131592,-0.44497954845428467,-0.5152490735054016,0.24830614030361176,-1.0036251544952393,1.2215406894683838,1.1384533643722534,-1.039043664932251,2.384925603866577,0.0795866996049881,-0.8879917860031128,-0.7768909335136414,0.5039315223693848,-0.7896553874015808,-0.9262909889221191,-0.3074277639389038,0.08581128716468811,-0.01147052925080061,-0.94534832239151,0.846341609954834,-0.3850184977054596,-0.6146603226661682,0.7186709046363831,1.1655843257904053,1.1185091733932495,-0.4308919608592987
143,7,4,1,4,0,0.2485480010509491,-0.19424626231193542,0.12237514555454254,-0.1394244283437729,0.31267377734184265,0.05936853960156441,-0.046504050493240356,-0.2149105668067932,0.6732053756713867,0.6233998537063599,-1.3401473760604858,-0.45648691058158875,-0.521609365940094,0.3014281392097473,-1.0600643157958984,1.2636265754699707,1.0937745571136475,-1.045483112335205,2.3638978004455566,0.04609104245901108,-0.951421320438385,-0.6700743436813354,0.4619933068752289,-0.7821297645568848,-0.9303394556045532,-0.3092290163040161,0.08092667162418365,-0.010907324962317944,-0.9372445344924927,0.8494603633880615,-0.38578829169273376,-0.6132622361183167,0.7184289693832397,1.1681764125823975,1.119313359260559,-0.43349653482437134
144,7,4,1,4,0,0.193795308470726,-0.15596292912960052,-0.09625790268182755,-0.1986943781375885,0.3410090208053589,0.04172039031982422,-0.19869042932987213,-0.032910630106925964,0.7359511852264404,0.7160956263542175,-1.3733023405075073,-0.4116263687610626,-0.47004806995391846,0.2661875784397125,-1.119742751121521,1.2024102210998535,1.062451958656311,-1.0695650577545166,2.3295888900756836,0.08977644890546799,-0.9164035320281982,-0.8061795830726624,0.45770007371902466,-0.6932940483093262,-0.933886706829071,-0.31122052669525146,0.08045411109924316,-0.009621155448257923,-0.929111123085022,0.8518159985542297,-0.38729941844940186,-0.6150898337364197,0.7175360918045044,1.170505166053772,1.1189683675765991,-0.43526706099510193
145,7,4,1,4,0,0.3457319736480713,-0.10632336884737015,0.11313973367214203,-0.12492571771144867,0.38390177488327026,0.19935265183448792,-0.17819352447986603,-0.05309077352285385,0.8312692642211914,0.6417526006698608,-1.2399617433547974,-0.5943077206611633,-0.4494341015815735,0.3833736181259155,-1.241823434829712,1.2417404651641846,1.0080628395080566,-1.205928921699524,2.3015968799591064,0.1365344226360321,-0.9347010254859924,-0.5517604947090149,0.35896220803260803,-0.685374915599823,-0.9399912357330322,-0.3139795660972595,0.09784388542175293,-0.01141031738370657,-0.9226587414741516,0.8520005941390991,-0.38935357332229614,-0.615833044052124,0.7143869400024414,1.169711709022522,1.1164811849594116,-0.4392644464969635
146,7,4,1,4,0,0.21731215715408325,-0.20488505065441132,0.2730668783187866,-0.20739616453647614,0.32722651958465576,0.12274336069822311,-0.24175268411636353,-0.09732738882303238,0.5201998949050903,0.6278766393661499,-1.4061384201049805,-0.17866383492946625,-0.5770511627197266,0.08671431243419647,-0.951578676700592,1.1656005382537842,1.1480071544647217,-0.9376381039619446,2.4378247261047363,0.09546211361885071,-0.8529385328292847,-1.0006475448608398,0.5499341487884521,-0.7269633412361145,-0.9395527243614197,-0.31476616859436035,0.07623632252216339,-0.007759000174701214,-0.912984311580658,0.8557433485984802,-0.38952669501304626,-0.6165472865104675,0.7159776091575623,1.1742501258850098,1.118406891822815,-0.4383067488670349
147,7,4,1,4,0,0.20396721363067627,-0.08035245537757874,-0.22741347551345825,-0.31809186935424805,0.3459067642688751,0.011687841266393661,-0.23439566791057587,-0.022814564406871796,0.7014895677566528,0.7453297972679138,-1.4299287796020508,-0.3636901080608368,-0.4593222737312317,0.2512141466140747,-1.0804637670516968,1.1792030334472656,1.0933284759521484,-1.0197575092315674,2.3220138549804688,0.06460272520780563,-0.9043404459953308,-0.8766438961029053,0.4757869839668274,-0.6988216638565063,-0.9419972896575928,-0.3166636824607849,0.07128364592790604,-0.005744541063904762,-0.9049049019813538,0.8582037687301636,-0.3908172845840454,-0.6185898780822754,0.7156089544296265,1.1771265268325806,1.1183671951293945,-0.43888017535209656
148,7,4,1,4,0,0.2115166336297989,-0.23104040324687958,0.15366217494010925,-0.11572305113077164,0.2324247807264328,0.006783872842788696,-0.2968493700027466,-0.01763172447681427,0.5946506857872009,0.6718748807907104,-1.4087616205215454,-0.07681147009134293,-0.5997993350028992,0.09416929632425308,-1.0390634536743164,1.1621776819229126,1.0818827152252197,-0.9097510576248169,2.414444923400879,0.07795966416597366,-0.8928426504135132,-1.0296039581298828,0.5180276036262512,-0.6585538983345032,-0.941961407661438,-0.317895770072937,0.05535489693284035,-0.0022982750087976456,-0.8957691192626953,0.8612473011016846,-0.39092716574668884,-0.6204797029495239,0.716625452041626,1.1809539794921875,1.1193759441375732,-0.43872007727622986
149,7,4,1,4,0,0.3384551703929901,-0.12784898281097412,-0.003224477171897888,0.05496664345264435,0.1760876476764679,-0.020255088806152344,-0.13112786412239075,-0.10636256635189056,0.8423478007316589,0.5999701619148254,-1.2213537693023682,-0.4793185889720917,-0.49601542949676514,0.42154788970947266,-1.2605957984924316,1.3158109188079834,0.9708094596862793,-1.1610021591186523,2.2995176315307617,0.021831313148140907,-1.069551944732666,-0.41691383719444275,0.3116578459739685,-0.6787412762641907,-0.9483099579811096,-0.3209129571914673,0.07582854479551315,-0.005102088209241629,-0.8907407522201538,0.8608465194702148,-0.3918764889240265,-0.6197056770324707,0.7130855321884155,1.1793136596679688,1.1166808605194092,-0.44419246912002563
150,7,4,1,4,0,0.17047244310379028,-0.2431471049785614,0.1267455518245697,-0.16580894589424133,0.2604665458202362,0.2123299539089203,-0.061225347220897675,-0.3163149356842041,0.8279188275337219,0.7476136684417725,-1.3182380199432373,-0.357778400182724,-0.4461936950683594,0.2900116443634033,-1.2443000078201294,1.2000294923782349,0.9692510962486267,-1.1396538019180298,2.313500165939331,0.1007668524980545,-0.9599553346633911,-0.7410848736763,0.3825439512729645,-0.624431312084198,-0.9521213173866272,-0.323549747467041,0.08692624419927597,-0.004960045218467712,-0.8842451572418213,0.8611744046211243,-0.3936835825443268,-0.6227242946624756,0.7106934785842896,1.179631233215332,1.1148631572723389,-0.4467550814151764
151,7,4,1,4,0,0.26687031984329224,-0.1671464592218399,-0.09360449761152267,-0.017165251076221466,0.361266553401947,-0.08522207289934158,-0.34334778785705566,-0.0607868954539299,0.7169344425201416,0.702190101146698,-1.3881827592849731,-0.5028175711631775,-0.4428510069847107,0.2438192516565323,-1.0552427768707275,1.2184443473815918,1.0764716863632202,-1.0898202657699585,2.327962875366211,0.0790594071149826,-0.8854482173919678,-0.8247678279876709,0.5022807717323303,-0.6780320405960083,-0.955223560333252,-0.3257358968257904,0.08534211665391922,-0.004277033731341362,-0.8775330781936646,0.8630111217498779,-0.39398500323295593,-0.6243472695350647,0.7100628614425659,1.181688666343689,1.114755630493164,-0.447492778301239
152,7,4,1,4,0,0.1924300640821457,-0.08370840549468994,-0.008023269474506378,0.09125742316246033,0.4911414384841919,-0.024995654821395874,-0.16145287454128265,-0.11944650113582611,0.6558634042739868,0.4796904921531677,-1.2858527898788452,-0.8352468609809875,-0.49182990193367004,0.40500926971435547,-0.9838902354240417,1.285319447517395,1.1555711030960083,-1.0572973489761353,2.353487730026245,0.07605626434087753,-0.8690237998962402,-0.520664393901825,0.47228366136550903,-0.8394757509231567,-0.9603701829910278,-0.3281992971897125,0.08310649544000626,-0.006943555548787117,-0.8724087476730347,0.8654237985610962,-0.3926793336868286,-0.619315505027771,0.7101309299468994,1.1829663515090942,1.115516185760498,-0.45007187128067017
153,7,4,1,4,0,0.3957042992115021,-0.3066914677619934,0.04634480178356171,-0.1299365907907486,0.2893586754798889,-0.013861559331417084,-0.19594985246658325,0.04810868203639984,0.7704715132713318,0.6951605081558228,-1.313569188117981,-0.3779071271419525,-0.4834578335285187,0.32710301876068115,-1.1895664930343628,1.2242791652679443,1.0259332656860352,-1.1114163398742676,2.3360519409179688,0.06388888508081436,-0.9710991382598877,-0.6666131019592285,0.38240814208984375,-0.7116673588752747,-0.9635686278343201,-0.33053556084632874,0.09017357975244522,-0.007138615008443594,-0.8661966919898987,0.8660885095596313,-0.3944740295410156,-0.6207695007324219,0.7085123658180237,1.1834269762039185,1.11455237865448,-0.4522039294242859
154,7,4,1,4,0,0.3423680067062378,-0.08033616095781326,0.13565397262573242,-0.12606491148471832,0.37781357765197754,0.016298610717058182,-0.1481252908706665,-0.06312259286642075,0.566477358341217,0.518863320350647,-1.3302297592163086,-0.5847500562667847,-0.5341103672981262,0.3403092324733734,-0.9537145495414734,1.257585048675537,1.1964151859283447,-1.001657485961914,2.4031734466552734,0.038021981716156006,-0.89548659324646,-0.5973172783851624,0.4719136655330658,-0.8954930901527405,-0.9660345911979675,-0.33218780159950256,0.07845177501440048,-0.0074318693950772285,-0.8596575856208801,0.8689789175987244,-0.39420992136001587,-0.6166749000549316,0.7095120549201965,1.185866355895996,1.116343379020691,-0.4530763030052185
155,7,4,1,4,0,0.35522302985191345,-0.28382328152656555,0.017046339809894562,-0.25201547145843506,0.23066756129264832,0.10892850160598755,-0.3310132324695587,-0.26542460918426514,0.8290704488754272,0.853483259677887,-1.4070476293563843,-0.23107630014419556,-0.36304616928100586,0.23561345040798187,-1.2368075847625732,1.1409056186676025,0.9360533356666565,-1.1150678396224976,2.2854721546173096,0.08280861377716064,-0.9343312382698059,-0.9151362776756287,0.39336052536964417,-0.5542540550231934,-0.9681310057640076,-0.3349381387233734,0.08585807681083679,-0.005712973419576883,-0.8533419966697693,0.8691178560256958,-0.39581388235092163,-0.6219274997711182,0.7072699069976807,1.1870840787887573,1.1144230365753174,-0.45376133918762207
156,7,4,1,4,0,0.2235233336687088,-0.256283700466156,0.23143187165260315,-0.0037589818239212036,0.26562705636024475,0.21410825848579407,-0.10303597897291183,-0.23154327273368835,0.8428714275360107,0.6613913774490356,-1.235874891281128,-0.4586436450481415,-0.46278825402259827,0.33129042387008667,-1.2771129608154297,1.2364771366119385,0.9631543159484863,-1.20271635055542,2.327131986618042,0.12347730249166489,-0.9722033143043518,-0.5887516140937805,0.3469941318035126,-0.634696364402771,-0.9719229340553284,-0.33776935935020447,0.10344485193490982,-0.007270867936313152,-0.848563015460968,0.8681318759918213,-0.3973187804222107,-0.6239384412765503,0.7041844129562378,1.1857290267944336,1.1118615865707397,-0.45696279406547546
157,7,4,1,4,0,0.2722925841808319,-0.04355905205011368,0.13312634825706482,0.17823538184165955,0.17401359975337982,0.04337189719080925,-0.11801610141992569,-0.3310421109199524,0.7934212684631348,0.5359588861465454,-1.2187962532043457,-0.5725798010826111,-0.4935375452041626,0.4004364609718323,-1.2070088386535645,1.3292536735534668,0.9940993189811707,-1.1762715578079224,2.3271541595458984,0.055007290095090866,-1.0293070077896118,-0.4152095317840576,0.36649540066719055,-0.6891157031059265,-0.9768105745315552,-0.340868204832077,0.11914550513029099,-0.010506032966077328,-0.8450353145599365,0.8675972819328308,-0.3971062898635864,-0.6222743988037109,0.7015054821968079,1.1842581033706665,1.1100879907608032,-0.46110597252845764
158,7,4,1,4,0,0.2038930207490921,-0.15639127790927887,0.26578882336616516,0.01968284696340561,0.2152467966079712,-0.0943845584988594,-0.22116808593273163,-0.3072168529033661,0.3921194076538086,0.510590136051178,-1.4247472286224365,-0.17478211224079132,-0.683184802532196,0.0529756061732769,-0.8118606209754944,1.2033936977386475,1.2081389427185059,-0.7998203039169312,2.4749443531036377,0.05535197630524635,-0.8445562720298767,-1.0054575204849243,0.6203384399414062,-0.7734432816505432,-0.9746530055999756,-0.34169405698776245,0.0886906087398529,-0.006825302727520466,-0.8365501761436462,0.8711206912994385,-0.394980788230896,-0.6213616728782654,0.7046563029289246,1.188640832901001,1.112910270690918,-0.4583110809326172
159,7,4,1,4,0,0.1978091597557068,-0.2528582513332367,0.27213409543037415,0.026829861104488373,0.36382877826690674,-0.09581311792135239,-0.16340626776218414,-0.09003784507513046,0.3068253993988037,0.3605811595916748,-1.3509501218795776,-0.44996094703674316,-0.6748411655426025,0.17994655668735504,-0.725450873374939,1.215583086013794,1.337482213973999,-0.8164224624633789,2.5118560791015625,0.059935495257377625,-0.7980825901031494,-0.7527575492858887,0.5695416927337646,-0.973285973072052,-0.9733287692070007,-0.3425753712654114,0.05814804881811142,-0.004875193350017071,-0.8287718296051025,0.8749209046363831,-0.3931644558906555,-0.6158706545829773,0.7078695893287659,1.1925982236862183,1.1161861419677734,-0.45641595125198364
160,7,4,1,4,0,0.25971969962120056,-0.18182888627052307,0.1604761779308319,-0.07695755362510681,0.42768242955207825,0.041369423270225525,-0.10671506822109222,-0.04416507109999657,0.5679472088813782,0.4944201707839966,-1.3116471767425537,-0.6357433795928955,-0.5377962589263916,0.35026755928993225,-0.9569566249847412,1.2522294521331787,1.2106159925460815,-0.9989460706710815,2.413529872894287,0.05184955522418022,-0.8759408593177795,-0.5646519064903259,0.4480312764644623,-0.9072088599205017,-0.9757841229438782,-0.34433063864707947,0.04925470054149628,-0.005740955006331205,-0.8232543468475342,0.8774130344390869,-0.3931114077568054,-0.6116464138031006,0.7088348865509033,1.194556713104248,1.1177067756652832,-0.4574872553348541
161,7,4,1,4,0,0.5150359869003296,0.009849458932876587,0.16127347946166992,-0.18833476305007935,0.24871772527694702,0.14234495162963867,-0.10191552340984344,-0.10365665704011917,0.7777753472328186,0.596213161945343,-1.240397334098816,-0.5028747916221619,-0.4810307025909424,0.4680408537387848,-1.2191683053970337,1.290137767791748,1.0350099802017212,-1.1360732316970825,2.3178975582122803,0.0036940390709787607,-1.0343539714813232,-0.36911332607269287,0.27988824248313904,-0.7856449484825134,-0.9802654385566711,-0.3470313549041748,0.06602829694747925,-0.00867387279868126,-0.8198829293251038,0.8769440054893494,-0.3948809802532196,-0.6101638078689575,0.7063198089599609,1.1930474042892456,1.1159687042236328,-0.46127790212631226
162,7,4,1,4,0,0.38964033126831055,0.1227167546749115,0.1107575073838234,-0.15777885913848877,0.34650352597236633,0.2670056223869324,-0.16671232879161835,-0.15921157598495483,0.8252967596054077,0.6036442518234253,-1.2231237888336182,-0.6478915214538574,-0.45304593443870544,0.44692307710647583,-1.258671522140503,1.2367396354675293,1.0284565687179565,-1.1977487802505493,2.303309917449951,0.13185392320156097,-0.9326398968696594,-0.4665147066116333,0.31590697169303894,-0.7124949097633362,-0.9846385717391968,-0.35012197494506836,0.08796770870685577,-0.011716237291693687,-0.81668621301651,0.8755008578300476,-0.39673465490341187,-0.6111525297164917,0.7031459808349609,1.1907860040664673,1.1130080223083496,-0.4642025828361511
163,7,4,1,4,0,0.2486618608236313,0.003789469599723816,-0.03009093552827835,0.08255474269390106,0.3889389634132385,0.17764410376548767,-0.12532520294189453,-0.09857433289289474,0.8274017572402954,0.47194379568099976,-1.1453070640563965,-0.7706848382949829,-0.47164034843444824,0.5107249617576599,-1.2819801568984985,1.2884340286254883,1.0369343757629395,-1.224560022354126,2.28452467918396,0.15397284924983978,-0.9414200186729431,-0.2946977913379669,0.27888721227645874,-0.7225329279899597,-0.9899542927742004,-0.3536527454853058,0.11425186693668365,-0.016716791316866875,-0.814983069896698,0.8734033107757568,-0.3975769877433777,-0.6092146039009094,0.6993147134780884,1.187429666519165,1.1095812320709229,-0.4683402180671692
164,7,4,1,4,0,0.2620782256126404,-0.1508275866508484,0.10959780216217041,-0.16440477967262268,0.16516663134098053,0.09514947235584259,-0.25301656126976013,-0.10078111290931702,0.7353679537773132,0.7571441531181335,-1.3742170333862305,-0.11327096819877625,-0.5063135027885437,0.21315640211105347,-1.1975892782211304,1.155687928199768,0.9776759147644043,-1.0193003416061401,2.3675119876861572,0.08016803860664368,-0.9592626690864563,-0.9017754197120667,0.41149675846099854,-0.6264795660972595,-0.990048348903656,-0.3556233048439026,0.11181381344795227,-0.014526776038110256,-0.8088058233261108,0.8743172883987427,-0.3986158072948456,-0.613971471786499,0.6992082595825195,1.1892855167388916,1.1096068620681763,-0.46809151768684387
165,7,4,1,4,0,0.30878913402557373,-0.20742134749889374,0.2205982506275177,-0.03169720619916916,0.2798081934452057,0.08614852279424667,-0.1465405523777008,-0.34551599621772766,0.7205674052238464,0.6790972352027893,-1.3460824489593506,-0.4520418345928192,-0.46024802327156067,0.2749447226524353,-1.107216238975525,1.2318980693817139,1.0389264822006226,-1.1190366744995117,2.355250835418701,0.08120182901620865,-0.9254484176635742,-0.7261624932289124,0.452517032623291,-0.6981677412986755,-0.9918432831764221,-0.3578645586967468,0.11336632817983627,-0.01448037102818489,-0.8039597272872925,0.8750805854797363,-0.39911454916000366,-0.6161404252052307,0.6985726356506348,1.190355896949768,1.1096422672271729,-0.4685135781764984
166,7,4,1,4,0,0.21179617941379547,-0.19231167435646057,0.08905699849128723,0.028831608593463898,0.5080710053443909,0.057507410645484924,-0.35938218235969543,-0.078374482691288,0.659558892250061,0.6600152254104614,-1.3702532052993774,-0.6026406288146973,-0.41977882385253906,0.23397403955459595,-0.9871155619621277,1.2068192958831787,1.1213880777359009,-1.1114368438720703,2.363100528717041,0.10387489199638367,-0.8348463177680969,-0.8035814166069031,0.5074856877326965,-0.7265632748603821,-0.9931226372718811,-0.3597505986690521,0.1080951988697052,-0.013975324109196663,-0.798660397529602,0.8765801191329956,-0.39906904101371765,-0.6179624199867249,0.698846161365509,1.1924563646316528,1.1103278398513794,-0.4676884710788727
167,7,4,1,4,0,0.4489006996154785,-0.1959177851676941,0.19638755917549133,-0.23921777307987213,0.22206994891166687,0.15999767184257507,-0.22848570346832275,-0.27624690532684326,0.7910434007644653,0.7925658226013184,-1.3635978698730469,-0.2810010612010956,-0.4095769226551056,0.28007882833480835,-1.215732455253601,1.1666680574417114,0.9676954746246338,-1.1355036497116089,2.322275161743164,0.08139004558324814,-0.9456198811531067,-0.8079085350036621,0.38361838459968567,-0.6263948082923889,-0.9943576455116272,-0.3621979355812073,0.11510026454925537,-0.013136284425854683,-0.793772280216217,0.8763378262519836,-0.40071800351142883,-0.6223785877227783,0.697198212146759,1.1929720640182495,1.1091604232788086,-0.46792569756507874
168,7,4,1,4,0,0.3504802882671356,-0.0716223418712616,0.08548454940319061,-0.08551453799009323,0.5194262862205505,0.21301478147506714,-0.22548243403434753,-0.2526087760925293,0.7876256704330444,0.6389856338500977,-1.2695811986923218,-0.7267580032348633,-0.4065003991127014,0.3969370126724243,-1.1630635261535645,1.2096222639083862,1.0622105598449707,-1.1973891258239746,2.310810089111328,0.14940398931503296,-0.8671126961708069,-0.5968471169471741,0.38194096088409424,-0.710283637046814,-0.9975509643554688,-0.36516058444976807,0.12947960197925568,-0.015169575810432434,-0.7905350923538208,0.8754029870033264,-0.4018186330795288,-0.6238909363746643,0.6950163841247559,1.1917753219604492,1.1072877645492554,-0.46918362379074097
169,7,4,1,4,0,0.23612961173057556,-0.38386183977127075,0.0485369935631752,-0.06568527221679688,0.3080880343914032,0.016224242746829987,-0.2972830832004547,-0.1956283450126648,0.7293961644172668,0.7667480111122131,-1.4012199640274048,-0.33405816555023193,-0.4048090875148773,0.205422043800354,-1.1193679571151733,1.17335045337677,1.0259983539581299,-1.1016781330108643,2.339853286743164,0.09056277573108673,-0.895018458366394,-0.8947054147720337,0.45346730947494507,-0.6339408755302429,-0.9979391098022461,-0.36726564168930054,0.12665913999080658,-0.013387009501457214,-0.7852122187614441,0.8761656284332275,-0.40230220556259155,-0.627612292766571,0.6946492195129395,1.1937545537948608,1.107365369796753,-0.46845579147338867
170,7,4,1,4,0,0.3137243688106537,-0.18579350411891937,-0.0007087439298629761,-0.17689944803714752,0.4507705569267273,0.08258137106895447,0.05129899084568024,-0.09082091599702835,0.6642338037490845,0.46670618653297424,-1.231406569480896,-0.7522094249725342,-0.4681537449359894,0.5453053116798401,-1.0821173191070557,1.2943888902664185,1.1660960912704468,-1.066664695739746,2.3281102180480957,0.011085434816777706,-0.9573193192481995,-0.2649752199649811,0.2931349277496338,-0.9462147355079651,-1.0019336938858032,-0.3699755370616913,0.1293279081583023,-0.01717836782336235,-0.7828317880630493,0.8771780729293823,-0.40249717235565186,-0.6196655035018921,0.6943515539169312,1.1935962438583374,1.1082892417907715,-0.4715050756931305
171,7,4,1,4,0,0.2635817229747772,-0.023202478885650635,0.15883326530456543,-0.09543203562498093,0.37480616569519043,0.038338467478752136,-0.031934693455696106,-0.12457666546106339,0.44710391759872437,0.34342294931411743,-1.2725855112075806,-0.7097041606903076,-0.552493155002594,0.4558173418045044,-0.8697013854980469,1.270980715751648,1.2879106998443604,-0.9149364829063416,2.4376163482666016,-0.0020051065366715193,-0.8987025022506714,-0.3483950197696686,0.3938453495502472,-1.068173885345459,-1.0035626888275146,-0.37180617451667786,0.10950321704149246,-0.01894383318722248,-0.7785588502883911,0.8804277181625366,-0.40082478523254395,-0.6091523766517639,0.6968998312950134,1.1960409879684448,1.1118217706680298,-0.4723578095436096
172,7,4,1,4,0,0.2543388307094574,-0.1681971698999405,0.04834393784403801,-0.14513970911502838,0.4446725845336914,0.02983270213007927,-0.28659412264823914,-0.11828789860010147,0.5851414799690247,0.6727094650268555,-1.4249242544174194,-0.4875256419181824,-0.4483018219470978,0.2082553207874298,-0.9331417083740234,1.1881980895996094,1.1608030796051025,-1.0334594249725342,2.3815691471099854,0.07415615022182465,-0.8345872759819031,-0.8651353120803833,0.5227847099304199,-0.7665420770645142,-1.0031079053878784,-0.37313729524612427,0.09628099948167801,-0.017145399004220963,-0.7725771069526672,0.8824398517608643,-0.4006427526473999,-0.6110855340957642,0.698137640953064,1.198999047279358,1.113095998764038,-0.47019416093826294
173,7,4,1,4,0,0.427342027425766,-0.2552868723869324,0.18112769722938538,-0.008259877562522888,0.25562551617622375,0.013858664780855179,-0.19239065051078796,-0.18735727667808533,0.758958101272583,0.6650777459144592,-1.3088971376419067,-0.454288125038147,-0.4668366312980652,0.33178800344467163,-1.17117178440094,1.2375638484954834,1.0192784070968628,-1.1437088251113892,2.3486344814300537,0.07936901599168777,-0.9530965685844421,-0.6346641182899475,0.3900362551212311,-0.6980425715446472,-1.004818081855774,-0.3755747377872467,0.10561343282461166,-0.01801307126879692,-0.7691138982772827,0.8820310831069946,-0.4014982283115387,-0.6135082244873047,0.6966187953948975,1.198642373085022,1.1118866205215454,-0.47137463092803955
174,7,4,1,4,0,0.16237300634384155,-0.29621416330337524,0.1498841941356659,-0.15618088841438293,0.38759660720825195,0.3077865540981293,-0.11768197268247604,0.07200576364994049,0.8195238709449768,0.6502360105514526,-1.2145304679870605,-0.48131680488586426,-0.45549148321151733,0.37227949500083923,-1.2960155010223389,1.1791679859161377,1.0219391584396362,-1.1900522708892822,2.3514418601989746,0.16490420699119568,-0.9282764196395874,-0.5652868151664734,0.2767177224159241,-0.7052402496337891,-1.0062339305877686,-0.3779606819152832,0.12233927845954895,-0.019249742850661278,-0.7659701108932495,0.8803746700286865,-0.4038058817386627,-0.6164469122886658,0.6941867470741272,1.196991205215454,1.1094205379486084,-0.47321727871894836
