t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
157,14,8,2,3,0,-0.48208901286125183,0.2339174449443817,-0.7294882535934448,0.6118052005767822,0.09414978325366974,0.02729235589504242,-0.3510110080242157,0.04037146270275116,0.11252516508102417,0.8693646192550659,-1.1920076608657837,0.6513018012046814,-0.3299751877784729,-0.06217505410313606,0.4795506000518799,1.0638096332550049,-0.5303192138671875,0.7691647410392761,1.7963696718215942,-1.2010397911071777,-2.3688063621520996,-0.539347231388092,0.6551328897476196,-0.17354890704154968,-1.2884763479232788,1.2658615112304688,-0.057793695479631424,-0.48067739605903625,-1.4943065643310547,-0.0980883240699768,0.6172380447387695,0.1672135591506958,0.09471173584461212,0.943287193775177,1.4494307041168213,-0.9971670508384705
158,14,8,2,3,0,-0.6270413398742676,-0.38618162274360657,-0.20592565834522247,0.10461344569921494,0.12559673190116882,0.918525218963623,-0.3475949466228485,0.3698934316635132,0.19727176427841187,0.8143552541732788,-1.1538197994232178,0.299801230430603,-0.5371096134185791,0.14458933472633362,0.3384058475494385,0.8595749735832214,-0.4704243540763855,0.5022351145744324,2.0972766876220703,-0.8212999105453491,-2.468198776245117,-0.6265734434127808,0.8202359080314636,0.003679500659927726,-1.2928627729415894,1.260204792022705,-0.048688191920518875,-0.47688326239585876,-1.4961992502212524,-0.10103335231542587,0.6307733654975891,0.16526812314987183,0.09207934141159058,0.9437013268470764,1.4449059963226318,-1.001671552658081
159,14,8,2,3,0,-0.18720434606075287,-0.05545765534043312,-0.11125482618808746,-0.34675613045692444,0.32270437479019165,0.6646795868873596,-0.029949352145195007,0.3956144452095032,0.23149706423282623,0.9350666403770447,-1.1590123176574707,0.5531783699989319,-0.6029225587844849,0.31737881898880005,0.0135143231600523,0.7344080805778503,-0.3891521990299225,0.4263816177845001,2.119821548461914,-0.7259343266487122,-2.456907272338867,-0.6783466935157776,0.7446978688240051,-0.06366874277591705,-1.2968158721923828,1.2561466693878174,-0.03645939379930496,-0.46589380502700806,-1.498681664466858,-0.11412549763917923,0.6322925686836243,0.16157108545303345,0.09330432862043381,0.9465312361717224,1.4449647665023804,-1.0056061744689941
160,14,8,2,3,0,-0.237287238240242,-0.05005619302392006,0.04512247070670128,-0.2868809401988983,0.1290842741727829,0.07906294614076614,-0.07233209162950516,-0.09077703207731247,0.07868781685829163,0.8679102063179016,-1.2398737668991089,0.7674620151519775,-0.30204325914382935,0.23507364094257355,0.3100335896015167,0.787753164768219,-0.6290020942687988,0.5762470364570618,1.827038288116455,-1.0753068923950195,-2.43125057220459,-0.6921562552452087,0.7823280096054077,0.13709837198257446,-1.2955182790756226,1.2550756931304932,-0.025795485824346542,-0.472789466381073,-1.4981766939163208,-0.12463994324207306,0.643230140209198,0.15189269185066223,0.09919720888137817,0.9465917944908142,1.4436575174331665,-1.0055289268493652
161,14,8,2,3,0,-1.0880107879638672,0.15005332231521606,0.42776814103126526,-0.36198797821998596,-0.2966475486755371,0.5895609855651855,-0.04412747174501419,-0.3766491413116455,-0.2022825926542282,0.5169544219970703,-1.2409123182296753,0.7635687589645386,-0.24372433125972748,0.4057130515575409,0.7901595234870911,0.5945888161659241,-0.7174702286720276,0.9184684753417969,1.742118239402771,-1.3418859243392944,-2.286644458770752,-0.6315298080444336,0.6930568814277649,0.23982173204421997,-1.289432406425476,1.2565027475357056,-0.020317889750003815,-0.49543872475624084,-1.4932891130447388,-0.14144712686538696,0.6712791919708252,0.14425112307071686,0.11717481911182404,0.9261777997016907,1.4415783882141113,-1.0000454187393188
162,14,8,2,3,0,-0.13549113273620605,-0.13880957663059235,-0.18085156381130219,-0.00875750184059143,-0.09625899791717529,0.4646400809288025,-0.4359161853790283,-0.5960866808891296,0.05396943539381027,0.7787500023841858,-1.246567726135254,0.679934024810791,-0.24093179404735565,0.1529514044523239,0.44898831844329834,0.8723888993263245,-0.704098105430603,0.6378880143165588,1.7488585710525513,-1.1729750633239746,-2.4057846069335938,-0.6759812235832214,0.8239774703979492,0.24863211810588837,-1.287539005279541,1.2547736167907715,-0.01106344349682331,-0.5090476870536804,-1.491567850112915,-0.14197072386741638,0.68782639503479,0.13386565446853638,0.11979187279939651,0.9245550036430359,1.4378595352172852,-0.9994210600852966
163,14,8,2,3,0,-0.3890480101108551,-0.1127520501613617,-0.013710502535104752,-0.10215362906455994,0.30455732345581055,-0.13376165926456451,0.30023035407066345,0.015627965331077576,0.2162119448184967,1.0567617416381836,-1.1806167364120483,0.6624349355697632,-0.38648301362991333,0.15399618446826935,0.15188293159008026,0.9583367109298706,-0.47023946046829224,0.4477866590023041,1.9041163921356201,-0.9535083174705505,-2.4481000900268555,-0.6197506189346313,0.7108022570610046,-0.20363174378871918,-1.2902921438217163,1.2566224336624146,-0.0008418038487434387,-0.49998801946640015,-1.4952279329299927,-0.1387377679347992,0.6588589549064636,0.13165424764156342,0.1194496899843216,0.9346731901168823,1.44253671169281,-1.0019863843917847
164,14,8,2,3,0,-0.718274712562561,-0.4976179897785187,-0.051588043570518494,-0.03577491641044617,-0.02265843003988266,0.40176138281822205,-0.1520303636789322,0.02114708721637726,0.1429588943719864,0.819393515586853,-1.1776282787322998,0.3935908377170563,-0.3970471918582916,0.1265324205160141,0.4070451855659485,0.9285381436347961,-0.555560290813446,0.4978641867637634,1.966020941734314,-0.9762707948684692,-2.461174249649048,-0.6327997446060181,0.8474330306053162,0.0711030438542366,-1.2922751903533936,1.2529411315917969,0.007917744107544422,-0.5037915110588074,-1.4958488941192627,-0.13692907989025116,0.6692537069320679,0.12801583111286163,0.11778131872415543,0.9356555342674255,1.4381226301193237,-1.0046851634979248
165,14,8,2,3,0,-0.28255337476730347,0.014021895825862885,-0.07923528552055359,-0.6140645742416382,-0.22071947157382965,-0.3073793649673462,-0.36906367540359497,-0.19988295435905457,-0.019329514354467392,0.7381646037101746,-1.2303472757339478,0.881547749042511,-0.2521543502807617,0.29507219791412354,0.4427570104598999,0.7084311842918396,-0.7137312889099121,0.6829786896705627,1.7518268823623657,-1.219666838645935,-2.361706495285034,-0.7445228695869446,0.7460870146751404,0.29459330439567566,-1.2883391380310059,1.2526408433914185,0.016967307776212692,-0.5161279439926147,-1.4929879903793335,-0.15060649812221527,0.6886987090110779,0.11602646112442017,0.12731461226940155,0.9288241863250732,1.4360586404800415,-1.0018161535263062
166,14,8,2,3,0,-0.1604594588279724,0.116918183863163,-0.28194892406463623,0.1270562708377838,-0.028288424015045166,0.7802314162254333,-0.08809657394886017,-0.43537378311157227,0.03330215439200401,0.80080646276474,-1.1966880559921265,0.6065130829811096,-0.3344314992427826,0.21512213349342346,0.49167707562446594,0.8445355892181396,-0.5985756516456604,0.6377673745155334,1.8413033485412598,-1.1555659770965576,-2.4325573444366455,-0.6378376483917236,0.781518280506134,0.10311064124107361,-1.2885710000991821,1.250894546508789,0.023745097219944,-0.5204403400421143,-1.4928944110870361,-0.15398889780044556,0.6998472213745117,0.10966670513153076,0.12902966141700745,0.9278655648231506,1.4337499141693115,-1.0022687911987305
167,14,8,2,3,0,-0.7062838077545166,-0.4726523458957672,0.2854418456554413,-0.017627671360969543,0.2270023077726364,-0.23466400802135468,-0.047157615423202515,-0.19823768734931946,0.10303299129009247,0.859875500202179,-1.2293177843093872,0.6249873042106628,-0.2477160543203354,0.0608556792140007,0.41517120599746704,1.0332887172698975,-0.6377884149551392,0.5605942606925964,1.7609434127807617,-1.1240230798721313,-2.4197490215301514,-0.6380221843719482,0.8275279998779297,0.050339315086603165,-1.2880268096923828,1.251198172569275,0.032267507165670395,-0.5292596817016602,-1.4942405223846436,-0.1448742151260376,0.6925416588783264,0.10407906025648117,0.13015799224376678,0.9331091046333313,1.4328131675720215,-1.0028891563415527
168,14,8,2,3,0,-0.5785535573959351,-0.1729549765586853,0.05705561116337776,-0.00468096137046814,-0.04736632853746414,0.28132376074790955,0.48757869005203247,0.19222088158130646,0.06775222718715668,0.8206418752670288,-1.141178846359253,0.45796889066696167,-0.5072814226150513,0.26486480236053467,0.397565633058548,0.8750927448272705,-0.3725970387458801,0.5998752117156982,2.0350229740142822,-1.0101101398468018,-2.4522857666015625,-0.5657032132148743,0.7204092741012573,-0.19003671407699585,-1.2915406227111816,1.2496106624603271,0.03710883483290672,-0.5224198698997498,-1.4974045753479004,-0.14690996706485748,0.6854766607284546,0.10410689562559128,0.13286586105823517,0.9362092614173889,1.4331090450286865,-1.0054681301116943
169,14,8,2,3,0,-0.276198148727417,0.01802215725183487,-0.14495597779750824,0.06641557067632675,0.25588738918304443,0.5380486845970154,-0.33529916405677795,-0.18654778599739075,0.07111122459173203,0.839697003364563,-1.2106736898422241,0.6040909886360168,-0.32069671154022217,0.1786133497953415,0.42554861307144165,0.8780286908149719,-0.6084174513816833,0.5829761028289795,1.8414645195007324,-1.092089295387268,-2.4356372356414795,-0.6764816045761108,0.8183135986328125,0.10415180772542953,-1.2913992404937744,1.2482917308807373,0.044941261410713196,-0.5260568857192993,-1.4974000453948975,-0.1498526930809021,0.6932650208473206,0.09792500734329224,0.13341569900512695,0.9365649223327637,1.4310717582702637,-1.0059490203857422
170,14,8,2,3,0,-0.8097255229949951,-0.4529687464237213,0.0026924386620521545,-0.31075209379196167,0.22990132868289948,0.4946977496147156,0.04118184745311737,0.20860327780246735,0.22004438936710358,0.8981049656867981,-1.0993436574935913,0.3522647023200989,-0.5422106385231018,0.22342652082443237,0.20948073267936707,0.8579506874084473,-0.43523550033569336,0.35816583037376404,2.1174423694610596,-0.7781149744987488,-2.4759514331817627,-0.6865250468254089,0.8178481459617615,-0.03734690323472023,-1.2950752973556519,1.245092511177063,0.05513881891965866,-0.5180490016937256,-1.4992454051971436,-0.15385617315769196,0.6924165487289429,0.09695486724376678,0.13104000687599182,0.9393367171287537,1.4292162656784058,-1.0100094079971313
171,14,8,2,3,0,-0.20611676573753357,-0.1717638075351715,-0.055951498448848724,0.1683385968208313,0.009765136986970901,0.7058829665184021,-0.13970528542995453,0.15751196444034576,0.060880664736032486,0.7810634970664978,-1.1698287725448608,0.4548479914665222,-0.42827311158180237,0.2016657590866089,0.4931487441062927,0.8623819351196289,-0.5316570401191711,0.6115466952323914,1.9563319683074951,-1.0358525514602661,-2.4435415267944336,-0.6441264748573303,0.804704487323761,0.02670763060450554,-1.2963736057281494,1.2428473234176636,0.060751352459192276,-0.5178710222244263,-1.499973177909851,-0.15724527835845947,0.7006217837333679,0.09460171312093735,0.13077770173549652,0.9385496973991394,1.4267266988754272,-1.0111719369888306
172,14,8,2,3,0,-0.45938873291015625,0.342642605304718,-0.022483225911855698,-0.0808965340256691,0.3844701051712036,0.045634254813194275,0.4955427050590515,-0.5742017030715942,0.03948129713535309,0.9900004863739014,-1.1839081048965454,0.9138284921646118,-0.2713578939437866,0.2209470421075821,0.3281993567943573,0.910293698310852,-0.5197141170501709,0.6057747006416321,1.710289478302002,-1.2296342849731445,-2.412353515625,-0.5848988890647888,0.6674147248268127,-0.18436254560947418,-1.2954912185668945,1.2481701374053955,0.06502769887447357,-0.5121396780014038,-1.5025155544281006,-0.15566614270210266,0.6679589152336121,0.08893028646707535,0.13595157861709595,0.9476049542427063,1.4341423511505127,-1.009903073310852
173,14,8,2,3,0,-0.7429481148719788,-0.22493156790733337,-0.2754570245742798,-0.5639699101448059,-0.07302182912826538,0.5742506384849548,0.38411638140678406,-0.1982663869857788,0.192189022898674,0.8890340328216553,-1.0698121786117554,0.4766994118690491,-0.5473336577415466,0.3152627646923065,0.15423187613487244,0.7835365533828735,-0.40510064363479614,0.3421449661254883,2.126220226287842,-0.8483441472053528,-2.4920849800109863,-0.6628819704055786,0.7634060978889465,-0.017167098820209503,-1.2988911867141724,1.2443288564682007,0.07473641633987427,-0.5024697780609131,-1.503327488899231,-0.16418829560279846,0.671911895275116,0.08568650484085083,0.13476380705833435,0.9488312005996704,1.4324610233306885,-1.0134767293930054
174,14,8,2,3,0,-0.7383686900138855,0.11373396962881088,0.24761269986629486,-0.11508305370807648,-0.05476192384958267,0.3238249123096466,-0.20791363716125488,0.5335795879364014,-0.20323054492473602,0.5201156735420227,-1.2131704092025757,0.6702678203582764,-0.38000890612602234,0.3928254246711731,0.755232572555542,0.6481468081474304,-0.5844412446022034,0.9210179448127747,1.8597891330718994,-1.2440847158432007,-2.302243709564209,-0.665228009223938,0.7207376956939697,0.10427448898553848,-1.2952244281768799,1.2448042631149292,0.07603056728839874,-0.5142917633056641,-1.5013011693954468,-0.17830052971839905,0.6917482614517212,0.08195896446704865,0.1482604444026947,0.9340505599975586,1.4309324026107788,-1.0091838836669922
175,14,8,2,3,0,-0.6081023216247559,0.15208110213279724,0.34863245487213135,-0.00812578946352005,0.0003667473793029785,-0.0251149982213974,0.7351312637329102,-0.29025405645370483,-0.13286729156970978,0.7435543537139893,-1.190320611000061,0.8868905305862427,-0.2855570316314697,0.28158122301101685,0.6145243644714355,0.852274477481842,-0.5275807976722717,0.842571496963501,1.7054129838943481,-1.3568110466003418,-2.34065580368042,-0.5683588981628418,0.6258167028427124,-0.15047422051429749,-1.2928717136383057,1.2487324476242065,0.07325521856546402,-0.5174355506896973,-1.5036406517028809,-0.17947091162204742,0.6771575808525085,0.07771573960781097,0.16005973517894745,0.9365442991256714,1.4350515604019165,-1.0060542821884155
176,14,8,2,3,0,-0.5370409488677979,-0.19502918422222137,-0.2492630034685135,0.066145159304142,0.4815214276313782,-0.1926695555448532,0.6160043478012085,-0.0912979394197464,0.4512539803981781,1.242544412612915,-1.0359710454940796,0.5198233127593994,-0.47603023052215576,0.06918831169605255,-0.10598406195640564,1.1675314903259277,-0.27306362986564636,0.22969290614128113,1.9834016561508179,-0.7783968448638916,-2.3827409744262695,-0.5021921396255493,0.5333129167556763,-0.6423700451850891,-1.2942864894866943,1.2532697916030884,0.08103284239768982,-0.4930307865142822,-1.504962682723999,-0.16547468304634094,0.5979424715042114,0.08808150142431259,0.1533108651638031,0.9522683620452881,1.4448060989379883,-1.0063347816467285
177,14,8,2,3,0,-0.5711349248886108,0.12087696045637131,-0.17611782252788544,-0.5821335315704346,0.615538477897644,0.19103030860424042,0.016941865906119347,-0.14360451698303223,0.2150947004556656,1.0232945680618286,-1.14650297164917,0.6799347996711731,-0.43611595034599304,0.28281742334365845,-0.010531316511332989,0.8335853815078735,-0.41988492012023926,0.26591262221336365,2.0044620037078857,-0.8203592896461487,-2.463667631149292,-0.71595299243927,0.7926008701324463,-0.08468735218048096,-1.296207070350647,1.2519903182983398,0.09265972673892975,-0.4842469096183777,-1.5058962106704712,-0.17533865571022034,0.594028890132904,0.08304368704557419,0.15177983045578003,0.9567525386810303,1.4461774826049805,-1.0089998245239258
178,14,8,2,3,0,-0.6212252974510193,0.1521756649017334,-0.024622004479169846,-0.5397458076477051,0.8302088379859924,0.3789377808570862,0.1061667948961258,-0.21974167227745056,0.22113598883152008,1.0563815832138062,-1.1449763774871826,0.6562985181808472,-0.44417816400527954,0.28815364837646484,-0.03413396328687668,0.850729763507843,-0.38598331809043884,0.23302115499973297,2.003161668777466,-0.7797715663909912,-2.465104818344116,-0.706096351146698,0.8091578483581543,-0.15779553353786469,-1.2977635860443115,1.2516262531280518,0.10482147336006165,-0.4749467968940735,-1.5068364143371582,-0.18482033908367157,0.5836408734321594,0.07940582185983658,0.15029039978981018,0.9621188044548035,1.4486417770385742,-1.011441946029663
179,14,8,2,3,0,-0.7122683525085449,0.3950645625591278,-0.3528497815132141,-0.4819691777229309,0.6770309209823608,0.3001856803894043,0.3200650215148926,-0.11693007498979568,0.2093684822320938,1.0580164194107056,-1.0911847352981567,0.6341181993484497,-0.5414040088653564,0.34190666675567627,-0.11365901678800583,0.84539395570755,-0.18938569724559784,0.24495826661586761,2.1061627864837646,-0.7729820609092712,-2.440178155899048,-0.6217049956321716,0.6999108195304871,-0.3693367838859558,-1.3012418746948242,1.2509520053863525,0.11399146914482117,-0.45853883028030396,-1.509024739265442,-0.19193010032176971,0.5623457431793213,0.07923104614019394,0.14942067861557007,0.9683589935302734,1.4531464576721191,-1.0140581130981445
180,14,8,2,3,0,-0.6300774812698364,-0.35112446546554565,0.7270451188087463,-0.13981746137142181,0.3653479218482971,0.5358608365058899,0.4901827573776245,0.3264881372451782,0.027031995356082916,0.7800430655479431,-1.183973789215088,0.4887687861919403,-0.4785390794277191,0.3209959864616394,0.37372303009033203,0.8652516007423401,-0.3682236075401306,0.5237706899642944,2.025473117828369,-0.9281835556030273,-2.4674017429351807,-0.5984946489334106,0.8137757778167725,-0.1940172165632248,-1.3012531995773315,1.2492799758911133,0.11994999647140503,-0.4597298800945282,-1.5098397731781006,-0.20163646340370178,0.5659376382827759,0.07920090854167938,0.1537684202194214,0.9684256911277771,1.452019453048706,-1.0149023532867432
181,14,8,2,3,0,-0.30303382873535156,-0.09693041443824768,0.27223265171051025,-0.20542296767234802,0.3119468092918396,-0.34872907400131226,0.4354200065135956,0.38280242681503296,0.10723637044429779,0.9619876742362976,-1.1956502199172974,0.7614636421203613,-0.41871923208236694,0.24199353158473969,0.1540161371231079,0.9528723955154419,-0.3372945785522461,0.49345847964286804,1.9351521730422974,-0.9797266125679016,-2.414755344390869,-0.6129079461097717,0.6992846727371216,-0.34841111302375793,-1.3015315532684326,1.2512084245681763,0.12309228628873825,-0.4518161416053772,-1.512690544128418,-0.2035367339849472,0.5411691665649414,0.07945109903812408,0.15660588443279266,0.9756572842597961,1.4569300413131714,-1.0145238637924194
182,14,8,2,3,0,-0.3058044910430908,-0.1523558348417282,0.10669660568237305,-0.05365682393312454,0.07974661886692047,0.2513798475265503,-0.15268397331237793,0.024861834943294525,0.004341940861195326,0.7423610687255859,-1.2062342166900635,0.651435136795044,-0.29154443740844727,0.19526703655719757,0.4831196367740631,0.8961092233657837,-0.5760073661804199,0.5747845768928528,1.8577362298965454,-1.1331273317337036,-2.4281442165374756,-0.6585280299186707,0.8184629678726196,0.0699678286910057,-1.2995879650115967,1.2490689754486084,0.12770450115203857,-0.4626865088939667,-1.5109882354736328,-0.20845700800418854,0.5620751976966858,0.07373762875795364,0.15830616652965546,0.9723035097122192,1.45278799533844,-1.0134754180908203
183,14,8,2,3,0,-0.380192369222641,0.14931613206863403,0.6858200430870056,-0.193295419216156,-0.1250554770231247,0.3209625482559204,-0.07390253990888596,0.3347052335739136,-0.25884366035461426,0.4580366015434265,-1.2523646354675293,0.8077183961868286,-0.26697587966918945,0.4222744107246399,0.838603675365448,0.6403263807296753,-0.6409169435501099,0.9432334899902344,1.758001685142517,-1.321104645729065,-2.2494287490844727,-0.6819194555282593,0.673564612865448,0.12979437410831451,-1.2924950122833252,1.2505220174789429,0.1273409128189087,-0.4811118543148041,-1.507074236869812,-0.22876577079296112,0.5927904844284058,0.06949442625045776,0.1740264594554901,0.9520167112350464,1.4504609107971191,-1.0065114498138428
184,14,8,2,3,0,-0.12868914008140564,0.039841122925281525,-0.8546772003173828,0.19503048062324524,0.5924716591835022,0.5295327305793762,-0.2322460114955902,-0.7051706910133362,0.43103861808776855,1.1671290397644043,-1.0678443908691406,0.447299063205719,-0.351705402135849,-0.07809354364871979,0.0491173230111599,1.1762261390686035,-0.46204304695129395,0.0860883891582489,1.9632899761199951,-0.7749872803688049,-2.4228317737579346,-0.6552882194519043,0.7413264513015747,-0.24872149527072906,-1.2967007160186768,1.2507004737854004,0.13651806116104126,-0.4684518873691559,-1.509291648864746,-0.2185061126947403,0.5678114295005798,0.07323705404996872,0.1612945944070816,0.9619060158729553,1.452308177947998,-1.0107057094573975
185,14,8,2,3,0,-0.6372693777084351,0.4574507176876068,0.3072298765182495,-0.17584332823753357,0.228702574968338,0.42671293020248413,0.4099418520927429,-0.08929489552974701,-0.19507846236228943,0.6399794220924377,-1.2046856880187988,0.8207222819328308,-0.3434731066226959,0.4115029573440552,0.6368077993392944,0.7165971994400024,-0.482515424489975,0.8104109168052673,1.8467185497283936,-1.264554500579834,-2.3386690616607666,-0.6338344812393188,0.660588800907135,-0.08051731437444687,-1.2935459613800049,1.2511920928955078,0.134311243891716,-0.47505804896354675,-1.5088684558868408,-0.23358911275863647,0.5823460817337036,0.06902872771024704,0.1744256615638733,0.9542473554611206,1.4520344734191895,-1.0070985555648804
186,14,8,2,3,0,-0.5971100330352783,-0.2973472476005554,0.24461297690868378,0.10013473778963089,-0.24923504889011383,0.4735147953033447,-0.5360369682312012,0.20028366148471832,-0.16268789768218994,0.5100041031837463,-1.212754726409912,0.5927387475967407,-0.269837886095047,0.24207466840744019,0.791951060295105,0.8238974213600159,-0.6575921177864075,0.8120769262313843,1.7871177196502686,-1.2761011123657227,-2.326993703842163,-0.6451216340065002,0.8191856741905212,0.17204289138317108,-1.2896848917007446,1.2504597902297974,0.1358412206172943,-0.4957904815673828,-1.505031704902649,-0.23575414717197418,0.6120351552963257,0.06455610692501068,0.17965815961360931,0.9406518936157227,1.4472421407699585,-1.0035631656646729
187,14,8,2,3,0,-0.4856366515159607,-0.631118893623352,-0.4980783760547638,-0.23007258772850037,0.22601138055324554,0.3296632170677185,-0.12168160080909729,-0.14818811416625977,0.40826502442359924,1.0136209726333618,-1.014764666557312,0.23653940856456757,-0.48454418778419495,-0.012251656502485275,0.09574659913778305,1.0733226537704468,-0.4231538772583008,0.05850435793399811,2.15689754486084,-0.6071966886520386,-2.4281792640686035,-0.737278163433075,0.8067917227745056,-0.14231964945793152,-1.2950451374053955,1.2470083236694336,0.14516954123973846,-0.48561927676200867,-1.5072879791259766,-0.23058345913887024,0.6061987280845642,0.06904823333024979,0.16871315240859985,0.9464460015296936,1.4444642066955566,-1.009384274482727
188,14,8,2,3,0,0.10757318139076233,-0.1582784354686737,0.15533997118473053,-0.6041772365570068,0.1657606065273285,0.38284528255462646,0.2736302614212036,0.14152686297893524,0.16638298332691193,0.9229849576950073,-1.1359508037567139,0.6724141836166382,-0.5149683356285095,0.35958969593048096,0.049489717930555344,0.7902228236198425,-0.4111270010471344,0.3395974636077881,2.054790735244751,-0.8203845620155334,-2.4532933235168457,-0.744357705116272,0.770007312297821,-0.04539857432246208,-1.296195387840271,1.2443957328796387,0.15413782000541687,-0.4769383668899536,-1.507554054260254,-0.24407175183296204,0.6091156601905823,0.0651196613907814,0.16827374696731567,0.9485685229301453,1.4443789720535278,-1.0111664533615112
189,14,8,2,3,0,-0.2868005037307739,0.823381245136261,0.2987581491470337,-0.38815420866012573,0.04330071806907654,0.9131406545639038,0.3064987063407898,0.09597872197628021,-0.26065635681152344,0.5038740038871765,-1.212240219116211,0.821976363658905,-0.44232264161109924,0.5775968432426453,0.6977584958076477,0.53590989112854,-0.4712814390659332,0.9169142246246338,1.9269155263900757,-1.2447315454483032,-2.2523539066314697,-0.6936618089675903,0.5846055150032043,0.011696884408593178,-1.2919224500656128,1.2445874214172363,0.1508653163909912,-0.48209282755851746,-1.5059230327606201,-0.26814860105514526,0.6306886076927185,0.06194250285625458,0.18628063797950745,0.9320054650306702,1.4438045024871826,-1.0057477951049805
190,14,8,2,3,0,-0.07396760582923889,-0.17777135968208313,-0.021978482604026794,-0.29162174463272095,-0.14714880287647247,-0.03985472023487091,0.08359760046005249,0.0029785186052322388,0.05360902100801468,0.8265444040298462,-1.1545301675796509,0.6933987140655518,-0.34758859872817993,0.23759257793426514,0.37945467233657837,0.8749920129776001,-0.5585764050483704,0.497088223695755,1.9042894840240479,-1.091081976890564,-2.4305834770202637,-0.7222705483436584,0.7716363072395325,0.06602595001459122,-1.291456937789917,1.243074655532837,0.15618956089019775,-0.48520076274871826,-1.5050709247589111,-0.2724182903766632,0.6416562795639038,0.05606008321046829,0.18586300313472748,0.93250572681427,1.4415490627288818,-1.005874514579773
191,14,8,2,3,0,-0.33866697549819946,0.04033543914556503,0.1982627511024475,0.31657853722572327,-0.06763239949941635,0.3242863118648529,0.2168123573064804,-0.6129176616668701,-0.15550649166107178,0.6398205757141113,-1.18252432346344,0.7969907522201538,-0.19633802771568298,0.15263476967811584,0.7662844061851501,0.9748232960700989,-0.6298924684524536,0.7961959838867188,1.6270160675048828,-1.4171674251556396,-2.319524049758911,-0.5831883549690247,0.7209617495536804,0.009413396008312702,-1.2878605127334595,1.2446528673171997,0.15286415815353394,-0.5015115737915039,-1.5047528743743896,-0.2644265294075012,0.6496604681015015,0.050668276846408844,0.1904275268316269,0.9310728907585144,1.4402998685836792,-1.0024521350860596
192,14,8,2,3,0,-0.5110974311828613,0.04455459862947464,0.14445126056671143,-0.45482978224754333,0.19476300477981567,0.23147617280483246,0.44516217708587646,0.14581409096717834,0.030814198777079582,0.8369596004486084,-1.1237783432006836,0.6352106928825378,-0.5229900479316711,0.40408581495285034,0.2566704750061035,0.7954330444335938,-0.34845539927482605,0.47805342078208923,2.054415702819824,-0.9730355143547058,-2.4369468688964844,-0.6840247511863708,0.7375279664993286,-0.139939546585083,-1.2891696691513062,1.2433664798736572,0.15803541243076324,-0.495213121175766,-1.5054124593734741,-0.2743604779243469,0.6478677988052368,0.048767633736133575,0.19352835416793823,0.932616114616394,1.4408825635910034,-1.0036392211914062
193,14,8,2,3,0,0.0019275248050689697,-0.6205623149871826,-0.14360864460468292,-0.056937120854854584,0.17776581645011902,0.05568718910217285,0.35071176290512085,-0.49036550521850586,0.417030930519104,1.1275482177734375,-1.0631284713745117,0.4144033193588257,-0.35500192642211914,-0.04263399541378021,0.08761855214834213,1.181220293045044,-0.4914740324020386,0.08376319706439972,1.9792912006378174,-0.761606752872467,-2.4240994453430176,-0.6925299763679504,0.7521529793739319,-0.21255356073379517,-1.2925232648849487,1.244667410850525,0.1682429015636444,-0.48625388741493225,-1.5075061321258545,-0.26268699765205383,0.6176113486289978,0.05348813906311989,0.18309453129768372,0.9432447552680969,1.4428582191467285,-1.0077394247055054
194,14,8,2,3,0,-0.5811361074447632,-0.46664315462112427,-0.36253824830055237,-0.6140724420547485,-0.1804860383272171,-0.5622808337211609,-0.33646076917648315,-0.4001413583755493,0.16176362335681915,0.8661324381828308,-1.1512730121612549,0.6633842587471008,-0.2781420052051544,0.10691290348768234,0.26286083459854126,0.967910647392273,-0.6333122253417969,0.3663395941257477,1.8694225549697876,-1.0360759496688843,-2.4353134632110596,-0.7623893022537231,0.8380529284477234,0.19372619688510895,-1.2919713258743286,1.2423362731933594,0.1761990636587143,-0.4929596483707428,-1.5057237148284912,-0.2594069838523865,0.6308994889259338,0.04473193734884262,0.1787940263748169,0.9448239207267761,1.4387567043304443,-1.008512258529663
195,14,8,2,3,0,-0.22661897540092468,-0.11641031503677368,-0.23720887303352356,0.24428200721740723,0.2522817850112915,0.25275444984436035,-0.5440144538879395,-0.5414404273033142,0.07380960136651993,0.8094587326049805,-1.191389799118042,0.6303380131721497,-0.21467897295951843,0.008316601626574993,0.4756415784358978,1.093137264251709,-0.6397416591644287,0.5113181471824646,1.7440766096115112,-1.1761884689331055,-2.4028096199035645,-0.6677532196044922,0.8502400517463684,0.09622495621442795,-1.2908073663711548,1.2416564226150513,0.1800173819065094,-0.5039485096931458,-1.5052833557128906,-0.24822939932346344,0.6379424333572388,0.03946281969547272,0.17413315176963806,0.9474545121192932,1.4355899095535278,-1.00821053981781
